#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.101327729  -57.176319125   11.644904243
   -3.070995066   -3.141592654   13.242237202  -51.572344530   11.272242913
   -3.000397478   -3.141592654    9.884950630  -43.152088782   11.309527612
   -2.929799890   -3.141592654    7.185680936  -33.142440010   11.974413425
   -2.859202303   -3.141592654    5.210846259  -22.848431986   13.074584013
   -2.788604715   -3.141592654    3.939215680  -13.371549516   14.128121398
   -2.718007127   -3.141592654    3.286632585   -5.380455755   14.732880205
   -2.647409540   -3.141592654    3.137054268    0.852705254   14.935889330
   -2.576811952   -3.141592654    3.363815900    5.284159136   15.279022324
   -2.506214364   -3.141592654    3.845923425    8.126970279   16.447405173
   -2.435616776   -3.141592654    4.488051959    9.946212680   18.737457164
   -2.365019189   -3.141592654    5.247063947   11.564732457   21.801959618
   -2.294421601   -3.141592654    6.131488759   13.527817222   24.811253586
   -2.223824013   -3.141592654    7.164265516   15.651039445   26.974694902
   -2.153226425   -3.141592654    8.331253223   17.144353255   28.015722291
   -2.082628838   -3.141592654    9.552885552   17.057301379   28.219463346
   -2.012031250   -3.141592654   10.694712410   14.870174474   28.150962221
   -1.941433662   -3.141592654   11.610164955   10.700390186   28.177713833
   -1.870836075   -3.141592654   12.188840381    5.631229473   28.241076778
   -1.800238487   -3.141592654   12.428400866    1.378077193   28.017330662
   -1.729640899   -3.141592654   12.454847569   -0.167146834   27.437411327
   -1.659043311   -3.141592654   12.500026786    2.001810498   26.942926695
   -1.588445724   -3.141592654   12.811131792    7.097110518   27.334687965
   -1.517848136   -3.141592654   13.528338110   13.077950397   29.146976809
   -1.447250548   -3.141592654   14.637691700   17.989311164   32.165161979
   -1.376652961   -3.141592654   16.029545663   21.138694832   35.414031348
   -1.306055373   -3.141592654   17.602868676   23.270897830   37.714341594
   -1.235457785   -3.141592654   19.328223404   25.674372405   38.321012083
   -1.164860197   -3.141592654   21.247732951   28.721626117   37.160490399
   -1.094262610   -3.141592654   23.390075504   31.840160986   34.673153039
   -1.023665022   -3.141592654   25.722369989   33.924546674   31.401008576
   -0.953067434   -3.141592654   28.141139452   34.201981430   27.725497060
   -0.882469847   -3.141592654   30.509328013   32.543726117   23.827891895
   -0.811872259   -3.141592654   32.700267507   29.217856267   19.790003664
