#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.329586353  -53.235758563   18.375722994
   -3.070995066   -3.141592654   12.862943507  -44.777898314   18.866646254
   -3.000397478   -3.141592654   10.020906974  -35.666517157   19.693935105
   -2.929799890   -3.141592654    7.824877388  -26.586421536   20.914978187
   -2.859202303   -3.141592654    6.247317280  -18.282842520   22.247641653
   -2.788604715   -3.141592654    5.207852116  -11.454883319   23.160404538
   -2.718007127   -3.141592654    4.587902886   -6.379098588   23.211441145
   -2.647409540   -3.141592654    4.270687254   -2.813273512   22.421316062
   -2.576811952   -3.141592654    4.170381260   -0.126336614   21.350870326
   -2.506214364   -3.141592654    4.251887294    2.415852140   20.786009775
   -2.435616776   -3.141592654    4.527159812    5.468295134   21.167238448
   -2.365019189   -3.141592654    5.046581082    9.331087656   22.305875947
   -2.294421601   -3.141592654    5.859471579   13.640949851   23.522657151
   -2.223824013   -3.141592654    6.961211326   17.285332673   24.211926382
   -2.153226425   -3.141592654    8.257357367   18.924353202   24.332852511
   -2.082628838   -3.141592654    9.573366456   17.787126525   24.386836372
   -2.012031250   -3.141592654   10.714952806   14.131875977   24.948468563
   -1.941433662   -3.141592654   11.539603803    9.000432598   26.034504692
   -1.870836075   -3.141592654   11.992962095    3.933727247   26.961383604
   -1.800238487   -3.141592654   12.134374883    0.331066897   26.821984456
   -1.729640899   -3.141592654   12.106945416   -0.769324181   25.387301336
   -1.659043311   -3.141592654   12.100858197    0.955504124   23.487914918
   -1.588445724   -3.141592654   12.296834921    4.785568994   22.637425294
   -1.517848136   -3.141592654   12.804007255    9.507145731   23.989890405
   -1.447250548   -3.141592654   13.649070482   14.329483782   27.572271736
   -1.376652961   -3.141592654   14.835968504   19.320941183   32.266218429
   -1.306055373   -3.141592654   16.406186053   25.268653082   36.592571453
   -1.235457785   -3.141592654   18.448933109   32.781758784   39.566967043
   -1.164860197   -3.141592654   21.059583323   41.110092589   41.005404739
   -1.094262610   -3.141592654   24.237068622   48.500978073   41.271471185
   -1.023665022   -3.141592654   27.844932819   53.024011929   40.724465091
   -0.953067434   -3.141592654   31.638072874   53.693063311   39.441004452
   -0.882469847   -3.141592654   35.346512309   50.780134285   37.232479554
   -0.811872259   -3.141592654   38.753079482   45.320538983   33.904513386
   -0.741274671   -3.141592654   41.720726364   38.496316743   29.487158178
   -0.670677083   -3.141592654   44.184699994   31.224109008   24.291984548
   -0.600079496   -3.141592654   46.136552567   24.056442333   18.831385877
   -0.529481908   -3.141592654   47.600807389   17.493648124   13.653379517
   -0.458884320   -3.141592654   48.635183627   11.886826225    9.211384830
   -0.388286732   -3.141592654   49.314778876    7.532196546    5.755294241
   -0.317689145   -3.141592654   49.731218472    4.389156783    3.316586678
   -0.247091557   -3.141592654   49.965251020    2.357396052    1.756391332
   -0.176493969   -3.141592654   50.086110593    1.160201710    0.853113228
   -0.105896382   -3.141592654   50.144390956    0.486659181    0.379540307
   -0.035298794   -3.141592654   50.166606391    0.168490738    0.147984375
    0.035298794   -3.141592654   50.171158339   -0.044182610    0.024316380
    0.105896382   -3.141592654   50.159443497   -0.308081042   -0.087431324
    0.176493969   -3.141592654   50.122724238   -0.776780632   -0.276491792
    0.247091557   -3.141592654   50.039276657   -1.660793189   -0.660170808
    0.317689145   -3.141592654   49.873005146   -3.168804745   -1.384577761
    0.388286732   -3.141592654   49.571197085   -5.540909546   -2.617902850
    0.458884320   -3.141592654   49.064189028   -9.015450182   -4.489486649
    0.529481908   -3.141592654   48.267619504  -13.764509971   -7.030951508
    0.600079496   -3.141592654   47.092037659  -19.704719314  -10.124617689
    0.670677083   -3.141592654   45.472568363  -26.148687981  -13.492514532
    0.741274671   -3.141592654   43.424271387  -31.521197650  -16.708579232
    0.811872259   -3.141592654   41.098632812  -33.640296072  -19.248640749
    0.882469847   -3.141592654   38.794445436  -30.714331958  -20.581098504
    0.953067434   -3.141592654   36.887987080  -22.501331058  -20.340162579
    1.023665022   -3.141592654   35.702439627  -10.703981595  -18.519316666
    1.094262610   -3.141592654   35.394671266    1.878564611  -15.544759328
    1.164860197   -3.141592654   35.926556319   12.758823872  -12.123055455
    1.235457785   -3.141592654   37.125325952   20.667553763   -8.922578254
    1.306055373   -3.141592654   38.770039662   25.414702809   -6.311010319
    1.376652961   -3.141592654   40.644410264   27.211952569   -4.327911085
    1.447250548   -3.141592654   42.548088006   26.262163299   -2.860973957
    1.517848136   -3.141592654   44.297485570   22.950036709   -1.840777538
    1.588445724   -3.141592654   45.752088350   18.098297620   -1.269076095
    1.659043311   -3.141592654   46.847208109   13.000023174   -1.130359227
    1.729640899   -3.141592654   47.613078786    8.894077572   -1.293297891
    1.800238487   -3.141592654   48.146375897    6.465972321   -1.540650895
    1.870836075   -3.141592654   48.562744392    5.457551965   -1.655891035
    1.941433662   -3.141592654   48.936397860    5.129880518   -1.549206770
    2.012031250   -3.141592654   49.285746951    4.696371198   -1.243420701
    2.082628838   -3.141592654   49.589025307    3.762797374   -0.851734574
    2.153226425   -3.141592654   49.808639032    2.367621447   -0.459880559
    2.223824013   -3.141592654   49.915343493    0.593960843   -0.084068434
    2.294421601   -3.141592654   49.879370457   -1.714799976    0.344158176
    2.365019189   -3.141592654   49.650427806   -4.957630098    0.953413938
    2.435616776   -3.141592654   49.143256023   -9.683641925    1.901720131
    2.506214364   -3.141592654   48.235528767  -16.351096798    3.302197887
    2.576811952   -3.141592654   46.785010834  -25.036263367    5.186137247
    2.647409540   -3.141592654   44.662022559  -35.284241599    7.466900759
    2.718007127   -3.141592654   41.790274020  -46.012047536    9.949116872
    2.788604715   -3.141592654   38.188483257  -55.693946800   12.375558954
    2.859202303   -3.141592654   33.988209097  -62.708218017   14.505662861
    2.929799890   -3.141592654   29.423668091  -65.872460820   16.161060766
    3.000397478   -3.141592654   24.784622975  -64.862125505   17.283861989
    3.070995066   -3.141592654   20.348714764  -60.280026391   17.949813162

   -3.141592654   -3.070995066   17.833368120  -53.139767398   24.073072449
   -3.070995066   -3.070995066   14.371802198  -44.664110133   23.719577602
   -3.000397478   -3.070995066   11.548752907  -35.207750552   23.402839220
   -2.929799890   -3.070995066    9.399431776  -25.750986856   23.447913032
   -2.859202303   -3.070995066    7.884877169  -17.415113877   23.822175979
   -2.788604715   -3.070995066    6.892469356  -11.061791557   24.170536575
   -2.718007127   -3.070995066    6.274226357   -6.723796573   24.130661161
   -2.647409540   -3.070995066    5.913432314   -3.615958681   23.692593306
   -2.576811952   -3.070995066    5.760426380   -0.684186860   23.298313960
   -2.506214364   -3.070995066    5.830611918    2.722832301   23.554356887
   -2.435616776   -3.070995066    6.161592929    6.700253743   24.720876214
   -2.365019189   -3.070995066    6.784092054   10.885312093   26.436693640
   -2.294421601   -3.070995066    7.693686054   14.706232817   27.895278565
   -2.223824013   -3.070995066    8.838595819   17.441290356   28.407084027
   -2.153226425   -3.070995066   10.119986350   18.446199112   27.905401538
   -2.082628838   -3.070995066   11.401274686   17.403545327   26.952178962
   -2.012031250   -3.070995066   12.535968068   14.353336888   26.297758169
   -1.941433662   -3.070995066   13.393719987    9.637345934   26.247380689
   -1.870836075   -3.070995066   13.884402736    4.207121611   26.465684146
   -1.800238487   -3.070995066   14.012045404   -0.370368930   26.298522475
   -1.729640899   -3.070995066   13.904350938   -2.221003321   25.535985526
   -1.659043311   -3.070995066   13.801631244   -0.093439934   24.748778980
   -1.588445724   -3.070995066   13.978443543    5.469069697   25.054707536
   -1.517848136   -3.070995066   14.614887269   12.494288200   27.299810678
   -1.447250548   -3.070995066   15.735829235   18.962327685   31.426857815
   -1.376652961   -3.070995066   17.265873736   24.146510594   36.355923776
   -1.306055373   -3.070995066   19.140429194   28.893151915   40.609577693
   -1.235457785   -3.070995066   21.374321100   34.535735499   43.085424607
   -1.164860197   -3.070995066   24.045644766   41.150298156   43.461497933
   -1.094262610   -3.070995066   27.181241850   47.362092978   42.123755703
   -1.023665022   -3.070995066   30.680319466   51.137274608   39.682979737
   -0.953067434   -3.070995066   34.316860002   51.148332425   36.581511624
   -0.882469847   -3.070995066   37.818856939   47.453702759   32.952295223
   -0.811872259   -3.070995066   40.960499811   41.140014199   28.762749831
   -0.741274671   -3.070995066   43.606656484   33.611320328   24.056392845
   -0.670677083   -3.070995066   45.711536145   26.018725097   19.069140995
   -0.600079496   -3.070995066   47.298886954   19.024333075   14.199377166
   -0.529481908   -3.070995066   48.427421028   13.089162851    9.859689958
   -0.458884320   -3.070995066   49.181582673    8.393028414    6.347610952
   -0.388286732   -3.070995066   49.649177852    5.018147834    3.773709237
   -0.317689145   -3.070995066   49.920026635    2.750602207    2.061423423
   -0.247091557   -3.070995066   50.063354056    1.391839991    1.030161595
   -0.176493969   -3.070995066   50.132927440    0.645875144    0.467241628
   -0.105896382   -3.070995066   50.164795098    0.235663425    0.187481794
   -0.035298794   -3.070995066   50.174246910    0.043916463    0.057823941
