#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.743960358  -35.697424369    9.978940626
   -3.070995066   -3.141592654   15.227203738  -35.275777227   12.102460947
   -3.000397478   -3.141592654   12.798771825  -33.309426528   14.559955462
   -2.929799890   -3.141592654   10.543688538  -30.477248021   16.877582580
   -2.859202303   -3.141592654    8.502170527  -27.323576244   18.342552054
   -2.788604715   -3.141592654    6.690465675  -23.926169950   18.344498199
   -2.718007127   -3.141592654    5.139155602  -19.846238467   16.841024084
   -2.647409540   -3.141592654    3.916779666  -14.547515407   14.608389298
   -2.576811952   -3.141592654    3.115748920   -7.946918805   12.991084395
   -2.506214364   -3.141592654    2.813636734   -0.539641414   13.210994312
   -2.435616776   -3.141592654    3.037703155    6.801539876   15.670936169
   -2.365019189   -3.141592654    3.751893115   13.190541309   19.743580190
   -2.294421601   -3.141592654    4.855575761   17.670070447   24.122887223
   -2.223824013   -3.141592654    6.180947911   19.331278351   27.527700202
   -2.153226425   -3.141592654    7.509582415   17.723057799   29.256851790
   -2.082628838   -3.141592654    8.618994758   13.265925095   29.349254543
   -2.012031250   -3.141592654    9.348859978    7.254928839   28.386118843
   -1.941433662   -3.141592654    9.647589236    1.298343472   27.099989027
   -1.870836075   -3.141592654    9.576021786   -2.962751368   26.036762923
   -1.800238487   -3.141592654    9.303199379   -4.242850400   25.415228975
   -1.729640899   -3.141592654    9.069647159   -1.860702819   25.299943767
   -1.659043311   -3.141592654    9.124960577    3.819637892   25.741400085
   -1.588445724   -3.141592654    9.650586243   11.118061898   26.829697167
   -1.517848136   -3.141592654   10.687982620   17.976246906   28.503226400
   -1.447250548   -3.141592654   12.152332116   23.126014074   30.389754975
   -1.376652961   -3.141592654   13.915205409   26.559089612   31.830146200
   -1.306055373   -3.141592654   15.878946548   28.879896533   32.158822952
   -1.235457785   -3.141592654   17.977104717   30.371696866   31.026280401
   -1.164860197   -3.141592654   20.136776011   30.454430406   28.485739377
   -1.094262610   -3.141592654   22.232653115   28.519913417   24.915503703
   -1.023665022   -3.141592654   24.117360375   24.551721401   20.792840297
   -0.953067434   -3.141592654   25.673399087   19.369392369   16.549595436
   -0.882469847   -3.141592654   26.854359644   14.130082086   12.524682959
   -0.811872259   -3.141592654   27.689304766    9.627747110    8.951505912
   -0.741274671   -3.141592654   28.244316973    6.215521988    5.989306405
   -0.670677083   -3.141592654   28.594447871    3.835611674    3.721394759
   -0.600079496   -3.141592654   28.805723450    2.238960236    2.128260357
   -0.529481908   -3.141592654   28.925744081    1.226631846    1.112637912
   -0.458884320   -3.141592654   28.990585007    0.596949480    0.527041572
   -0.388286732   -3.141592654   29.020733415    0.279555493    0.226356643
   -0.317689145   -3.141592654   29.034145098    0.119165413    0.087864503
   -0.247091557   -3.141592654   29.039734530    0.042115170    0.029487442
   -0.176493969   -3.141592654   29.041625896    0.013643894    0.008853206
   -0.105896382   -3.141592654   29.042294719    0.002298408    0.001590984
   -0.035298794   -3.141592654   29.042401643    0.000392394    0.000266407
    0.035298794   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.105896382   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.176493969   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.247091557   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.317689145   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.388286732   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.458884320   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.529481908   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.600079496   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.670677083   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.741274671   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.811872259   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.882469847   -3.141592654   29.042421960   -0.000000000   -0.000000000
    0.953067434   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.023665022   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.094262610   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.164860197   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.235457785   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.306055373   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.376652961   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.447250548   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.517848136   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.588445724   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.659043311   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.729640899   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.800238487   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.870836075   -3.141592654   29.042421960   -0.000000000   -0.000000000
    1.941433662   -3.141592654   29.042421960   -0.000000000   -0.000000000
    2.012031250   -3.141592654   29.042421960   -0.000000000   -0.000000000
    2.082628838   -3.141592654   29.042326723   -0.001889320    0.000842932
    2.153226425   -3.141592654   29.042058892   -0.006561780    0.003213474
    2.223824013   -3.141592654   29.040891090   -0.026258767    0.012203090
    2.294421601   -3.141592654   29.037167983   -0.083760476    0.036328418
    2.365019189   -3.141592654   29.026595361   -0.232067939    0.097695383
    2.435616776   -3.141592654   28.999126484   -0.581906313    0.237860125
    2.506214364   -3.141592654   28.934528651   -1.321165279    0.511717291
    2.576811952   -3.141592654   28.796238505   -2.724468279    0.982738354
    2.647409540   -3.141592654   28.525915944   -5.116946918    1.694324295
    2.718007127   -3.141592654   28.043373332   -8.762286117    2.634692911
    2.788604715   -3.141592654   27.257902564  -13.673156990    3.722810065
    2.859202303   -3.141592654   26.090600987  -19.477913197    4.850508583
    2.929799890   -3.141592654   24.502881321  -25.427535636    5.946978729
    3.000397478   -3.141592654   22.518181743  -30.581856894    7.054693385
    3.070995066   -3.141592654   20.222039166  -34.146028188    8.331697547

   -3.141592654   -3.070995066   18.520768101  -33.692039374   11.999251613
   -3.070995066   -3.070995066   16.158256291  -32.929630515   14.245165183
   -3.000397478   -3.070995066   13.901205076  -30.868151112   16.624440142
   -2.929799890   -3.070995066   11.806587669  -28.484640687   18.816350802
   -2.859202303   -3.070995066    9.870017550  -26.446682483   20.284949594
   -2.788604715   -3.070995066    8.067934489  -24.544162319   20.535912396
   -2.718007127   -3.070995066    6.427351890  -21.633651593   19.524459835
   -2.647409540   -3.070995066    5.067674298  -16.427144818   17.903513499
   -2.576811952   -3.070995066    4.170883372   -8.575967139   16.828699552
   -2.506214364   -3.070995066    3.896074154    0.927129138   17.345750926
   -2.435616776   -3.070995066    4.296190846   10.213890510   19.761693158
   -2.365019189   -3.070995066    5.290543115   17.488239113   23.460174094
   -2.294421601   -3.070995066    6.688916181   21.509273232   27.258758132
   -2.223824013   -3.070995066    8.238740872   21.752857609   30.087431044
   -2.153226425   -3.070995066    9.679414322   18.499810606   31.479768275
   -2.082628838   -3.070995066   10.797270076   12.834379112   31.644814600
   -2.012031250   -3.070995066   11.475216754    6.342007543   31.203710043
   -1.941433662   -3.070995066   11.711081063    0.524122799   30.795372849
   -1.870836075   -3.070995066   11.599355819   -3.308161036   30.803590725
   -1.800238487   -3.070995066   11.318369604   -4.134911235   31.258310335
   -1.729640899   -3.070995066   11.106250047   -1.378211968   32.018468464
   -1.659043311   -3.070995066   11.208447464    4.664318741   32.912086505
   -1.588445724   -3.070995066   11.806445020   12.312179222   33.849321573
   -1.517848136   -3.070995066   12.935421719   19.335123107   34.721421084
   -1.447250548   -3.070995066   14.488059234   24.177213171   35.281755885
   -1.376652961   -3.070995066   16.296079525   26.687346396   35.088913752
   -1.306055373   -3.070995066   18.221236947   27.619452239   33.684991435
   -1.235457785   -3.070995066   20.177017821   27.625548581   30.862234073
   -1.164860197   -3.070995066   22.098681559   26.544922970   26.788410811
   -1.094262610   -3.070995066   23.893504109   23.999181823   21.979873877
   -1.023665022   -3.070995066   25.454314514   19.981592716   17.065049302
   -0.953067434   -3.070995066   26.698318052   15.166274312   12.569553122
   -0.882469847   -3.070995066   27.602502269   10.521936866    8.806396231
   -0.811872259   -3.070995066   28.206995979    6.715901721    5.860678658
   -0.741274671   -3.070995066   28.581408984    4.013003398    3.687137432
   -0.670677083   -3.070995066   28.799393000    2.283571424    2.178840586
   -0.600079496   -3.070995066   28.920920208    1.233799296    1.196765786
   -0.529481908   -3.070995066   28.985159886    0.633295894    0.606195718
   -0.458884320   -3.070995066   29.018362484    0.283249745    0.278266865
   -0.388286732   -3.070995066   29.032564146    0.129015053    0.117240741
   -0.317689145   -3.070995066   29.038709735    0.054124422    0.044891831
   -0.247091557   -3.070995066   29.041249773    0.018486629    0.014693007
   -0.176493969   -3.070995066   29.042078357    0.005922849    0.004357550
   -0.105896382   -3.070995066   29.042372440    0.000896061    0.000704723
   -0.035298794   -3.070995066   29.042414396    0.000146091    0.000112535
    0.035298794   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.105896382   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.176493969   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.247091557   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.317689145   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.388286732   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.458884320   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.529481908   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.600079496   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.670677083   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.741274671   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.811872259   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.882469847   -3.070995066   29.042421960   -0.000000000   -0.000000000
    0.953067434   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.023665022   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.094262610   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.164860197   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.235457785   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.306055373   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.376652961   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.447250548   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.517848136   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.588445724   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.659043311   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.729640899   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.800238487   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.870836075   -3.070995066   29.042421960   -0.000000000   -0.000000000
    1.941433662   -3.070995066   29.042421960   -0.000000000   -0.000000000
    2.012031250   -3.070995066   29.042421960   -0.000000000   -0.000000000
    2.082628838   -3.070995066   29.042374055   -0.000950341    0.000508550
    2.153226425   -3.070995066   29.042239334   -0.003300619    0.001938722
    2.223824013   -3.070995066   29.041594472   -0.014393554    0.007815310
    2.294421601   -3.070995066   29.039273244   -0.052036767    0.023580905
    2.365019189   -3.070995066   29.032317741   -0.155475488    0.065059832
    2.435616776   -3.070995066   29.013263155   -0.414059647    0.163752252
    2.506214364   -3.070995066   28.965447157   -1.002264241    0.365755543
    2.576811952   -3.070995066   28.856850598   -2.191561995    0.735528495
    2.647409540   -3.070995066   28.633137985   -4.328189436    1.341716525
    2.718007127   -3.070995066   28.215400658   -7.725047060    2.230926865
    2.788604715   -3.070995066   27.510110208  -12.452578158    3.404067728
    2.859202303   -3.070995066   26.433017278  -18.156320052    4.819860908
    2.929799890   -3.070995066   24.940455608  -24.052666323    6.409695142
    3.000397478   -3.070995066   23.055563601  -29.115426353    8.127069989
    3.070995066   -3.070995066   20.869469967  -32.472445607    9.973264263

   -3.141592654   -3.000397478   19.444221769  -31.381445740   14.220199437
   -3.070995066   -3.000397478   17.247280394  -30.564973760   16.690855358
   -3.000397478   -3.000397478   15.154939974  -28.609469254   18.987948968
   -2.929799890   -3.000397478   13.206246740  -26.684151037   20.915098453
   -2.859202303   -3.000397478   11.367186492  -25.556155549   22.173818127
   -2.788604715   -3.000397478    9.587108806  -24.817152479   22.507564583
   -2.718007127   -3.000397478    7.892343351  -22.798326885   21.956199265
   -2.647409540   -3.000397478    6.442571643  -17.642611060   21.005081749
   -2.576811952   -3.000397478    5.489075141   -8.813520434   20.439674522
   -2.506214364   -3.000397478    5.252171966    2.278187380   20.922435374
   -2.435616776   -3.000397478    5.800592960   12.967277519   22.585105239
   -2.365019189   -3.000397478    7.014246871   20.766633276   24.948158661
   -2.294421601   -3.000397478    8.632037016   24.297015540   27.226014428
   -2.223824013   -3.000397478   10.341427303   23.440540521   28.826704738
   -2.153226425   -3.000397478   11.861247479   19.106115174   29.648807914
   -2.082628838   -3.000397478   12.997658268   12.855619826   30.033974841
   -2.012031250   -3.000397478   13.674397078    6.380393549   30.489995788
   -1.941433662   -3.000397478   13.925800883    0.979502633   31.382751655
   -1.870836075   -3.000397478   13.863615682   -2.378907838   32.797643121
   -1.800238487   -3.000397478   13.659653510   -2.922413616   34.516248236
   -1.729640899   -3.000397478   13.534465009   -0.178040764   36.190484675
   -1.659043311   -3.000397478   13.714245972    5.633561591   37.462574777
   -1.588445724   -3.000397478   14.368762205   12.928646057   38.103369490
   -1.517848136   -3.000397478   15.525324017   19.489002492   38.005920200
   -1.447250548   -3.000397478   17.065884991   23.638447238   37.115424185
   -1.376652961   -3.000397478   18.802041015   25.136000073   35.307642108
   -1.306055373   -3.000397478   20.573764029   24.810408169   32.430157107
   -1.235457785   -3.000397478   22.286182509   23.579680483   28.457728720
   -1.164860197   -3.000397478   23.888747939   21.648244295   23.618922537
   -1.094262610   -3.000397478   25.325559056   18.864525771   18.422599171
   -1.023665022   -3.000397478   26.533784641   15.218296383   13.472642363
   -0.953067434   -3.000397478   27.466949394   11.180305854    9.252550109
   -0.882469847   -3.000397478   28.121683504    7.447908326    5.997349192
   -0.811872259   -3.000397478   28.540082914    4.501796484    3.682394517
   -0.741274671   -3.000397478   28.784008646    2.510068571    2.145770958
   -0.670677083   -3.000397478   28.915723651    1.318256323    1.185781266
   -0.600079496   -3.000397478   28.983328336    0.653819323    0.615804522
   -0.529481908   -3.000397478   29.016195020    0.309752417    0.298443032
   -0.458884320   -3.000397478   29.032330220    0.121810685    0.130418895
   -0.388286732   -3.000397478   29.038391139    0.053638581    0.053693494
   -0.317689145   -3.000397478   29.040926074    0.022110476    0.020260086
   -0.247091557   -3.000397478   29.041965697    0.007237965    0.006428411
   -0.176493969   -3.000397478   29.042289577    0.002294012    0.001883929
   -0.105896382   -3.000397478   29.042404900    0.000309243    0.000272242
   -0.035298794   -3.000397478   29.042419473    0.000048019    0.000041377
    0.035298794   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.105896382   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.176493969   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.247091557   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.317689145   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.388286732   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.458884320   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.529481908   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.600079496   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.670677083   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.741274671   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.811872259   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.882469847   -3.000397478   29.042421960   -0.000000000   -0.000000000
    0.953067434   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.023665022   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.094262610   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.164860197   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.235457785   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.306055373   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.376652961   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.447250548   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.517848136   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.588445724   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.659043311   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.729640899   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.800238487   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.870836075   -3.000397478   29.042421960   -0.000000000   -0.000000000
    1.941433662   -3.000397478   29.042421960   -0.000000000   -0.000000000
    2.012031250   -3.000397478   29.042421960   -0.000000000   -0.000000000
    2.082628838   -3.000397478   29.042400686   -0.000422027    0.000263383
    2.153226425   -3.000397478   29.042340859   -0.001465737    0.001004083
    2.223824013   -3.000397478   29.042017773   -0.007150404    0.004381707
    2.294421601   -3.000397478   29.040566194   -0.032157299    0.013657819
    2.365019189   -3.000397478   29.035954162   -0.105219132    0.039507803
    2.435616776   -3.000397478   29.022608268   -0.297803087    0.104383134
    2.506214364   -3.000397478   28.986830147   -0.766793421    0.246541638
    2.576811952   -3.000397478   28.901099905   -1.765516106    0.528840093
    2.647409540   -3.000397478   28.716603910   -3.632624296    1.037989196
    2.718007127   -3.000397478   28.359517423   -6.697683278    1.869583050
    2.788604715   -3.000397478   27.739147741  -11.074997966    3.101422952
    2.859202303   -3.000397478   26.770965234  -16.458926235    4.767225914
    2.929799890   -3.000397478   25.407338068  -22.109554740    6.827267928
    3.000397478   -3.000397478   23.665932702  -27.006311682    9.179338006
    3.070995066   -3.000397478   21.632862773  -30.252548856   11.684931885

   -3.141592654   -2.929799890   20.539335637  -28.578223507   16.789506182
   -3.070995066   -2.929799890   18.531688277  -28.032889395   19.699477323
   -3.000397478   -2.929799890   16.604111415  -26.501256969   22.091771147
   -2.929799890   -2.929799890   14.784204439  -25.176364131   23.829846525
   -2.859202303   -2.929799890   13.025222519  -24.817984366   24.847340890
   -2.788604715   -2.929799890   11.268462037  -24.879257124   25.173480075
   -2.718007127   -2.929799890    9.547540021  -23.410893731   24.975811420
   -2.647409540   -2.929799890    8.049817602  -18.290940555   24.549117934
   -2.576811952   -2.929799890    7.066046557   -8.947262312   24.217784441
   -2.506214364   -2.929799890    6.846911222    2.922830870   24.174540670
   -2.435616776   -2.929799890    7.464300757   14.213454491   24.383107386
   -2.365019189   -2.929799890    8.773118369   22.124234776   24.632322071
   -2.294421601   -2.929799890   10.476966326   25.327009283   24.728104028
   -2.223824013   -2.929799890   12.243204596   24.042236932   24.703461799
   -2.153226425   -2.929799890   13.797433956   19.547056933   24.846193102
   -2.082628838   -2.929799890   14.971888166   13.562752972   25.535240061
   -2.012031250   -2.929799890   15.717447984    7.654787640   27.010844596
   -1.941433662   -2.929799890   16.080351171    2.856770566   29.230618942
   -1.870836075   -2.929799890   16.165544675   -0.139998335   31.915552758
   -1.800238487   -2.929799890   16.120986217   -0.712408792   34.620686694
   -1.729640899   -2.929799890   16.137696741    1.564933293   36.879295305
   -1.659043311   -2.929799890   16.413464345    6.567378650   38.268986040
   -1.588445724   -2.929799890   17.099730811   12.883082838   38.517186275
   -1.517848136   -2.929799890   18.217633730   18.458994885   37.559933288
   -1.447250548   -2.929799890   19.651785368   21.663492974   35.517288082
   -1.376652961   -2.929799890   21.215597961   22.226408012   32.549389617
   -1.306055373   -2.929799890   22.748620791   20.971039497   28.783067173
   -1.235457785   -2.929799890   24.160067483   18.935943156   24.350379966
   -1.164860197   -2.929799890   25.416199989   16.564133659   19.491909967
   -1.094262610   -2.929799890   26.493959932   13.875376784   14.620212467
   -1.023665022   -2.929799890   27.368946538   10.844580500   10.209930672
   -0.953067434   -2.929799890   28.024885372    7.740154970    6.626242772
   -0.882469847   -2.929799890   28.471688677    4.989128111    4.010409635
   -0.811872259   -2.929799890   28.747244190    2.886931609    2.274734096
   -0.741274671   -2.929799890   28.900238477    1.520599436    1.217895352
   -0.670677083   -2.929799890   28.977717762    0.743932531    0.620105750
   -0.600079496   -2.929799890   29.014536856    0.339114393    0.299069001
   -0.529481908   -2.929799890   29.030942507    0.146911724    0.136332422
   -0.458884320   -2.929799890   29.038573688    0.047745485    0.054933786
   -0.388286732   -2.929799890   29.040931248    0.020194336    0.021994125
   -0.317689145   -2.929799890   29.041877598    0.008164600    0.008165778
   -0.247091557   -2.929799890   29.042262856    0.002536860    0.002493360
   -0.176493969   -2.929799890   29.042376118    0.000798472    0.000724948
   -0.105896382   -2.929799890   29.042416757    0.000094476    0.000092007
   -0.035298794   -2.929799890   29.042421238    0.000013934    0.000013280
    0.035298794   -2.929799890   29.042421960   -0.000000000   -0.000000000
    0.105896382   -2.929799890   29.042421960   -0.000000000   -0.000000000
    0.176493969   -2.929799890   29.042421960   -0.000000000   -0.000000000
    0.247091557   -2.929799890   29.042421960   -0.000000000   -0.000000000
    0.317689145   -2.929799890   29.042421960   -0.000000000   -0.000000000
