#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.997044279  -46.056944864   17.826310270
   -3.070995066   -3.141592654   14.742335313  -45.542173806   18.994810034
   -3.000397478   -3.141592654   11.648167884  -41.549846875   19.524299178
   -2.929799890   -3.141592654    8.943119798  -34.681054453   19.319572408
   -2.859202303   -3.141592654    6.787939580  -26.239028987   18.278584961
   -2.788604715   -3.141592654    5.238061761  -17.768244323   16.399932251
   -2.718007127   -3.141592654    4.251868711  -10.398123023   13.988338107
   -2.647409540   -3.141592654    3.733089114   -4.545994201   11.774182329
   -2.576811952   -3.141592654    3.576850755   -0.072762328   10.732565346
   -2.506214364   -3.141592654    3.701183045    3.493762438   11.618222762
   -2.435616776   -3.141592654    4.061472399    6.697017718   14.489491686
   -2.365019189   -3.141592654    4.650285778   10.011394776   18.617835607
   -2.294421601   -3.141592654    5.477399074   13.373765920   22.808450255
   -2.223824013   -3.141592654    6.523832322   16.043846991   25.996689832
   -2.153226425   -3.141592654    7.704552257   16.990249445   27.686732019
   -2.082628838   -3.141592654    8.868884900   15.502906193   28.022914225
   -2.012031250   -3.141592654    9.843373319   11.724981342   27.563502265
   -1.941433662   -3.141592654   10.495418394    6.565012322   26.886724391
   -1.870836075   -3.141592654   10.779615380    1.643760097   26.314044747
   -1.800238487   -3.141592654   10.780210496   -1.194008011   25.855584140
   -1.729640899   -3.141592654   10.700764046   -0.509522288   25.491187324
   -1.659043311   -3.141592654   10.803294738    3.906663093   25.371964164
   -1.588445724   -3.141592654   11.308646441   10.549722564   25.855805792
   -1.517848136   -3.141592654   12.295702009   17.144853917   27.197212142
   -1.447250548   -3.141592654   13.694496691   22.079181560   29.234411327
   -1.376652961   -3.141592654   15.372614153   25.187587068   31.297880499
   -1.306055373   -3.141592654   17.231259616   27.302779214   32.501317469
   -1.235457785   -3.141592654   19.227475569   29.190087696   32.175162149
   -1.164860197   -3.141592654   21.342378177   30.504195470   30.116304892
   -1.094262610   -3.141592654   23.504427407   30.394612448   26.618407995
