#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.749436988  -48.545583183   17.042459702
   -3.070995066   -3.141592654   12.598915006  -40.688383919   18.061999194
   -3.000397478   -3.141592654   10.000592566  -32.914442585   18.953892607
   -2.929799890   -3.141592654    7.947643897  -25.249341015   19.958373894
   -2.859202303   -3.141592654    6.424924811  -17.981510176   21.081524219
   -2.788604715   -3.141592654    5.384827076  -11.703057265   22.010065198
   -2.718007127   -3.141592654    4.737013328   -6.898432776   22.326690112
   -2.647409540   -3.141592654    4.373179566   -3.650892169   21.879511786
   -2.576811952   -3.141592654    4.195784439   -1.532573239   20.982218287
   -2.506214364   -3.141592654    4.151760775    0.251581691   20.254753967
   -2.435616776   -3.141592654    4.249838356    2.657188055   20.165481719
   -2.365019189   -3.141592654    4.562080907    6.378599010   20.727856000
   -2.294421601   -3.141592654    5.182327600   11.248723456   21.514233774
   -2.223824013   -3.141592654    6.152540482   16.010246902   22.083240541
   -2.153226425   -3.141592654    7.403314638   18.891497253   22.393497784
   -2.082628838   -3.141592654    8.751965833   18.655706422   22.816674079
   -2.012031250   -3.141592654    9.970511139   15.345995612   23.778075167
   -1.941433662   -3.141592654   10.879095731   10.115809374   25.222672644
   -1.870836075   -3.141592654   11.403959557    4.853305029   26.488251404
   -1.800238487   -3.141592654   11.609868498    1.300104937   26.713649039
   -1.729640899   -3.141592654   11.663460558    0.598671838   25.655590354
   -1.659043311   -3.141592654   11.772822599    2.840059712   24.038665035
   -1.588445724   -3.141592654   12.110136139    6.794837979   23.217880854
   -1.517848136   -3.141592654   12.738901886   10.756453346   24.212888245
   -1.447250548   -3.141592654   13.614522240   13.783312891   27.017972545
   -1.376652961   -3.141592654   14.678273782   16.315788429   30.648914755
   -1.306055373   -3.141592654   15.952555575   20.002461114   33.929676141
   -1.235457785   -3.141592654   17.575595693   26.410293980   36.272339000
   -1.164860197   -3.141592654   19.749641879   35.430255698   37.820910057
   -1.094262610   -3.141592654   22.603640626   45.264565227   39.022516431
   -1.023665022   -3.141592654   26.103517624   53.292487415   40.009753501
   -0.953067434   -3.141592654   30.043927216   57.520681034   40.416564161
   -0.882469847   -3.141592654   34.126689360   57.363018166   39.602554359
   -0.811872259   -3.141592654   38.060473439   53.456214336   37.099801781
   -0.741274671   -3.141592654   41.622049877   47.001318606   32.897235053
   -0.670677083   -3.141592654   44.671289379   39.167277350   27.439377691
   -0.600079496   -3.141592654   47.144859950   30.813902412   21.438276486
   -0.529481908   -3.141592654   49.034015577   22.744482089   15.624816623
   -0.458884320   -3.141592654   50.384328725   15.592493939   10.583502566
   -0.388286732   -3.141592654   51.276656423    9.900766737    6.635699747
   -0.317689145   -3.141592654   51.822881600    5.748400359    3.839868718
   -0.247091557   -3.141592654   52.128213280    3.056350174    2.044154286
   -0.176493969   -3.141592654   52.284440958    1.480336900    0.999338431
   -0.105896382   -3.141592654   52.358163122    0.624369499    0.449380402
   -0.035298794   -3.141592654   52.386679313    0.220903777    0.177994625
    0.035298794   -3.141592654   52.393496744   -0.039106359    0.032290113
    0.105896382   -3.141592654   52.381145513   -0.333273301   -0.098103740
    0.176493969   -3.141592654   52.340828666   -0.862900614   -0.319155023
    0.247091557   -3.141592654   52.247060623   -1.883118524   -0.774550285
    0.317689145   -3.141592654   52.056291344   -3.671296488   -1.656077366
    0.388286732   -3.141592654   51.702357664   -6.555503867   -3.198265086
    0.458884320   -3.141592654   51.097333810  -10.826571957   -5.606945850
    0.529481908   -3.141592654   50.136762018  -16.632614461   -8.960265497
    0.600079496   -3.141592654   48.717593146  -23.734197409  -13.099786368
    0.670677083   -3.141592654   46.776344627  -31.186202844  -17.575586941
    0.741274671   -3.141592654   44.348148265  -37.163198425  -21.670255054
