#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.490757919  -49.476668423   16.498715345
   -3.070995066   -3.141592654   13.228534297  -42.934111051   16.019622589
   -3.000397478   -3.141592654   10.431374898  -36.196672110   15.954360384
   -2.929799890   -3.141592654    8.133228626  -28.778348064   16.484028675
   -2.859202303   -3.141592654    6.380096941  -20.865671338   17.557199599
   -2.788604715   -3.141592654    5.182268539  -13.195972873   18.768924513
   -2.718007127   -3.141592654    4.493893914   -6.507852070   19.581105004
   -2.647409540   -3.141592654    4.231026371   -1.204349285   19.696110813
   -2.576811952   -3.141592654    4.292405553    2.648238833   19.291695503
   -2.506214364   -3.141592654    4.580471580    5.248052657   18.928531067
   -2.435616776   -3.141592654    5.018661706    7.006256443   19.095695102
   -2.365019189   -3.141592654    5.568444593    8.505887746   19.866581945
   -2.294421601   -3.141592654    6.227283575   10.093307367   20.883538832
   -2.223824013   -3.141592654    6.998838915   11.632247234   21.714016637
   -2.153226425   -3.141592654    7.864531737   12.672961742   22.271484883
   -2.082628838   -3.141592654    8.776326610   12.891697157   22.838519615
   -2.012031250   -3.141592654    9.675303374   12.368281921   23.784214135
   -1.941433662   -3.141592654   10.517381203   11.303323045   25.109638504
   -1.870836075   -3.141592654   11.275149584   10.106201191   26.339722846
   -1.800238487   -3.141592654   11.956960108    9.191765621   26.853858708
   -1.729640899   -3.141592654   12.600048390    9.015267389   26.554099990
   -1.659043311   -3.141592654   13.260454763    9.716225732   26.076545373
   -1.588445724   -3.141592654   13.984656659   10.702697653   26.476589143
   -1.517848136   -3.141592654   14.767968069   11.206447329   28.400671683
   -1.447250548   -3.141592654   15.561544084   11.103919623   31.617510032
   -1.376652961   -3.141592654   16.347576129   11.236539281   35.191499352
   -1.306055373   -3.141592654   17.200028932   13.205739449   38.219912579
   -1.235457785   -3.141592654   18.300024782   18.444403248   40.442330143
   -1.164860197   -3.141592654   19.893656089   27.091305636   42.192100880
   -1.094262610   -3.141592654   22.188559078   38.052942650   43.890150266
   -1.023665022   -3.141592654   25.284203666   49.439241580   45.520153044
   -0.953067434   -3.141592654   29.142553175   59.365442407   46.585598915
   -0.882469847   -3.141592654   33.606382448   66.429068260   46.449016090
   -0.811872259   -3.141592654   38.439964085   69.713688699   44.751279665
   -0.741274671   -3.141592654   43.359856911   68.820542825   41.557610434
   -0.670677083   -3.141592654   48.069697585   63.892564066   37.211078119
   -0.600079496   -3.141592654   52.307496097   55.607036547   32.121162651
   -0.529481908   -3.141592654   55.880481651   45.322644408   26.640019587
   -0.458884320   -3.141592654   58.704508349   34.582760607   21.092708849
   -0.388286732   -3.141592654   60.795106438   24.813694868   15.809179615
   -0.317689145   -3.141592654   62.253824394   16.733409424   11.120957426
   -0.247091557   -3.141592654   63.209999977   10.583250991    7.276546914
   -0.176493969   -3.141592654   63.793199085    6.113934000    4.381741234
   -0.105896382   -3.141592654   64.107783618    2.853539102    2.363304248
   -0.035298794   -3.141592654   64.218454356    0.302589080    0.990442129
    0.035298794   -3.141592654   64.155715329   -2.135768947   -0.066237381
    0.105896382   -3.141592654   63.910556153   -4.913605662   -1.184580092
    0.176493969   -3.141592654   63.446097872   -8.395344050   -2.769841269
    0.247091557   -3.141592654   62.702083290  -12.853203399   -5.203831312
    0.317689145   -3.141592654   61.603183838  -18.484535828   -8.760193064
    0.388286732   -3.141592654   60.063333227  -25.326137183  -13.473906489
    0.458884320   -3.141592654   58.003746810  -33.112589840  -19.015383525
    0.529481908   -3.141592654   55.382355483  -41.082020477  -24.673776761
    0.600079496   -3.141592654   52.226656505  -48.011304637  -29.520146280
    0.670677083   -3.141592654   48.662924091  -52.380706387  -32.714664927
    0.741274671   -3.141592654   44.924652495  -52.734920226  -33.782777446
    0.811872259   -3.141592654   41.333398703  -48.154300529  -32.710599220
    0.882469847   -3.141592654   38.237441106  -38.848978227  -29.838872608
    0.953067434   -3.141592654   35.924044004  -26.334058263  -25.704666032
    1.023665022   -3.141592654   34.540177569  -12.903091353  -20.958965384
    1.094262610   -3.141592654   34.076987921   -0.489104055  -16.303927536
    1.164860197   -3.141592654   34.429653944   10.206425109  -12.343526431
    1.235457785   -3.141592654   35.487651324   19.611625131   -9.342311737
    1.306055373   -3.141592654   37.184753732   28.381464562   -7.100126351
    1.376652961   -3.141592654   39.479580611   36.444392569   -5.112332374
    1.447250548   -3.141592654   42.294144403   42.869723861   -2.954914337
    1.517848136   -3.141592654   45.467502532   46.425697947   -0.585600762
    1.588445724   -3.141592654   48.763157665   46.257328777    1.664566027
    1.659043311   -3.141592654   51.914556641   42.414542943    3.370569901
    1.729640899   -3.141592654   54.693277108   35.894910810    4.296631582
    1.800238487   -3.141592654   56.961914563   28.275636051    4.492034856
    1.870836075   -3.141592654   58.697976159   20.956105563    4.173837440
    1.941433662   -3.141592654   59.954636739   14.802375616    3.540489725
    2.012031250   -3.141592654   60.816918518    9.731323782    2.733837400
    2.082628838   -3.141592654   61.343630464    5.123152706    1.864366928
    2.153226425   -3.141592654   61.540686516    0.319760009    1.139610323
    2.223824013   -3.141592654   61.374371235   -5.201323583    0.913745491
    2.294421601   -3.141592654   60.784282696  -11.684890768    1.619244202
    2.365019189   -3.141592654   59.700308071  -19.239798276    3.582774155
    2.435616776   -3.141592654   58.043108298  -27.886057729    6.813157596
    2.506214364   -3.141592654   55.734635062  -37.664618940   10.860271366
    2.576811952   -3.141592654   52.704739050  -48.221682843   14.914462100
    2.647409540   -3.141592654   48.926986177  -58.646385636   18.123828857
    2.718007127   -3.141592654   44.462021113  -67.390076354   19.954164723
    2.788604715   -3.141592654   39.490852866  -72.725400118   20.399161046
    2.859202303   -3.141592654   34.299023104  -73.559958791   19.886905471
    2.929799890   -3.141592654   29.205394582  -70.074760289   18.963772813
    3.000397478   -3.141592654   24.470114935  -63.736110734   18.019134938
    3.070995066   -3.141592654   20.226512159  -56.441482581   17.190977108

   -3.141592654   -3.070995066   17.794060415  -50.072186531   20.310385112
   -3.070995066   -3.070995066   14.490301148  -43.470049784   19.649808780
   -3.000397478   -3.070995066   11.666675337  -36.361884769   19.000640463
   -2.929799890   -3.070995066    9.376657854  -28.368307140   18.705596483
   -2.859202303   -3.070995066    7.669507553  -20.027458592   18.892066653
   -2.788604715   -3.070995066    6.532699862  -12.384592646   19.330512985
   -2.718007127   -3.070995066    5.886357693   -6.169841295   19.628044615
   -2.647409540   -3.070995066    5.627547068   -1.398832420   19.574925071
   -2.576811952   -3.070995066    5.667953409    2.347461770   19.365565530
   -2.506214364   -3.070995066    5.948197325    5.410677497   19.500724855
   -2.435616776   -3.070995066    6.423064262    7.891130811   20.353878212
   -2.365019189   -3.070995066    7.053760916    9.835309295   21.837132732
   -2.294421601   -3.070995066    7.805819638   11.305633204   23.420823284
   -2.223824013   -3.070995066    8.645929077   12.346703692   24.517047679
   -2.153226425   -3.070995066    9.545401026   12.966120294   24.939719771
   -2.082628838   -3.070995066   10.475950059   13.205710637   24.960963036
   -2.012031250   -3.070995066   11.409181578   13.045455986   25.058519979
   -1.941433662   -3.070995066   12.309438349   12.225394274   25.455280890
   -1.870836075   -3.070995066   13.126081425   10.754698515   25.963872741
   -1.800238487   -3.070995066   13.831105335    9.192077952   26.176296333
   -1.729640899   -3.070995066   14.455916019    8.587609834   26.017107990
   -1.659043311   -3.070995066   15.095463805    9.721158903   25.932163485
   -1.588445724   -3.070995066   15.862467721   12.013540521   26.718902005
   -1.517848136   -3.070995066   16.793561074   14.056800400   28.896878498
   -1.447250548   -3.070995066   17.825915675   14.863953771   32.326751164
   -1.376652961   -3.070995066   18.880086767   14.913300126   36.245337962
   -1.306055373   -3.070995066   19.967482619   16.138483900   39.824832786
   -1.235457785   -3.070995066   21.245947474   20.616065481   42.680197797
   -1.164860197   -3.070995066   22.977202357   28.883085602   44.906183089
   -1.094262610   -3.070995066   25.392906391   39.678760133   46.734131170
   -1.023665022   -3.070995066   28.590513913   50.627081065   48.100667602
   -0.953067434   -3.070995066   32.498864176   59.497011538   48.553143061
   -0.882469847   -3.070995066   36.918061461   64.975931792   47.516366889
   -0.811872259   -3.070995066   41.588560769   66.562890930   44.670991999
   -0.741274671   -3.070995066   46.234393112   64.280109813   40.156668624
   -0.670677083   -3.070995066   50.589571989   58.484250635   34.483968229
   -0.600079496   -3.070995066   54.429896504   49.841745342   28.311064611
   -0.529481908   -3.070995066   57.595529055   39.618328172   22.221957909
   -0.458884320   -3.070995066   60.028543365   29.265406631   16.643157626
   -0.388286732   -3.070995066   61.765160351   20.144663922   11.842325023
   -0.317689145   -3.070995066   62.922967774   12.899253757    7.952701815
   -0.247091557   -3.070995066   63.640631689    7.669287977    4.996833924
   -0.176493969   -3.070995066   64.048980232    4.066475098    2.906946531
   -0.105896382   -3.070995066   64.244162020    1.492293319    1.522155523
   -0.035298794   -3.070995066   64.274898411   -0.645593294    0.617640487
    0.035298794   -3.070995066   64.149940229   -3.001259079   -0.096458985
    0.105896382   -3.070995066   63.835233593   -6.078844502   -0.953510206
    0.176493969   -3.070995066   63.265907671  -10.260637945   -2.340112003
    0.247091557   -3.070995066   62.354334944  -15.778109876   -4.645234310
    0.317689145   -3.070995066   61.005303303  -22.647860050   -8.151495942
    0.388286732   -3.070995066   59.131108286  -30.571784118  -12.865047970
    0.458884320   -3.070995066   56.678731301  -38.863642945  -18.386452611
    0.529481908   -3.070995066   53.659683096  -46.428576401  -23.918784266
    0.600079496   -3.070995066   50.169594072  -51.990750408  -28.476300036
    0.670677083   -3.070995066   46.394335567  -54.317720763  -31.223454607
    0.741274671   -3.070995066   42.598502315  -52.440097282  -31.758317945
    0.811872259   -3.070995066   39.100159524  -45.890108608  -30.190787663
    0.882469847   -3.070995066   36.218466753  -35.143324310  -27.000671008
    0.953067434   -3.070995066   34.199203381  -21.817127741  -22.823254669
    1.023665022   -3.070995066   33.143278672   -8.240519820  -18.307832236
    1.094262610   -3.070995066   32.995613592    3.693332860  -14.051974431
    1.164860197   -3.070995066   33.613387410   13.494789716  -10.517016845
    1.235457785   -3.070995066   34.870373046   21.996175808   -7.881308992
    1.306055373   -3.070995066   36.714802329   30.257268518   -5.949362645
    1.376652961   -3.070995066   39.140134546   38.335559522   -4.262396496
    1.447250548   -3.070995066   42.098628586   45.059382733   -2.404250401
    1.517848136   -3.070995066   45.434425853   48.773833134   -0.269496250
