#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   11.554559959  -20.529446985    5.726334959
   -3.070995066   -3.141592654   10.054460849  -21.701949547    8.218211286
   -3.000397478   -3.141592654    8.524707767  -21.417880111   10.716179310
   -2.929799890   -3.141592654    7.054904302  -20.081633319   12.772884764
   -2.859202303   -3.141592654    5.703034853  -18.141155818   13.932443934
   -2.788604715   -3.141592654    4.504024553  -15.724326821   13.897260800
   -2.718007127   -3.141592654    3.502392944  -12.456600897   12.717909226
   -2.647409540   -3.141592654    2.778645279   -7.778854856   10.876164258
   -2.576811952   -3.141592654    2.440855921   -1.565805615    9.128031903
   -2.506214364   -3.141592654    2.577506335    5.473692357    8.146697873
   -2.435616776   -3.141592654    3.200343989   11.956267481    8.187554714
   -2.365019189   -3.141592654    4.218398715   16.458177092    9.007089052
   -2.294421601   -3.141592654    5.456952787   18.123818856   10.085230553
   -2.223824013   -3.141592654    6.712657020   17.038384360   10.961262244
   -2.153226425   -3.141592654    7.820875701   14.168548891   11.470032773
   -2.082628838   -3.141592654    8.706517757   10.942577580   11.734108861
   -2.012031250   -3.141592654    9.391400081    8.669637070   11.999171194
   -1.941433662   -3.141592654    9.966649568    7.821943080   12.443727006
   -1.870836075   -3.141592654   10.525299208    8.127641488   13.052831005
   -1.800238487   -3.141592654   11.124106438    8.795253660   13.595781005
   -1.729640899   -3.141592654   11.762616635    9.118465431   13.777346289
   -1.659043311   -3.141592654   12.396803307    8.665304529   13.374799204
   -1.588445724   -3.141592654   12.964900619    7.240703274   12.401501466
   -1.517848136   -3.141592654   13.405365358    5.120937547   11.073163961
   -1.447250548   -3.141592654   13.690895419    3.031121619    9.673093722
   -1.376652961   -3.141592654   13.855037820    1.828280461    8.369845428
   -1.306055373   -3.141592654   13.982916495    2.014075502    7.161610096
   -1.235457785   -3.141592654   14.167919371    3.353490864    5.960372690
   -1.164860197   -3.141592654   14.463036979    4.918654309    4.705470914
   -1.094262610   -3.141592654   14.848640028    5.816926316    3.448698896
   -1.023665022   -3.141592654   15.258496926    5.608229268    2.306176275
   -0.953067434   -3.141592654   15.619631526    4.500193981    1.391136122
   -0.882469847   -3.141592654   15.887171844    3.067998856    0.753779346
   -0.811872259   -3.141592654   16.057114308    1.787859873    0.363831032
   -0.741274671   -3.141592654   16.149708301    0.903761823    0.157291221
   -0.670677083   -3.141592654   16.193672926    0.396248140    0.060406569
   -0.600079496   -3.141592654   16.211840283    0.151369057    0.020631754
   -0.529481908   -3.141592654   16.218427069    0.049940070    0.005953265
   -0.458884320   -3.141592654   16.221142718    0.001537707    0.000935175
   -0.388286732   -3.141592654   16.221225044   -0.000000000   -0.000000000
