#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.856966642  -50.725074112   14.843133017
   -3.070995066   -3.141592654   12.606539949  -41.364728547   15.135069334
   -3.000397478   -3.141592654   10.007589481  -32.288156684   15.975618513
   -2.929799890   -3.141592654    8.038008300  -23.553522512   17.608639940
   -2.859202303   -3.141592654    6.665098323  -15.511540893   19.805893246
   -2.788604715   -3.141592654    5.817734437   -8.770187683   21.877587983
   -2.718007127   -3.141592654    5.383175801   -3.853304626   23.039224045
   -2.647409540   -3.141592654    5.229951981   -0.779532084   22.940501525
   -2.576811952   -3.141592654    5.242150811    0.913229076   21.895851789
   -2.506214364   -3.141592654    5.348941101    2.009182265   20.692468412
   -2.435616776   -3.141592654    5.538040589    3.408935641   20.003124801
   -2.365019189   -3.141592654    5.858637075    5.810279733   19.972341397
   -2.294421601   -3.141592654    6.388253887    9.234828944   20.215642158
   -2.223824013   -3.141592654    7.173246969   12.847899731   20.267203324
   -2.153226425   -3.141592654    8.182393223   15.367254949   20.067743035
   -2.082628838   -3.141592654    9.301946190   15.869903889   20.003092056
   -2.012031250   -3.141592654   10.381677157   14.313928106   20.564504852
   -1.941433662   -3.141592654   11.295833925   11.310617903   21.803694395
   -1.870836075   -3.141592654   11.976179470    7.936869537   23.174800911
   -1.800238487   -3.141592654   12.439087271    5.285344887   23.875706085
   -1.729640899   -3.141592654   12.769971049    4.259050854   23.600467163
   -1.659043311   -3.141592654   13.095493367    5.168230881   22.868409488
   -1.588445724   -3.141592654   13.534060593    7.302811587   22.770688648
   -1.517848136   -3.141592654   14.137077426    9.578889226   24.125165926
   -1.447250548   -3.141592654   14.886945555   11.518229475   26.898954020
   -1.376652961   -3.141592654   15.774874900   13.694099737   30.256155496
   -1.306055373   -3.141592654   16.866808776   17.478591983   33.233935925
   -1.235457785   -3.141592654   18.315299118   23.920401019   35.387422691
   -1.164860197   -3.141592654   20.303831283   32.564965440   36.862148511
   -1.094262610   -3.141592654   22.935292038   41.823103165   38.000178528
   -1.023665022   -3.141592654   26.186091510   49.843996821   38.857938289
   -0.953067434   -3.141592654   29.925336183   55.568169576   39.116572045
   -0.882469847   -3.141592654   33.981885184   58.885326009   38.317340280
   -0.811872259   -3.141592654   38.194709012   59.995869487   36.201556077
   -0.741274671   -3.141592654   42.409051506   58.861234998   32.851612704
   -0.670677083   -3.141592654   46.452261019   55.141063516   28.597440222
   -0.600079496   -3.141592654   50.133377290   48.608966190   23.859329730
   -0.529481908   -3.141592654   53.268443759   39.843071469   19.028530875
   -0.458884320   -3.141592654   55.742921660   30.081565117   14.448850112
   -0.388286732   -3.141592654   57.538017527   20.903376194   10.390650593
   -0.317689145   -3.141592654   58.738419164   13.349343193    7.037521033
   -0.247091557   -3.141592654   59.478366088    7.885677980    4.459599002
   -0.176493969   -3.141592654   59.901403466    4.326454031    2.622210158
   -0.105896382   -3.141592654   60.126758477    2.151111885    1.404399134
   -0.035298794   -3.141592654   60.230716285    0.860349589    0.625775877
    0.035298794   -3.141592654   60.257511911   -0.115344015    0.079516189
    0.105896382   -3.141592654   60.212996919   -1.223423557   -0.453009208
    0.176493969   -3.141592654   60.070697401   -2.963745808   -1.209095455
    0.247091557   -3.141592654   59.767357938   -5.850308507   -2.431725252
    0.317689145   -3.141592654   59.206031832  -10.341707242   -4.340360047
    0.388286732   -3.141592654   58.262622604  -16.690238375   -7.070226054
    0.458884320   -3.141592654   56.808347480  -24.738051642  -10.584218973
    0.529481908   -3.141592654   54.744854614  -33.787723824  -14.634423378
    0.600079496   -3.141592654   52.043694117  -42.538648070  -18.771821991
    0.670677083   -3.141592654   48.787780809  -49.172838757  -22.440620772
    0.741274671   -3.141592654   45.196606097  -51.720313734  -25.080252837
    0.811872259   -3.141592654   41.616654674  -48.708368786  -26.219314534
    0.882469847   -3.141592654   38.455454968  -39.963918424  -25.559795234
    0.953067434   -3.141592654   36.076189938  -26.912311256  -23.097573452
    1.023665022   -3.141592654   34.698198241  -12.034687970  -19.230430293
    1.094262610   -3.141592654   34.363932569    2.336573141  -14.715257957
    1.164860197   -3.141592654   34.986095853   14.962942617  -10.400512109
    1.235457785   -3.141592654   36.432116453   25.705985632   -6.860567273
    1.306055373   -3.141592654   38.574604691   34.679622855   -4.207787644
    1.376652961   -3.141592654   41.277373094   41.440897152   -2.232282431
    1.447250548   -3.141592654   44.350664517   44.963683643   -0.721828211
    1.517848136   -3.141592654   47.531622295   44.434759293    0.328953482
    1.588445724   -3.141592654   50.532288997   39.972117885    0.787394966
    1.659043311   -3.141592654   53.115620065   32.875310487    0.610451471
    1.729640899   -3.141592654   55.161409613   25.048910213   -0.027573610
