#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.509949495  -47.375227932   18.465777506
   -3.070995066   -3.141592654   13.381794561  -41.284241725   17.566115001
   -3.000397478   -3.141592654   10.677696317  -35.249921016   17.167738332
   -2.929799890   -3.141592654    8.415435684  -28.734826689   17.370232554
   -2.859202303   -3.141592654    6.631597312  -21.778307003   18.053318369
   -2.788604715   -3.141592654    5.340210489  -14.882970996   18.783767401
   -2.718007127   -3.141592654    4.517226933   -8.548396328   19.043273594
   -2.647409540   -3.141592654    4.114932454   -3.027502202   18.606751599
   -2.576811952   -3.141592654    4.071034166    1.553939110   17.748553659
   -2.506214364   -3.141592654    4.314853005    5.089291650   17.127253119
   -2.435616776   -3.141592654    4.770739255    7.604543798   17.305666125
   -2.365019189   -3.141592654    5.376418684    9.401304674   18.379745712
   -2.294421601   -3.141592654    6.093965045   10.788411817   19.941082525
   -2.223824013   -3.141592654    6.897647440   11.815802644   21.430192304
   -2.153226425   -3.141592654    7.756730059   12.316745471   22.586987640
   -2.082628838   -3.141592654    8.629324606   12.174498255   23.533667937
   -2.012031250   -3.141592654    9.472021994   11.524784428   24.549981431
   -1.941433662   -3.141592654   10.255211732   10.497229452   25.643848484
   -1.870836075   -3.141592654   10.959616084    9.407103287   26.421810471
   -1.800238487   -3.141592654   11.597693627    8.661948237   26.368935002
   -1.729640899   -3.141592654   12.214101950    8.822734912   25.481343721
   -1.659043311   -3.141592654   12.881172156   10.146695345   24.468917052
   -1.588445724   -3.141592654   13.666000925   12.013724882   24.452683946
   -1.517848136   -3.141592654   14.574004307   13.398419083   26.140136116
   -1.447250548   -3.141592654   15.543277390   13.796021999   29.336337777
   -1.376652961   -3.141592654   16.518404776   13.786674700   33.095859964
   -1.306055373   -3.141592654   17.527490532   15.005791708   36.462009152
   -1.235457785   -3.141592654   18.718108195   19.186608062   39.112364907
   -1.164860197   -3.141592654   20.326723921   26.796693395   41.347875951
   -1.094262610   -3.141592654   22.570023688   36.915870246   43.605121723
   -1.023665022   -3.141592654   25.562915948   47.702561303   45.907091080
   -0.953067434   -3.141592654   29.286263453   57.340223318   47.769802624
   -0.882469847   -3.141592654   33.611176699   64.620843866   48.500419827
   -0.811872259   -3.141592654   38.345161958   68.820681305   47.605936845
   -0.741274671   -3.141592654   43.254066468   69.473584659   44.977313993
   -0.670677083   -3.141592654   48.072719659   66.303763951   40.817984571
