#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.483307469  -49.235908885   15.394835681
   -3.070995066   -3.141592654   13.252325691  -42.294875894   15.128238843
   -3.000397478   -3.141592654   10.512000317  -35.246552973   15.462932858
   -2.929799890   -3.141592654    8.286662447  -27.694457659   16.508263030
   -2.859202303   -3.141592654    6.608046538  -19.879663255   18.056454689
   -2.788604715   -3.141592654    5.468436322  -12.575541183   19.563258960
   -2.718007127   -3.141592654    4.802335575   -6.542223404   20.434588861
   -2.647409540   -3.141592654    4.507615403   -2.090460678   20.430562950
   -2.576811952   -3.141592654    4.476053952    0.940573503   19.846084809
   -2.506214364   -3.141592654    4.622873244    3.031360058   19.340947345
   -2.435616776   -3.141592654    4.902329275    4.830502274   19.428614488
   -2.365019189   -3.141592654    5.317093820    6.944936810   20.129351932
   -2.294421601   -3.141592654    5.899547810    9.528842285   20.998975083
   -2.223824013   -3.141592654    6.668957136   12.124661932   21.555677103
   -2.153226425   -3.141592654    7.599751266   13.962853526   21.736644251
   -2.082628838   -3.141592654    8.618102491   14.548616418   21.915756857
   -2.012031250   -3.141592654    9.633824356   13.954547724   22.569579341
   -1.941433662   -3.141592654   10.575780479   12.514699508   23.762224651
   -1.870836075   -3.141592654   11.401087954   10.801064792   25.017557446
   -1.800238487   -3.141592654   12.113752657    9.387115819   25.652880578
   -1.729640899   -3.141592654   12.755921210    8.820339559   25.484157562
   -1.659043311   -3.141592654   13.393742159    9.307795266   25.075459846
   -1.588445724   -3.141592654   14.086905079   10.261934261   25.449587474
   -1.517848136   -3.141592654   14.842863302   10.896103335   27.271115950
   -1.447250548   -3.141592654   15.622916575   11.052109535   30.352808355
   -1.376652961   -3.141592654   16.417778652   11.558811276   33.789299284
   -1.306055373   -3.141592654   17.309492343   14.016905596   36.667006442
   -1.235457785   -3.141592654   18.485424933   19.781137262   38.684178452
   -1.164860197   -3.141592654   20.187910336   28.793515473   40.148422200
   -1.094262610   -3.141592654   22.603487093   39.678695571   41.505948187
   -1.023665022   -3.141592654   25.793015926   50.372719655   42.799468689
   -0.953067434   -3.141592654   29.676712752   59.096491163   43.575704933
   -0.882469847   -3.141592654   34.073910529   64.835065382   43.174718885
   -0.811872259   -3.141592654   38.757182371   67.142514332   41.169122973
   -0.741274671   -3.141592654   43.478651495   65.881073862   37.575996059
   -0.670677083   -3.141592654   47.983640184   61.088997724   32.782042247
   -0.600079496   -3.141592654   52.034016110   53.094512283   27.342417184
   -0.529481908   -3.141592654   55.435258582   42.933267067   21.791878087
   -0.458884320   -3.141592654   58.087259423   32.074699003   16.568451781
   -0.388286732   -3.141592654   59.994793528   22.146440902   11.978997684
   -0.317689145   -3.141592654   61.265323584   14.124285613    8.201203618
   -0.247091557   -3.141592654   62.049623415    8.384209032    5.283513096
   -0.176493969   -3.141592654   62.501880779    4.651695315    3.175710223
   -0.105896382   -3.141592654   62.745893122    2.357425588    1.747110441
   -0.035298794   -3.141592654   62.860727909    0.960886876    0.810846516
    0.035298794   -3.141592654   62.890414768   -0.145700926    0.144212413
    0.105896382   -3.141592654   62.836932607   -1.467834277   -0.494529868
    0.176493969   -3.141592654   62.664842954   -3.604242797   -1.376877778
    0.247091557   -3.141592654   62.293477560   -7.198565605   -2.783692841
    0.317689145   -3.141592654   61.600158020  -12.801883653   -4.966621444
    0.388286732   -3.141592654   60.432989540  -20.609882242   -8.070331282
    0.458884320   -3.141592654   58.647677389  -30.162453887  -12.016638265
    0.529481908   -3.141592654   56.160802739  -40.225957558  -16.440211952
    0.600079496   -3.141592654   52.998290931  -48.963865557  -20.712382774
    0.670677083   -3.141592654   49.326080177  -54.340380608  -24.101982184
    0.741274671   -3.141592654   45.443494637  -54.703451982  -25.990831489
    0.811872259   -3.141592654   41.737751472  -49.335074819  -26.045749950
    0.882469847   -3.141592654   38.597083743  -38.926470440  -24.274740364
    0.953067434   -3.141592654   36.313278454  -25.478138353  -21.008215159
    1.023665022   -3.141592654   35.009837982  -11.565179348  -16.856025257
    1.094262610   -3.141592654   34.643683445    0.849550946  -12.601903380
    1.164860197   -3.141592654   35.080053958   11.194872922   -8.989557790
    1.235457785   -3.141592654   36.189596005   20.067322352   -6.433684900
    1.306055373   -3.141592654   37.896727077   28.195310141   -4.854655736
    1.376652961   -3.141592654   40.152554034   35.513549341   -3.792322949
    1.447250548   -3.141592654   42.870884831   41.068912659   -2.735580703
    1.517848136   -3.141592654   45.885545450   43.754850100   -1.432217204
    1.588445724   -3.141592654   48.970749232   43.057106703    0.032685458
    1.659043311   -3.141592654   51.897833824   39.399861656    1.390533567
    1.729640899   -3.141592654   54.494768928   33.891905694    2.381764454
    1.800238487   -3.141592654   56.672515130   27.724915940    2.885818383
    1.870836075   -3.141592654   58.415580717   21.597939405    2.913588544
    1.941433662   -3.141592654   59.734494766   15.757834258    2.542976977
    2.012031250   -3.141592654   60.645622592   10.027632465    1.914557364
    2.082628838   -3.141592654   61.154971393    4.339836960    1.202302193
    2.153226425   -3.141592654   61.267126639   -1.180499965    0.658399538
    2.223824013   -3.141592654   60.995193679   -6.532150726    0.603018386
    2.294421601   -3.141592654   60.341619982  -12.052537376    1.368910644
    2.365019189   -3.141592654   59.274185415  -18.418041825    3.179459396
    2.435616776   -3.141592654   57.707019644  -26.253954258    6.017287410
    2.506214364   -3.141592654   55.522986152  -35.880465218    9.527319701
    2.576811952   -3.141592654   52.608219934  -46.805315382   13.082386023
    2.647409540   -3.141592654   48.911096251  -57.781570168   16.005456314
    2.718007127   -3.141592654   44.489780270  -66.994083773   17.837335553
    2.788604715   -3.141592654   39.534578115  -72.648123502   18.513074094
    2.859202303   -3.141592654   34.339811399  -73.694893650   18.314039779
    2.929799890   -3.141592654   29.230869540  -70.357664842   17.640726678
    3.000397478   -3.141592654   24.474226520  -64.030288189   16.817183917
    3.070995066   -3.141592654   20.215149839  -56.551949157   16.022955653

   -3.141592654   -3.070995066   17.696298554  -49.608537811   18.936785898
   -3.070995066   -3.070995066   14.446762352  -42.401273112   18.696268326
   -3.000397478   -3.070995066   11.716543021  -34.819612756   18.659329012
   -2.929799890   -3.070995066    9.542935794  -26.671856025   19.057002549
   -2.859202303   -3.070995066    7.949376669  -18.570836274   19.850718721
   -2.788604715   -3.070995066    6.895736990  -11.537822492   20.683529095
   -2.718007127   -3.070995066    6.279102594   -6.208631120   21.125316007
   -2.647409540   -3.070995066    5.982803640   -2.419116100   21.033806661
   -2.576811952   -3.070995066    5.919733185    0.490870391   20.714473025
   -2.506214364   -3.070995066    6.049702681    3.089499864   20.746964169
   -2.435616776   -3.070995066    6.359454148    5.628700019   21.510342618
   -2.365019189   -3.070995066    6.847267538    8.122140109   22.852514329
   -2.294421601   -3.070995066    7.507558411   10.449584718   24.160062750
   -2.223824013   -3.070995066    8.319607067   12.400982294   24.809077595
   -2.153226425   -3.070995066    9.250181822   13.749159249   24.657996136
   -2.082628838   -3.070995066   10.252684993   14.412659772   24.097345102
   -2.012031250   -3.070995066   11.276173308   14.345030092   23.742351525
   -1.941433662   -3.070995066   12.263327390   13.357744205   23.904945908
   -1.870836075   -3.070995066   13.148418058   11.543021234   24.410178450
   -1.800238487   -3.070995066   13.894470754    9.564820456   24.782728465
   -1.729640899   -3.070995066   14.530882543    8.555120451   24.839228382
   -1.659043311   -3.070995066   15.156544082    9.388239163   24.925048774
   -1.588445724   -3.070995066   15.894172413   11.546506474   25.781216667
   -1.517848136   -3.070995066   16.793321499   13.650761156   27.932290042
   -1.447250548   -3.070995066   17.804230690   14.689087125   31.277524846
   -1.376652961   -3.070995066   18.857870556   15.090599738   35.076353455
   -1.306055373   -3.070995066   19.972336025   16.738338923   38.471849306
   -1.235457785   -3.070995066   21.307864272   21.622027006   41.010886233
   -1.164860197   -3.070995066   23.120066376   30.131639531   42.745948161
   -1.094262610   -3.070995066   25.622023364   40.799445582   43.951080789
   -1.023665022   -3.070995066   28.879277828   51.113246636   44.689100262
   -0.953067434   -3.070995066   32.785658355   58.904812508   44.651889682
   -0.882469847   -3.070995066   37.119471969   63.164478189   43.334467568
   -0.811872259   -3.070995066   41.625734577   63.801195059   40.385179534
   -0.741274671   -3.070995066   46.058770021   61.120595971   35.849544651
   -0.670677083   -3.070995066   50.193249969   55.465898664   30.170262207
   -0.600079496   -3.070995066   53.834673425   47.244056789   24.025255467
   -0.529481908   -3.070995066   56.831369037   37.411562437   18.092156373
   -0.458884320   -3.070995066   59.116831103   27.267871973   12.887266893
   -0.388286732   -3.070995066   60.716362843   18.248148293    8.692288538
   -0.317689145   -3.070995066   61.744953667   11.160690132    5.552823582
   -0.247091557   -3.070995066   62.350581676    6.269133137    3.351194400
