#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.029399326  -47.919096651   17.314061776
   -3.070995066   -3.141592654   14.641865534  -47.393979511   18.063017302
   -3.000397478   -3.141592654   11.425622650  -43.116366763   18.141845133
   -2.929799890   -3.141592654    8.625487754  -35.789576154   17.572577670
   -2.859202303   -3.141592654    6.409842961  -26.844001033   16.361527699
   -2.788604715   -3.141592654    4.834564176  -17.885516088   14.563757324
   -2.718007127   -3.141592654    3.857223165  -10.027697130   12.467789687
   -2.647409540   -3.141592654    3.382029060   -3.685238697   10.727294114
   -2.576811952   -3.141592654    3.301722384    1.190464044   10.216244293
   -2.506214364   -3.141592654    3.522786423    4.919710084   11.606280632
   -2.435616776   -3.141592654    3.979905372    7.961369924   14.914420557
   -2.365019189   -3.141592654    4.644548461   10.869966485   19.405284594
   -2.294421601   -3.141592654    5.516340535   13.793789140   23.883286827
   -2.223824013   -3.141592654    6.581709830   16.200585217   27.270448511
   -2.153226425   -3.141592654    7.771817131   17.129507710   29.049676008
   -2.082628838   -3.141592654    8.951244344   15.809179866   29.359483536
   -2.012031250   -3.141592654    9.954773197   12.237344229   28.786291446
   -1.941433662   -3.141592654   10.648565831    7.220014111   27.951672943
   -1.870836075   -3.141592654   10.981260274    2.345080752   27.212565565
   -1.800238487   -3.141592654   11.030822001   -0.526765563   26.591335243
   -1.729640899   -3.141592654   10.995720081    0.073513169   26.068875417
   -1.659043311   -3.141592654   11.135283706    4.367158574   25.796123918
   -1.588445724   -3.141592654   11.667855334   10.854518318   26.139923496
   -1.517848136   -3.141592654   12.669672597   17.248068692   27.365723356
   -1.447250548   -3.141592654   14.066189500   21.890775869   29.315292736
   -1.376652961   -3.141592654   15.716066750   24.541193272   31.311053172
   -1.306055373   -3.141592654   17.506127903   25.963003776   32.449608255
   -1.235457785   -3.141592654   19.376886344   26.952834842   32.043239249
   -1.164860197   -3.141592654   21.301507617   27.381966976   29.876829908
   -1.094262610   -3.141592654   23.222860775   26.806273799   26.247119577
   -1.023665022   -3.141592654   25.058338168   24.953955020   21.741510863
   -0.953067434   -3.141592654   26.725849764   22.108754271   17.004227635
   -0.882469847   -3.141592654   28.173117990   18.826296645   12.565132157
   -0.811872259   -3.141592654   29.384795714   15.438772712    8.755162489
   -0.741274671   -3.141592654   30.359392397   12.115090130    5.731493910
   -0.670677083   -3.141592654   31.102635032    8.953290397    3.514282263
   -0.600079496   -3.141592654   31.631856252    6.082992062    2.012534679
   -0.529481908   -3.141592654   31.975680432    3.745242632    1.076924608
   -0.458884320   -3.141592654   32.178431115    2.042020826    0.539858436
   -0.388286732   -3.141592654   32.283281696    1.008476193    0.257229873
   -0.317689145   -3.141592654   32.332465536    0.443859210    0.117637619
   -0.247091557   -3.141592654   32.353368416    0.169353016    0.051309507
   -0.176493969   -3.141592654   32.360985815    0.060596489    0.021741600
   -0.105896382   -3.141592654   32.364290986    0.006863829    0.008387970
   -0.035298794   -3.141592654   32.364632650    0.002662159    0.003182232
    0.035298794   -3.141592654   32.364762383    0.000974556    0.001101446
    0.105896382   -3.141592654   32.364806415    0.000355689    0.000358004
    0.176493969   -3.141592654   32.364606813   -0.004249217   -0.000996765
    0.247091557   -3.141592654   32.363976844   -0.015765775   -0.004386432
    0.317689145   -3.141592654   32.361822509   -0.050499218   -0.015688880
    0.388286732   -3.141592654   32.355575235   -0.139303920   -0.048445001
    0.458884320   -3.141592654   32.339640320   -0.335392989   -0.132599943
    0.529481908   -3.141592654   32.304174540   -0.702480717   -0.321848420
    0.600079496   -3.141592654   32.235570125   -1.273755441   -0.693134619
    0.670677083   -3.141592654   32.120930751   -1.983992837   -1.325414997
    0.741274671   -3.141592654   31.957106268   -2.619182292   -2.252290814
    0.811872259   -3.141592654   31.760549856   -2.854784259   -3.404526893
    0.882469847   -3.141592654   31.570155171   -2.413681971   -4.582546857
    0.953067434   -3.141592654   31.436644821   -1.266730399   -5.498557725
    1.023665022   -3.141592654   31.400918295    0.281504931   -5.887686367
    1.094262610   -3.141592654   31.473788739    1.721561447   -5.631354600
    1.164860197   -3.141592654   31.630763415    2.609709344   -4.814971328
    1.235457785   -3.141592654   31.825242548    2.785337723   -3.682292396
    1.306055373   -3.141592654   32.010548502    2.392987611   -2.519332463
    1.376652961   -3.141592654   32.156864870    1.733541466   -1.541883123
    1.447250548   -3.141592654   32.255617532    1.082278663   -0.843788096
    1.517848136   -3.141592654   32.313503713    0.589309407   -0.412597955
    1.588445724   -3.141592654   32.343243197    0.281838319   -0.180108546
    1.659043311   -3.141592654   32.356708055    0.118884180   -0.070109989
    1.729640899   -3.141592654   32.362097823    0.044339082   -0.024311506
    1.800238487   -3.141592654   32.364212791    0.010492515   -0.006483626
    1.870836075   -3.141592654   32.364673285    0.002915304   -0.001590873
    1.941433662   -3.141592654   32.364829320   -0.000000000   -0.000000000
    2.012031250   -3.141592654   32.364829320   -0.000000000   -0.000000000
    2.082628838   -3.141592654   32.364711814   -0.002355157    0.001065284
    2.153226425   -3.141592654   32.364374629   -0.008316635    0.004128283
    2.223824013   -3.141592654   32.362941865   -0.032542831    0.015782906
    2.294421601   -3.141592654   32.358326747   -0.104006186    0.048572657
    2.365019189   -3.141592654   32.345237199   -0.287469129    0.134239276
    2.435616776   -3.141592654   32.311381232   -0.716430995    0.334936848
    2.506214364   -3.141592654   32.232139306   -1.616026101    0.743377501
    2.576811952   -3.141592654   32.063411742   -3.313136185    1.481271470
    2.647409540   -3.141592654   31.735483834   -6.193205689    2.665626437
    2.718007127   -3.141592654   31.152209226  -10.587322244    4.357674730
    2.788604715   -3.141592654   30.201667412  -16.584464156    6.512998190
    2.859202303   -3.141592654   28.778674895  -23.881490234    8.983104018
    2.929799890   -3.141592654   26.814638947  -31.753148432   11.536241760
    3.000397478   -3.141592654   24.305426513  -39.147267760   13.920311851
    3.070995066   -3.141592654   21.325305399  -44.901717953   15.903781124

   -3.141592654   -3.070995066   19.283951739  -46.332698369   18.156402409
   -3.070995066   -3.070995066   15.984830798  -46.488860477   19.888636470
   -3.000397478   -3.070995066   12.807081707  -42.935841665   20.876100485
   -2.929799890   -3.070995066    9.993488697  -36.357223743   21.041148460
   -2.859202303   -3.070995066    7.711182868  -28.158917146   20.350017595
   -2.788604715   -3.070995066    6.020555138  -19.787378737   18.886234592
   -2.718007127   -3.070995066    4.901752356  -12.016275617   17.003368489
   -2.647409540   -3.070995066    4.307319769   -4.920475942   15.400289287
