#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.244371875  -29.140329994    7.166817575
   -3.070995066   -3.141592654   14.115950802  -30.746602090   10.204366701
   -3.000397478   -3.141592654   11.955668877  -30.117570374   13.328231776
   -2.929799890   -3.141592654    9.900832157  -27.884920147   16.016064270
   -2.859202303   -3.141592654    8.038943282  -24.751995191   17.710438752
   -2.788604715   -3.141592654    6.419273909  -21.018594806   18.067251288
   -2.718007127   -3.141592654    5.090591456  -16.439420907   17.250031170
   -2.647409540   -3.141592654    4.127177897  -10.623959374   16.033614958
   -2.576811952   -3.141592654    3.619358563   -3.597909205   15.530580573
   -2.506214364   -3.141592654    3.631162933    3.928092958   16.603264699
   -2.435616776   -3.141592654    4.158175190   10.801427936   19.318902607
   -2.365019189   -3.141592654    5.113536600   15.903213133   22.840811334
   -2.294421601   -3.141592654    6.343515881   18.478415361   25.868901913
   -2.223824013   -3.141592654    7.657910119   18.289527929   27.343976771
   -2.153226425   -3.141592654    8.870210393   15.703893295   26.989195417
   -2.082628838   -3.141592654    9.841298883   11.610504169   25.351028294
   -2.012031250   -3.141592654   10.505083106    7.200151357   23.417772587
   -1.941433662   -3.141592654   10.874516361    3.362515182   22.072344988
   -1.870836075   -3.141592654   11.010885190    0.712334152   21.706850861
   -1.800238487   -3.141592654   11.014372083   -0.344739395   22.133442153
   -1.729640899   -3.141592654   11.016554690    0.695362996   22.845987168
   -1.659043311   -3.141592654   11.175105087    4.138542465   23.309483891
   -1.588445724   -3.141592654   11.645191526    9.332698506   23.208654597
   -1.517848136   -3.141592654   12.503153049   14.806876812   22.459395364
   -1.447250548   -3.141592654   13.707172853   18.934151301   21.113170247
   -1.376652961   -3.141592654   15.123206483   20.775536863   19.232211428
   -1.306055373   -3.141592654   16.590634487   20.456325111   16.880484326
   -1.235457785   -3.141592654   17.980965594   18.756207249   14.176135963
   -1.164860197   -3.141592654   19.222744061   16.285787432   11.305790156
   -1.094262610   -3.141592654   20.274322495   13.434310406    8.514818864
   -1.023665022   -3.141592654   21.115957104   10.361885721    6.029366551
   -0.953067434   -3.141592654   21.741149046    7.353890538    3.997228959
   -0.882469847   -3.141592654   22.165671850    4.749634439    2.473938598
   -0.811872259   -3.141592654   22.427835334    2.759437367    1.421990999
   -0.741274671   -3.141592654   22.573920109    1.436183523    0.752646346
   -0.670677083   -3.141592654   22.646601697    0.680831366    0.365523692
   -0.600079496   -3.141592654   22.679496283    0.294497659    0.161727592
   -0.529481908   -3.141592654   22.693142150    0.115065731    0.064589559
   -0.458884320   -3.141592654   22.699002016    0.026110803    0.022198170
   -0.388286732   -3.141592654   22.700195036    0.009081523    0.007084471
   -0.317689145   -3.141592654   22.700584775    0.002925462    0.002078322
   -0.247091557   -3.141592654   22.700729923    0.000293885    0.000227190
   -0.176493969   -3.141592654   22.700745723   -0.000000000   -0.000000000
   -0.105896382   -3.141592654   22.700745723   -0.000000000   -0.000000000
   -0.035298794   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.035298794   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.105896382   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.176493969   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.247091557   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.317689145   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.388286732   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.458884320   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.529481908   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.600079496   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.670677083   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.741274671   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.811872259   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.882469847   -3.141592654   22.700745723   -0.000000000   -0.000000000
    0.953067434   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.023665022   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.094262610   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.164860197   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.235457785   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.306055373   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.376652961   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.447250548   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.517848136   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.588445724   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.659043311   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.729640899   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.800238487   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.870836075   -3.141592654   22.700745723   -0.000000000   -0.000000000
    1.941433662   -3.141592654   22.700745723   -0.000000000   -0.000000000
    2.012031250   -3.141592654   22.700745723   -0.000000000   -0.000000000
    2.082628838   -3.141592654   22.700745723   -0.000000000   -0.000000000
    2.153226425   -3.141592654   22.700745723   -0.000000000   -0.000000000
    2.223824013   -3.141592654   22.700745723   -0.000000000   -0.000000000
    2.294421601   -3.141592654   22.700745723   -0.000000000   -0.000000000
    2.365019189   -3.141592654   22.700323298   -0.008390255   -0.000874418
    2.435616776   -3.141592654   22.698504233   -0.041736522   -0.000835538
    2.506214364   -3.141592654   22.692312416   -0.144251101   -0.001385901
    2.576811952   -3.141592654   22.673449568   -0.424717272   -0.000849422
    2.647409540   -3.141592654   22.622828989   -1.089880756    0.011786242
    2.718007127   -3.141592654   22.502174847   -2.470864532    0.065120324
    2.788604715   -3.141592654   22.247580442   -4.952318400    0.220956905
    2.859202303   -3.141592654   21.769496661   -8.820085468    0.594769471
    2.929799890   -3.141592654   20.969785520  -13.998552243    1.344223634
    3.000397478   -3.141592654   19.776158043  -19.843614375    2.637411857
    3.070995066   -3.141592654   18.177364784  -25.273893702    4.583371502

   -3.141592654   -3.070995066   16.821653517  -26.167030803    9.101025276
   -3.070995066   -3.070995066   14.914235114  -27.517809964   12.263486288
   -3.000397478   -3.070995066   12.979311006  -27.042796294   15.449341695
   -2.929799890   -3.070995066   11.121080366  -25.480668904   18.256533902
   -2.859202303   -3.070995066    9.390655392  -23.495593259   20.234007931
   -2.788604715   -3.070995066    7.812866046  -21.073327319   21.056408482
   -2.718007127   -3.070995066    6.444125764  -17.401073469   20.784878591
   -2.647409540   -3.070995066    5.407531490  -11.552269989   20.008599535
   -2.576811952   -3.070995066    4.867071803   -3.444593170   19.659690205
   -2.506214364   -3.070995066    4.946247593    5.702637435   20.517125012
   -2.435616776   -3.070995066    5.648175577   13.847821056   22.708902828
   -2.365019189   -3.070995066    6.832818475   19.138964972   25.584103620
   -2.294421601   -3.070995066    8.261632688   20.702517391   28.082911542
   -2.223824013   -3.070995066    9.675420258   18.843683612   29.349278626
   -2.153226425   -3.070995066   10.870363125   14.750726072   29.184078475
   -2.082628838   -3.070995066   11.743311143    9.941399963   28.048788133
   -2.012031250   -3.070995066   12.291429239    5.732836149   26.725263096
   -1.941433662   -3.070995066   12.582765555    2.685445534   25.875103906
   -1.870836075   -3.070995066   12.702162259    0.874534199   25.770008602
   -1.800238487   -3.070995066   12.736399284    0.283652202   26.225525081
   -1.729640899   -3.070995066   12.783060675    1.231633303   26.794260286
   -1.659043311   -3.070995066   12.962411746    4.130728650   26.958366984
   -1.588445724   -3.070995066   13.405681927    8.566487395   26.354532389
   -1.517848136   -3.070995066   14.182268984   13.296349966   24.864463040
   -1.447250548   -3.070995066   15.256589742   16.802039831   22.604764998
   -1.376652961   -3.070995066   16.504634126   18.176568755   19.791569416
   -1.306055373   -3.070995066   17.776408630   17.546822334   16.658956472
   -1.235457785   -3.070995066   18.955187340   15.706585695   13.420577707
   -1.164860197   -3.070995066   19.982833466   13.311079300   10.264994327
   -1.094262610   -3.070995066   20.833519809   10.753964742    7.391606379
   -1.023665022   -3.070995066   21.501553767    8.147116176    4.970168677
   -0.953067434   -3.070995066   21.989110427    5.683244619    3.099861281
   -0.882469847   -3.070995066   22.314078136    3.594366395    1.789280042
   -0.811872259   -3.070995066   22.510185230    2.028029424    0.952597377
   -0.741274671   -3.070995066   22.616009738    1.014591470    0.465616361
   -0.670677083   -3.070995066   22.666411709    0.458150149    0.209805877
   -0.600079496   -3.070995066   22.688030196    0.187366280    0.086853963
   -0.529481908   -3.070995066   22.696475376    0.068650414    0.032749508
   -0.458884320   -3.070995066   22.700080778    0.010011685    0.009502646
   -0.388286732   -3.070995066   22.700537825    0.003443196    0.002997445
   -0.317689145   -3.070995066   22.700685189    0.001105001    0.000875779
   -0.247091557   -3.070995066   22.700740343    0.000100060    0.000086847
   -0.176493969   -3.070995066   22.700745723   -0.000000000   -0.000000000
   -0.105896382   -3.070995066   22.700745723   -0.000000000   -0.000000000
   -0.035298794   -3.070995066   22.700745723   -0.000000000   -0.000000000
    0.035298794   -3.070995066   22.700745723   -0.000000000   -0.000000000
    0.105896382   -3.070995066   22.700745723   -0.000000000   -0.000000000
    0.176493969   -3.070995066   22.700745723   -0.000000000   -0.000000000
