#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   17.778356452  -48.744665657   15.394234505
   -3.070995066   -3.141592654   14.417598496  -46.034145724   16.296696071
   -3.000397478   -3.141592654   11.329846050  -41.102316530   16.896019826
   -2.929799890   -3.141592654    8.652747121  -34.488821057   17.172108296
   -2.859202303   -3.141592654    6.485237420  -26.772182619   16.950063468
   -2.788604715   -3.141592654    4.884508112  -18.519691155   16.029677416
   -2.718007127   -3.141592654    3.870049442  -10.248630277   14.468694276
   -2.647409540   -3.141592654    3.423518482   -2.546270316   12.803666678
   -2.576811952   -3.141592654    3.479410572    3.860059178   11.945595255
   -2.506214364   -3.141592654    3.924825727    8.427960048   12.739666642
   -2.435616776   -3.141592654    4.627515499   11.221377680   15.433541337
   -2.365019189   -3.141592654    5.487715591   13.059014588   19.491802575
   -2.294421601   -3.141592654    6.470598524   14.787871199   23.821379793
   -2.223824013   -3.141592654    7.579189313   16.555709356   27.344766935
   -2.153226425   -3.141592654    8.794917706   17.610579412   29.494840240
   -2.082628838   -3.141592654   10.026061382   16.802276535   30.326464913
   -2.012031250   -3.141592654   11.110608189   13.424664193   30.296680920
   -1.941433662   -3.141592654   11.869727162    7.701634168   29.846482451
   -1.870836075   -3.141592654   12.181576615    1.132132379   29.148261802
   -1.800238487   -3.141592654   12.067049668   -4.013915161   28.144366278
   -1.729640899   -3.141592654   11.707857249   -5.543816934   26.924250730
   -1.659043311   -3.141592654   11.398529029   -2.552043468   25.913453913
   -1.588445724   -3.141592654   11.431381877    3.819411619   25.785115255
   -1.517848136   -3.141592654   11.965531648   11.173185005   26.975734595
   -1.447250548   -3.141592654   12.986189335   17.365431704   29.294602377
   -1.376652961   -3.141592654   14.374684707   21.646516989   31.888969911
   -1.306055373   -3.141592654   16.017765550   24.708811732   33.677215783
   -1.235457785   -3.141592654   17.868874189   27.756958241   33.880859684
   -1.164860197   -3.141592654   19.946590284   31.054553734   32.276585527
   -1.094262610   -3.141592654   22.247598276   33.921615675   29.153035582
   -1.023665022   -3.141592654   24.699305889   35.124646882   25.028903018
   -0.953067434   -3.141592654   27.151677687   33.856337205   20.444231557
   -0.882469847   -3.141592654   29.425775302   30.175990399   15.856133454
   -0.811872259   -3.141592654   31.375865806   24.808065137   11.615523035
   -0.741274671   -3.141592654   32.919578633   18.825908729    7.988364260
   -0.670677083   -3.141592654   34.046617943   13.184953222    5.131439269
