#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   15.295095657  -21.140894958    6.191470295
   -3.070995066   -3.141592654   13.735351134  -22.821548570    8.994841209
   -3.000397478   -3.141592654   12.100180494  -23.339266582   11.869017477
   -2.929799890   -3.141592654   10.456387418  -23.143621948   14.293114852
   -2.859202303   -3.141592654    8.839967229  -22.599161532   15.713563929
   -2.788604715   -3.141592654    7.276550064  -21.547160210   15.762972747
   -2.718007127   -3.141592654    5.828860591  -19.142894393   14.515010967
   -2.647409540   -3.141592654    4.630012457  -14.363043716   12.593329078
   -2.576811952   -3.141592654    3.865287533   -6.889417302   10.969304053
   -2.506214364   -3.141592654    3.699261239    2.337072337   10.478369986
   -2.435616776   -3.141592654    4.190345252   11.363967974   11.348493439
   -2.365019189   -3.141592654    5.248867399   18.110352399   13.076511388
   -2.294421601   -3.141592654    6.661969006   21.267738132   14.759832117
   -2.223824013   -3.141592654    8.164968103   20.748529134   15.641854858
   -2.153226425   -3.141592654    9.529615121   17.594042327   15.525560982
   -2.082628838   -3.141592654   10.625805575   13.378233736   14.798824418
   -2.012031250   -3.141592654   11.429442903    9.496431956   14.133135705
   -1.941433662   -3.141592654   11.988880979    6.458156635   14.094270326
   -1.870836075   -3.141592654   12.362135973    4.221583891   14.863128355
   -1.800238487   -3.141592654   12.601836387    2.658576446   16.182184813
   -1.729640899   -3.141592654   12.764562092    2.054608734   17.579623643
   -1.659043311   -3.141592654   12.929214923    2.801569209   18.595889155
   -1.588445724   -3.141592654   13.189050751    4.657729683   19.004814956
   -1.517848136   -3.141592654   13.598954526    6.879025286   18.797502010
   -1.447250548   -3.141592654   14.154406306    8.731974265   18.065074949
   -1.376652961   -3.141592654   14.816830772    9.932969780   16.850689601
   -1.306055373   -3.141592654   15.547050171   10.684213893   15.151241633
   -1.235457785   -3.141592654   16.320708380   11.183202449   13.000218608
   -1.164860197   -3.141592654   17.116592268   11.209804475   10.532193912
   -1.094262610   -3.141592654   17.888074108   10.474976373    7.993546415
   -1.023665022   -3.141592654   18.575282927    8.858419610    5.651308169
   -0.953067434   -3.141592654   19.125685197    6.665834959    3.705881067
   -0.882469847   -3.141592654   19.517043523    4.446764266    2.247049633
   -0.811872259   -3.141592654   19.764045263    2.626495340    1.254691343
