#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.142643028  -25.563431915   10.290755684
   -3.070995066   -3.141592654   14.353420439  -25.041967088   12.650964309
   -3.000397478   -3.141592654   12.609215715  -24.373787541   15.095537059
   -2.929799890   -3.141592654   10.908464558  -23.812504398   17.192780252
   -2.859202303   -3.141592654    9.249440913  -23.119966361   18.353443143
   -2.788604715   -3.141592654    7.661119287  -21.680243645   18.136974633
   -2.718007127   -3.141592654    6.222781903  -18.763040002   16.619069125
   -2.647409540   -3.141592654    5.056315142  -13.960750698   14.536197134
   -2.576811952   -3.141592654    4.290420412   -7.514487602   13.013378739
   -2.506214364   -3.141592654    4.014459433   -0.251140529   12.975381548
   -2.435616776   -3.141592654    4.249272979    6.776663748   14.618413231
   -2.365019189   -3.141592654    4.944934412   12.671096734   17.322435807
   -2.294421601   -3.141592654    5.992544160   16.610790714   20.024292437
   -2.223824013   -3.141592654    7.228214920   17.889390247   21.834241480
   -2.153226425   -3.141592654    8.449561200   16.219612993   22.460012461
   -2.082628838   -3.141592654    9.460838620   12.064362354   22.231008805
   -2.012031250   -3.141592654   10.127351897    6.716829797   21.808343730
   -1.941433662   -3.141592654   10.418807213    1.650524673   21.782199599
   -1.870836075   -3.141592654   10.402243258   -1.777226478   22.388104333
   -1.800238487   -3.141592654   10.231334570   -2.612826529   23.441361609
   -1.729640899   -3.141592654   10.114293080   -0.257033894   24.563164785
   -1.659043311   -3.141592654   10.272585138    5.124638500   25.407618502
   -1.588445724   -3.141592654   10.877735868   12.073659129   25.843908635
   -1.517848136   -3.141592654   11.967011933   18.440061676   25.893166309
   -1.447250548   -3.141592654   13.430053894   22.500139773   25.574457180
   -1.376652961   -3.141592654   15.080614234   23.831569215   24.771055183
   -1.306055373   -3.141592654   16.751847533   23.259735967   23.282451303
   -1.235457785   -3.141592654   18.348201730   21.881159511   20.991462234
   -1.164860197   -3.141592654   19.833632981   20.077516600   17.979082119
   -1.094262610   -3.141592654   21.173390261   17.731634993   14.553767884
   -1.023665022   -3.141592654   22.321542456   14.648782787   11.117576913
   -0.953067434   -3.141592654   23.232797296   11.091896264    8.024065591
   -0.882469847   -3.141592654   23.892479753    7.648290637    5.488835407
   -0.811872259   -3.141592654   24.328848461    4.792768774    3.564733230
   -0.741274671   -3.141592654   24.592737953    2.766893700    2.194032159
   -0.670677083   -3.141592654   24.740366449    1.504623492    1.279672207
   -0.600079496   -3.141592654   24.818618913    0.780242410    0.703499854
   -0.529481908   -3.141592654   24.858421151    0.387360893    0.361955810
   -0.458884320   -3.141592654   24.878693014    0.167079482    0.171549190
   -0.388286732   -3.141592654   24.887233984    0.075600868    0.075210644
   -0.317689145   -3.141592654   24.890920311    0.033538906    0.030532842
   -0.247091557   -3.141592654   24.892511486    0.012868398    0.010885638
   -0.176493969   -3.141592654   24.893126145    0.003922974    0.003266084
   -0.105896382   -3.141592654   24.893299156    0.001309843    0.000978724
   -0.035298794   -3.141592654   24.893353478    0.000392394    0.000266407
    0.035298794   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.105896382   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.176493969   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.247091557   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.317689145   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.388286732   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.458884320   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.529481908   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.600079496   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.670677083   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.741274671   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.811872259   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.882469847   -3.141592654   24.893373795   -0.000000000   -0.000000000
    0.953067434   -3.141592654   24.893373795   -0.000000000   -0.000000000
    1.023665022   -3.141592654   24.893373795   -0.000000000   -0.000000000
    1.094262610   -3.141592654   24.893373795   -0.000000000   -0.000000000
    1.164860197   -3.141592654   24.893373795   -0.000000000   -0.000000000
    1.235457785   -3.141592654   24.893373795   -0.000000000   -0.000000000
    1.306055373   -3.141592654   24.893373795   -0.000000000   -0.000000000
    1.376652961   -3.141592654   24.893373795   -0.000000000   -0.000000000
    1.447250548   -3.141592654   24.893373795   -0.000000000   -0.000000000
    1.517848136   -3.141592654   24.893373795   -0.000000000   -0.000000000
    1.588445724   -3.141592654   24.893373795   -0.000000000   -0.000000000
    1.659043311   -3.141592654   24.893373795   -0.000000000   -0.000000000
