#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.919817178  -49.243694664   15.443117099
   -3.070995066   -3.141592654   13.688353554  -42.301341278   15.175202389
   -3.000397478   -3.141592654   10.947448563  -35.258015259   15.498018589
   -2.929799890   -3.141592654    8.720787680  -27.722494531   16.518437449
   -2.859202303   -3.141592654    7.039212110  -19.937583493   18.026527728
   -2.788604715   -3.141592654    5.894156083  -12.672780291   19.477331172
   -2.718007127   -3.141592654    5.219781072   -6.678327665   20.280528690
   -2.647409540   -3.141592654    4.914358068   -2.254949827   20.207903270
   -2.576811952   -3.141592654    4.870571383    0.760170610   19.573502203
   -2.506214364   -3.141592654    5.004152552    2.835148019   19.058162297
   -2.435616776   -3.141592654    5.268701290    4.600193130   19.188744926
   -2.365019189   -3.141592654    5.665282563    6.657288590   19.984423964
   -2.294421601   -3.141592654    6.225302469    9.184495929   20.985795672
   -2.223824013   -3.141592654    6.969619194   11.769816692   21.688615073
   -2.153226425   -3.141592654    7.877396955   13.680929873   22.008478221
   -2.082628838   -3.141592654    8.880944158   14.422499859   22.302772703
   -2.012031250   -3.141592654    9.894644102   14.025329440   23.036253934
   -1.941433662   -3.141592654   10.848155462   12.763827763   24.263757709
   -1.870836075   -3.141592654   11.695513357   11.163155492   25.502917768
   -1.800238487   -3.141592654   12.435225075    9.776878109   26.070194382
   -1.729640899   -3.141592654   13.103501960    9.158561385   25.788512880
   -1.659043311   -3.141592654   13.761646469    9.537895371   25.234828991
   -1.588445724   -3.141592654   14.466368012   10.357177526   25.444480895
   -1.517848136   -3.141592654   15.224221797   10.856478515   27.089269328
   -1.447250548   -3.141592654   15.997295419   10.899166826   29.983106625
   -1.376652961   -3.141592654   16.778499588   11.333329161   33.222862912
   -1.306055373   -3.141592654   17.653554793   13.779175074   35.908582596
   -1.235457785   -3.141592654   18.814614982   19.610572048   37.769144860
   -1.164860197   -3.141592654   20.509556026   28.759650176   39.150876974
   -1.094262610   -3.141592654   22.928641745   39.812438883   40.528176016
   -1.023665022   -3.141592654   26.132911015   50.646793910   41.942521389
   -0.953067434   -3.141592654   30.038860623   59.438631048   42.907232258
   -0.882469847   -3.141592654   34.460154164   65.163238403   42.711921334
   -0.811872259   -3.141592654   39.164338146   67.400698187   40.885329457
   -0.741274671   -3.141592654   43.900959913   66.052339426   37.422049507
   -0.670677083   -3.141592654   48.415298778   61.186111864   32.708183756
   -0.600079496   -3.141592654   52.470639329   53.141958959   27.311199486
   -0.529481908   -3.141592654   55.874159315   42.953438562   21.780189195
   -0.458884320   -3.141592654   58.527072725   32.082162360   16.564587821
   -0.388286732   -3.141592654   60.434921926   22.148768779   11.977814529
   -0.317689145   -3.141592654   61.705571473   14.123985369    8.200982196
   -0.247091557   -3.141592654   62.489830844    8.383251131    5.282733124
   -0.176493969   -3.141592654   62.941968997    4.649026481    3.173284605
   -0.105896382   -3.141592654   63.185674625    2.350949615    1.740450777
   -0.035298794   -3.141592654   63.299822478    0.947253547    0.794704084
    0.035298794   -3.141592654   63.328176325   -0.170459014    0.109668437
    0.105896382   -3.141592654   63.272466415   -1.506315790   -0.559754997
    0.176493969   -3.141592654   63.097211619   -3.654610317   -1.485582855
    0.247091557   -3.141592654   62.722095251   -7.252555796   -2.943463960
    0.317689145   -3.141592654   62.025218952  -12.846297558   -5.173398299
    0.388286732   -3.141592654   60.855632768  -20.632361210   -8.305126733
    0.458884320   -3.141592654   59.069574449  -30.160503432  -12.248858804
    0.529481908   -3.141592654   56.583458116  -40.209329155  -16.636217612
    0.600079496   -3.141592654   53.421971306  -48.956464343  -20.847116163
    0.670677083   -3.141592654   49.748940802  -54.377907349  -24.168607841
    0.741274671   -3.141592654   45.860753110  -54.833701030  -26.007745780
    0.811872259   -3.141592654   42.140797913  -49.618220046  -26.061206422
    0.882469847   -3.141592654   38.972898838  -39.423553312  -24.367051073
    0.953067434   -3.141592654   36.645468840  -26.215766876  -21.275520522
    1.023665022   -3.141592654   35.282869896  -12.484072946  -17.390222543
    1.094262610   -3.141592654   34.850281355   -0.075395959  -13.450376602
    1.164860197   -3.141592654   35.228570611   10.518489386  -10.121683784
    1.235457785   -3.141592654   36.305787917   19.858671978   -7.734475930
    1.306055373   -3.141592654   38.017316796   28.521720398   -6.157622486
    1.376652961   -3.141592654   40.311267961   36.225056659   -4.935996115
    1.447250548   -3.141592654   43.084202898   41.840412053   -3.614177101
    1.517848136   -3.141592654   46.143609013   44.182177375   -2.012125177
    1.588445724   -3.141592654   49.235100611   42.747286332   -0.266280442
    1.659043311   -3.141592654   52.104926072   38.049495909    1.341548665
    1.729640899   -3.141592654   54.565951702   31.400034297    2.567123306
    1.800238487   -3.141592654   56.533715039   24.347719323    3.307887760
    1.870836075   -3.141592654   58.026527937   18.036768506    3.570499419
    1.941433662   -3.141592654   59.116921785   13.020305819    3.399334987
    2.012031250   -3.141592654   59.891928551    9.026996394    2.887050714
    2.082628838   -3.141592654   60.404884616    5.436958629    2.174006643
    2.153226425   -3.141592654   60.659388506    1.634921134    1.514173529
    2.223824013   -3.141592654   60.620867260   -2.906134572    1.268286936
    2.294421601   -3.141592654   60.222893314   -8.577713923    1.825461410
    2.365019189   -3.141592654   59.375794312  -15.715200116    3.456075253
    2.435616776   -3.141592654   57.966148331  -24.488669769    6.165270911
    2.506214364   -3.141592654   55.877709446  -34.896084022    9.597315661
    2.576811952   -3.141592654   53.012796613  -46.332422268   13.111940581
    2.647409540   -3.141592654   49.338150376  -57.585375216   16.017382364
    2.718007127   -3.141592654   44.925565761  -66.924982028   17.843803111
    2.788604715   -3.141592654   39.973150945  -72.630167737   18.520587492
    2.859202303   -3.141592654   34.779173752  -73.702474081   18.326591831
    2.929799890   -3.141592654   29.669599786  -70.367853138   17.662079112
    3.000397478   -3.141592654   24.912173635  -64.041794301   16.849137357
    3.070995066   -3.141592654   20.652307668  -56.562409539   16.065032188

   -3.141592654   -3.070995066   18.135000927  -49.615261618   18.954475493
   -3.070995066   -3.070995066   14.884809091  -42.414274523   18.710537220
   -3.000397478   -3.070995066   12.153177647  -34.848768373   18.661689161
   -2.929799890   -3.070995066    9.976485263  -26.732886471   19.033968796
   -2.859202303   -3.070995066    8.376975596  -18.680996244   19.782827055
   -2.788604715   -3.070995066    7.313489437  -11.707015988   20.547209501
   -2.718007127   -3.070995066    6.683003825   -6.428549602   20.899969032
   -2.647409540   -3.070995066    6.370202838   -2.660152680   20.713994181
   -2.576811952   -3.070995066    6.290537427    0.267839135   20.321847531
   -2.506214364   -3.070995066    6.406195773    2.908635098   20.334205600
   -2.435616776   -3.070995066    6.704511468    5.481347772   21.151239330
   -2.365019189   -3.070995066    7.182133775    7.974610024   22.620752177
   -2.294421601   -3.070995066    7.831149780   10.276066799   24.106331811
   -2.223824013   -3.070995066    8.630298296   12.215631025   24.946975824
   -2.153226425   -3.070995066    9.548954817   13.608426188   24.963949910
   -2.082628838   -3.070995066   10.545092417   14.382442093   24.521545951
   -2.012031250   -3.070995066   11.571482367   14.458706668   24.223711090
   -1.941433662   -3.070995066   12.571267157   13.594631608   24.382475672
   -1.870836075   -3.070995066   13.475635340   11.839312705   24.828461414
   -1.800238487   -3.070995066   14.242334328    9.840221148   25.092197517
   -1.729640899   -3.070995066   14.895319519    8.739357472   24.996007807
   -1.659043311   -3.070995066   15.529371399    9.435831376   24.892302949
   -1.588445724   -3.070995066   16.264974817   11.440733907   25.530580144
   -1.517848136   -3.070995066   17.151348924   13.397161788   27.444707072
   -1.447250548   -3.070995066   18.139813472   14.312808327   30.542089570
   -1.376652961   -3.070995066   19.163950748   14.642303322   34.092504293
   -1.306055373   -3.070995066   20.246725169   16.303840101   37.259250725
   -1.235457785   -3.070995066   21.555568408   21.321101092   39.625899506
   -1.164860197   -3.070995066   23.354616295   30.074641944   41.289302009
   -1.094262610   -3.070995066   25.862835207   41.033978772   42.555215383
   -1.023665022   -3.070995066   29.145772561   51.589843344   43.482293666
   -0.953067434   -3.070995066   33.090764647   59.497600007   43.717725842
   -0.882469847   -3.070995066   37.466292066   63.732255144   42.690297989
   -0.811872259   -3.070995066   42.008724822   64.247671036   39.990808467
   -0.741274671   -3.070995066   46.467963307   61.416777216   35.635637329
   -0.670677083   -3.070995066   50.618610941   55.633994838   30.067581757
   -0.600079496   -3.070995066   54.268631214   47.326162787   23.981805950
   -0.529481908   -3.070995066   57.269269560   37.446501046   18.075844573
   -0.458884320   -3.070995066   59.556312938   27.280812535   12.881858469
   -0.388286732   -3.070995066   61.156388238   18.252127238    8.690584171
   -0.317689145   -3.070995066   62.185177019   11.159954136    5.552330204
   -0.247091557   -3.070995066   62.790704920    6.266748009    3.349500608
   -0.176493969   -3.070995066   63.118429366    3.220237443    1.888746611
   -0.105896382   -3.070995066   63.279409175    1.414373155    0.946062923
   -0.035298794   -3.070995066   63.338336457    0.288188467    0.306848006
    0.035298794   -3.070995066   63.323135465   -0.776115069   -0.255750512
    0.105896382   -3.070995066   63.219078926   -2.307369441   -0.967593055
    0.176493969   -3.070995066   62.972709158   -4.904067520   -2.068510942
    0.247091557   -3.070995066   62.486285367   -9.185331816   -3.775609669
    0.317689145   -3.070995066   61.624121253  -15.608887889   -6.234872275
    0.388286732   -3.070995066   60.230161015  -24.202943294   -9.454865172
