#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.478988876  -48.479508196   15.623321716
   -3.070995066   -3.141592654   13.311373853  -41.237821320   15.543352264
   -3.000397478   -3.141592654   10.657213307  -33.877703034   16.023740416
   -2.929799890   -3.141592654    8.534946408  -26.182256884   17.199253596
   -2.859202303   -3.141592654    6.960814456  -18.475661684   18.869837009
   -2.788604715   -3.141592654    5.909582127  -11.507722984   20.477046258
   -2.718007127   -3.141592654    5.302598030   -5.950671774   21.399431084
   -2.647409540   -3.141592654    5.031435050   -2.012968597   21.369123752
   -2.576811952   -3.141592654    4.988634520    0.560561986   20.662205213
   -2.506214364   -3.141592654    5.096283218    2.333424171   19.939446054
   -2.435616776   -3.141592654    5.320965256    4.017983061   19.740404811
   -2.365019189   -3.141592654    5.681381802    6.260729209   20.134570393
   -2.294421601   -3.141592654    6.227340401    9.216586760   20.731120279
   -2.223824013   -3.141592654    6.993417491   12.361220321   21.088092850
   -2.153226425   -3.141592654    7.961542313   14.775017774   21.156118706
   -2.082628838   -3.141592654    9.052425608   15.744076348   21.298918913
   -2.012031250   -3.141592654   10.154794731   15.134883278   21.970982443
   -1.941433662   -3.141592654   11.164969934   13.188168084   23.213769975
   -1.870836075   -3.141592654   12.007416878   10.568343591   24.530643623
   -1.800238487   -3.141592654   12.667028617    8.128796161   25.219993207
   -1.729640899   -3.141592654   13.190371178    6.782581709   25.081205158
   -1.659043311   -3.141592654   13.671225372    6.993514753   24.669303174
   -1.588445724   -3.141592654   14.207202914    8.200914961   25.009391088
   -1.517848136   -3.141592654   14.837411179    9.434698724   26.771893804
   -1.447250548   -3.141592654   15.538952126   10.291610894   29.763645426
   -1.376652961   -3.141592654   16.303931777   11.462860472   33.049044505
   -1.306055373   -3.141592654   17.210498187   14.523608172   35.664123264
   -1.235457785   -3.141592654   18.441008625   20.806092869   37.265582374
   -1.164860197   -3.141592654   20.228144012   30.114666671   38.170058368
   -1.094262610   -3.141592654   22.735694468   40.883605030   38.913157016
   -1.023665022   -3.141592654   25.990559982   50.940348715   39.692568973
   -0.953067434   -3.141592654   29.879186149   58.635769722   40.217994808
   -0.882469847   -3.141592654   34.204861945   63.297127164   39.923132389
   -0.811872259   -3.141592654   38.750657448   64.867763056   38.352238255
   -0.741274671   -3.141592654   43.301560827   63.419006564   35.385821042
   -0.670677083   -3.141592654   47.641449720   58.941750345   31.233408717
   -0.600079496   -3.141592654   51.560142250   51.536289320   26.310982862
   -0.529481908   -3.141592654   54.873191326   41.979992683   21.095433410
   -0.458884320   -3.141592654   57.475107898   31.577439187   16.046719645
   -0.388286732   -3.141592654   59.357910993   21.913197155   11.534658582
   -0.317689145   -3.141592654   60.616584594   14.001812841    7.801418993
   -0.247091557   -3.141592654   61.393404184    8.290272343    4.936316020
   -0.176493969   -3.141592654   61.839006361    4.557939293    2.899602624
   -0.105896382   -3.141592654   62.076610040    2.274259532    1.551002280
   -0.035298794   -3.141592654   62.186324506    0.903985235    0.687985229
    0.035298794   -3.141592654   62.213642245   -0.150527165    0.079469808
    0.105896382   -3.141592654   62.162875265   -1.376172402   -0.514325638
    0.176493969   -3.141592654   62.002921888   -3.334597992   -1.352921096
    0.247091557   -3.141592654   61.660480785   -6.624936152   -2.697585414
    0.317689145   -3.141592654   61.022572854  -11.785344550   -4.777169733
    0.388286732   -3.141592654   59.945165502  -19.084863283   -7.718858091
    0.458884320   -3.141592654   58.282612993  -28.249749471  -11.444702173
    0.529481908   -3.141592654   55.934317952  -38.292453183  -15.619167137
    0.600079496   -3.141592654   52.893635977  -47.537060747  -19.669595843
    0.670677083   -3.141592654   49.289996075  -53.881558338  -22.927755491
    0.741274671   -3.141592654   45.400122588  -55.360294912  -24.812368320
    0.811872259   -3.141592654   41.615039894  -50.853911285  -24.979360539
    0.882469847   -3.141592654   38.351890054  -40.779510595  -23.380783040
    0.953067434   -3.141592654   35.942389392  -27.104370274  -20.272799201
    1.023665022   -3.141592654   34.544668658  -12.558775177  -16.199524152
    1.094262610   -3.141592654   34.137612951    0.708329276  -11.907262597
