#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.433650249  -51.547406051   19.000576268
   -3.070995066   -3.141592654   13.074506154  -43.468375783   19.349902844
   -3.000397478   -3.141592654   10.304518597  -34.957315015   20.055709399
   -2.929799890   -3.141592654    8.135421595  -26.523156024   21.215153926
   -2.859202303   -3.141592654    6.543597743  -18.708782594   22.590952507
   -2.788604715   -3.141592654    5.465412337  -12.070980372   23.677079788
   -2.718007127   -3.141592654    4.804351973   -6.886493387   24.013404075
   -2.647409540   -3.141592654    4.460371182   -3.064060813   23.555551491
   -2.576811952   -3.141592654    4.350574899   -0.168882901   22.781094471
   -2.506214364   -3.141592654    4.431090125    2.398571586   22.412995034
   -2.435616776   -3.141592654    4.701545267    5.338990022   22.872104746
   -2.365019189   -3.141592654    5.208696779    9.135724517   23.984938783
   -2.294421601   -3.141592654    6.011974116   13.610363985   25.098302103
   -2.223824013   -3.141592654    7.125116988   17.672594152   25.628716378
   -2.153226425   -3.141592654    8.466668842   19.816745153   25.557496688
   -2.082628838   -3.141592654    9.859462375   19.026824133   25.418205389
   -2.012031250   -3.141592654   11.091783641   15.406977186   25.823917952
   -1.941433662   -3.141592654   11.998605612   10.014909671   26.821386641
   -1.870836075   -3.141592654   12.509564680    4.536830221   27.731939698
   -1.800238487   -3.141592654   12.678385011    0.507045767   27.626728031
   -1.729640899   -3.141592654   12.649235121   -0.992842189   26.239667948
   -1.659043311   -3.141592654   12.612821412    0.309847432   24.366398718
   -1.588445724   -3.141592654   12.745962719    3.635635418   23.498022095
   -1.517848136   -3.141592654   13.152033672    7.789020283   24.780564952
   -1.447250548   -3.141592654   13.857085241   12.106329831   28.253108854
   -1.376652961   -3.141592654   14.876021345   16.837347313   32.841747822
   -1.306055373   -3.141592654   16.273123778   22.919697847   37.152413678
   -1.235457785   -3.141592654   18.167375913   30.990168602   40.300209602
   -1.164860197   -3.141592654   20.681512358   40.211421045   42.153455773
   -1.094262610   -3.141592654   23.832794615   48.671907422   43.016675076
   -1.023665022   -3.141592654   27.490901740   54.260513120   43.071970819
   -0.953067434   -3.141592654   31.404014964   55.809867389   42.175913535
   -0.882469847   -3.141592654   35.283174197   53.430709805   39.992719220
   -0.811872259   -3.141592654   38.882924659   48.068324946   36.329540059
   -0.741274671   -3.141592654   42.035720587   40.935872034   31.350427853
   -0.670677083   -3.141592654   44.652974518   33.101067551   25.548812499
   -0.600079496   -3.141592654   46.715279943   25.313749003   19.577658818
   -0.529481908   -3.141592654   48.249018533   18.229260983   14.044380500
   -0.458884320   -3.141592654   49.321755168   12.261414928    9.392275025
   -0.388286732   -3.141592654   50.019754522    7.700511161    5.829369923
   -0.317689145   -3.141592654   50.444068192    4.454158877    3.343613185
   -0.247091557   -3.141592654   50.680966131    2.380016419    1.765045054
   -0.176493969   -3.141592654   50.803001261    1.162578906    0.854441044
   -0.105896382   -3.141592654   50.861405985    0.486822365    0.379645116
   -0.035298794   -3.141592654   50.883629845    0.168490738    0.147984375
    0.035298794   -3.141592654   50.888152512   -0.044777648    0.023995825
