#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.044318026  -47.532958659   22.698635007
   -3.070995066   -3.141592654   12.966912100  -39.686570548   22.699409562
   -3.000397478   -3.141592654   10.430222712  -32.198535131   22.901015154
   -2.929799890   -3.141592654    8.415063468  -24.886907246   23.585604047
   -2.859202303   -3.141592654    6.909203836  -17.851645692   24.635142106
   -2.788604715   -3.141592654    5.876510511  -11.593706714   25.525778881
   -2.718007127   -3.141592654    5.239391028   -6.707351260   25.640024052
   -2.647409540   -3.141592654    4.891032992   -3.424100692   24.729988268
   -2.576811952   -3.141592654    4.726654520   -1.418410723   23.127925160
   -2.506214364   -3.141592654    4.683943870    0.157160263   21.565297775
   -2.435616776   -3.141592654    4.769648519    2.424623685   20.649618229
   -2.365019189   -3.141592654    5.066322902    6.207812871   20.501319588
   -2.294421601   -3.141592654    5.683885682   11.370106267   20.747416648
   -2.223824013   -3.141592654    6.677676985   16.564289673   20.950592395
   -2.153226425   -3.141592654    7.982760761   19.859695484   21.051657183
   -2.082628838   -3.141592654    9.410127575   19.879861842   21.411237935
   -2.012031250   -3.141592654   10.718009116   16.612059866   22.459704619
   -1.941433662   -3.141592654   11.712155785   11.249880095   24.141662607
   -1.870836075   -3.141592654   12.310846346    5.817540635   25.763237949
   -1.800238487   -3.141592654   12.582454736    2.226996006   26.388709769
   -1.729640899   -3.141592654   12.706608116    1.704929725   25.685677798
   -1.659043311   -3.141592654   12.904660326    4.249449477   24.318181091
   -1.588445724   -3.141592654   13.349417778    8.387569495   23.639757453
   -1.517848136   -3.141592654   14.087002751   12.165456893   24.713398457
   -1.447250548   -3.141592654   15.041333715   14.520225128   27.589776475
   -1.376652961   -3.141592654   16.119951795   15.931313663   31.314050340
   -1.306055373   -3.141592654   17.317748902   18.178882858   34.698780551
   -1.235457785   -3.141592654   18.756280873   22.990898493   37.109931681
   -1.164860197   -3.141592654   20.634296555   30.499884239   38.637086261
   -1.094262610   -3.141592654   23.099050844   39.282325212   39.698973696
   -1.023665022   -3.141592654   26.165840935   47.202362624   40.468788322
   -0.953067434   -3.141592654   29.711074017   52.646212851   40.695427104
   -0.882469847   -3.141592654   33.532676591   55.024728005   39.883189733
   -0.811872259   -3.141592654   37.416739462   54.442002488   37.648129231
   -0.741274671   -3.141592654   41.165369079   51.220283401   33.928532528
   -0.670677083   -3.141592654   44.600836056   45.680518687   28.987780825
   -0.600079496   -3.141592654   47.574941329   38.241386519   23.323447209
   -0.529481908   -3.141592654   49.981195580   29.776985197   17.539307922
   -0.458884320   -3.141592654   51.786847676   21.355852586   12.237769650
   -0.388286732   -3.141592654   53.030241170   14.069690393    7.868061658
   -0.317689145   -3.141592654   53.816749027    8.430723207    4.638400050
   -0.247091557   -3.141592654   54.268868807    4.593855582    2.496777765
   -0.176493969   -3.141592654   54.505027621    2.267329769    1.225033397
   -0.105896382   -3.141592654   54.617741593    0.980838714    0.548610765
   -0.035298794   -3.141592654   54.663207951    0.355462456    0.218205506
    0.035298794   -3.141592654   54.675960166   -0.005633436    0.048308836
    0.105896382   -3.141592654   54.663932402   -0.357170164   -0.084036333
    0.176493969   -3.141592654   54.619600547   -0.970957251   -0.288069356
    0.247091557   -3.141592654   54.513261113   -2.148217606   -0.690336970
    0.317689145   -3.141592654   54.294273093   -4.233374609   -1.453927278
    0.388286732   -3.141592654   53.884859310   -7.594619394   -2.768948539
    0.458884320   -3.141592654   53.184704287  -12.500676957   -4.800068252
    0.529481908   -3.141592654   52.081580337  -18.991318433   -7.615689602
    0.600079496   -3.141592654   50.474182647  -26.678090300  -11.106009640
    0.670677083   -3.141592654   48.309885370  -34.531666697  -14.931144181
    0.741274671   -3.141592654   45.634979088  -40.803607120  -18.511351849
    0.811872259   -3.141592654   42.635955766  -43.372536390  -21.118793912
    0.882469847   -3.141592654   39.638484713  -40.570642325  -22.083931746
    0.953067434   -3.141592654   37.043196715  -32.064026615  -21.091950595
    1.023665022   -3.141592654   35.215466402  -19.154289383  -18.402590193
    1.094262610   -3.141592654   34.387406872   -4.167748304  -14.797876682
    1.164860197   -3.141592654   34.620173771   10.553522893  -11.219040124
    1.235457785   -3.141592654   35.830837561   23.312034396   -8.305455110
    1.306055373   -3.141592654   37.839162605   32.993314606   -6.169776126
    1.376652961   -3.141592654   40.396241965   38.724502518   -4.556034910
    1.447250548   -3.141592654   43.199097876   39.874110048   -3.199544053
    1.517848136   -3.141592654   45.920986783   36.547102421   -2.071477073
    1.588445724   -3.141592654   48.281172684   29.907235148   -1.318871358
    1.659043311   -3.141592654   50.115663809   22.028473492   -1.045899481
    1.729640899   -3.141592654   51.414874781   15.011809042   -1.167502698
    1.800238487   -3.141592654   52.290006971   10.140744802   -1.436598168
    1.870836075   -3.141592654   52.901616506    7.397425742   -1.591750123
    1.941433662   -3.141592654   53.372048366    6.024575826   -1.514698255
