#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.512765697  -48.185698098   15.445693578
   -3.070995066   -3.141592654   13.356486933  -41.265028161   15.254327602
   -3.000397478   -3.141592654   10.681663018  -34.454675351   15.683201404
   -2.929799890   -3.141592654    8.498982578  -27.293009445   16.828708857
   -2.859202303   -3.141592654    6.834091445  -19.882458617   18.465113376
   -2.788604715   -3.141592654    5.683250403  -12.863242809   20.034302716
   -2.718007127   -3.141592654    4.991968904   -6.939327309   20.940021785
   -2.647409540   -3.141592654    4.669629232   -2.459745382   20.951716995
   -2.576811952   -3.141592654    4.614691503    0.648487070   20.375272839
   -2.506214364   -3.141592654    4.743052180    2.793164712   19.870938479
   -2.435616776   -3.141592654    5.006250648    4.601605267   19.937535730
   -2.365019189   -3.141592654    5.404379977    6.701083196   20.574175164
   -2.294421601   -3.141592654    5.969086972    9.271176780   21.325606659
   -2.223824013   -3.141592654    6.719953258   11.856257936   21.721719179
   -2.153226425   -3.141592654    7.630969089   13.670627476   21.733081469
   -2.082628838   -3.141592654    8.626933525   14.203100435   21.773111333
   -2.012031250   -3.141592654    9.616090797   13.549627316   22.345361391
   -1.941433662   -3.141592654   10.528276888   12.086840002   23.518779854
   -1.870836075   -3.141592654   11.324696814   10.423961186   24.805337087
   -1.800238487   -3.141592654   12.014956725    9.141772524   25.508176210
   -1.729640899   -3.141592654   12.646265634    8.765505188   25.438648648
   -1.659043311   -3.141592654   13.287650544    9.462973859   25.164679191
   -1.588445724   -3.141592654   13.998922525   10.616387177   25.707071566
   -1.517848136   -3.141592654   14.786283964   11.429470389   27.704486085
   -1.447250548   -3.141592654   15.610045815   11.758798023   30.914702914
   -1.376652961   -3.141592654   16.461618451   12.465286086   34.361273456
   -1.306055373   -3.141592654   17.425504818   15.158765123   37.072966731
   -1.235457785   -3.141592654   18.690018478   21.137224468   38.732808787
   -1.164860197   -3.141592654   20.491704000   30.208764399   39.690550325
   -1.094262610   -3.141592654   23.000771774   40.853096264   40.487868983
   -1.023665022   -3.141592654   26.254174691   50.953005961   41.291402448
   -0.953067434   -3.141592654   30.150161270   58.842461202   41.761991006
   -0.882469847   -3.141592654   34.499410892   63.756052178   41.302372223
   -0.811872259   -3.141592654   39.084747851   65.509126384   39.470782834
   -0.741274671   -3.141592654   43.683272684   64.101467596   36.199892009
   -0.670677083   -3.141592654   48.068712256   59.531785378   31.761595430
   -0.600079496   -3.141592654   52.023555795   51.962618449   26.615103780
   -0.529481908   -3.141592654   55.360809473   42.243199392   21.250745544
   -0.458884320   -3.141592654   57.976665751   31.717258467   16.116958161
   -0.388286732   -3.141592654   59.866425120   21.977248170   11.562629526
   -0.317689145   -3.141592654   61.128094917   14.027459103    7.811321321
