#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.149217871  -48.758787765   14.772184839
   -3.070995066   -3.141592654   12.953695209  -41.701756824   15.750454061
   -3.000397478   -3.141592654   10.266453232  -34.345281171   16.831209027
   -2.929799890   -3.141592654    8.110977767  -26.654371054   18.195936170
   -2.859202303   -3.141592654    6.500161749  -19.035701543   19.755383853
   -2.788604715   -3.141592654    5.401789997  -12.301226606   21.105766536
   -2.718007127   -3.141592654    4.725520247   -7.134392705   21.768842896
   -2.647409540   -3.141592654    4.352502790   -3.706084282   21.562108963
   -2.576811952   -3.141592654    4.173179250   -1.546498272   20.787840473
   -2.506214364   -3.141592654    4.128691167    0.257420211   20.074043239
   -2.435616776   -3.141592654    4.229954244    2.767243502   19.923805345
   -2.365019189   -3.141592654    4.557047297    6.708736405   20.410754366
   -2.294421601   -3.141592654    5.211068814   11.886747321   21.173725393
   -2.223824013   -3.141592654    6.237453354   16.960120824   21.810382106
   -2.153226425   -3.141592654    7.563990321   20.067797267   22.272772755
   -2.082628838   -3.141592654    8.999484840   19.911917490   22.886087964
   -2.012031250   -3.141592654   10.304482527   16.509866992   24.012650036
   -1.941433662   -3.141592654   11.286901440   11.015373423   25.546759708
   -1.870836075   -3.141592654   11.860976347    5.323056868   26.805387147
   -1.800238487   -3.141592654   12.080127440    1.183125886   26.938622631
   -1.729640899   -3.141592654   12.101818668   -0.191331228   25.740685803
   -1.659043311   -3.141592654   12.132973849    1.441972137   23.982565912
   -1.588445724   -3.141592654   12.357678427    5.062271430   23.057484719
   -1.517848136   -3.141592654   12.864715461    9.119571893   24.005978541
   -1.447250548   -3.141592654   13.641949158   12.704336714   26.826955812
   -1.376652961   -3.141592654   14.659925890   16.140473906   30.530041070
   -1.306055373   -3.141592654   15.958607809   20.873924969   33.924248420
   -1.235457785   -3.141592654   17.678350929   28.252256494   36.393827009
   -1.164860197   -3.141592654   20.009406645   37.981976778   38.040549705
   -1.094262610   -3.141592654   23.057880675   48.155103006   39.260676501
   -1.023665022   -3.141592654   26.761117869   56.088171772   40.145254201
   -0.953067434   -3.141592654   30.881762920   59.750540295   40.316804302
   -0.882469847   -3.141592654   35.087745449   58.557466443   39.163858023
   -0.811872259   -3.141592654   39.057630658   53.241403787   36.286590680
   -0.741274671   -3.141592654   42.550565403   45.287810945   31.764749508
   -0.670677083   -3.141592654   45.433604639   36.254339292   26.125732553
   -0.600079496   -3.141592654   47.676860072   27.320782999   20.124520318
   -0.529481908   -3.141592654   49.319735915   19.368054501   14.476518140
   -0.458884320   -3.141592654   50.451725005   12.844062239    9.701424356
   -0.388286732   -3.141592654   51.178927116    7.978300464    6.038941779
   -0.317689145   -3.141592654   51.617020250    4.579749835    3.484009499
   -0.247091557   -3.141592654   51.860269343    2.439154533    1.856743229
   -0.176493969   -3.141592654   51.985599740    1.190641003    0.912537430
   -0.105896382   -3.141592654   52.045598898    0.504599079    0.413908128
