#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.493237493  -57.672145979   20.601547146
   -3.070995066   -3.141592654   12.747171201  -48.224387166   20.347500257
   -3.000397478   -3.141592654    9.699520231  -38.051947870   20.253178890
   -2.929799890   -3.141592654    7.371219002  -27.951445350   20.630017956
   -2.859202303   -3.141592654    5.734668981  -18.570018904   21.371656034
   -2.788604715   -3.141592654    4.717848816  -10.470687884   22.044427616
   -2.718007127   -3.141592654    4.217963944   -3.935018555   22.256173513
   -2.647409540   -3.141592654    4.125733567    1.103803328   22.056076358
   -2.576811952   -3.141592654    4.343517451    4.875097645   22.003023246
   -2.506214364   -3.141592654    4.793321283    7.688425081   22.790548956
   -2.435616776   -3.141592654    5.418703768    9.931858143   24.665338634
   -2.365019189   -3.141592654    6.195117316   12.019206795   27.152589608
   -2.294421601   -3.141592654    7.118264409   14.050944191   29.294642442
   -2.223824013   -3.141592654    8.169666874   15.516054020   30.314972479
   -2.153226425   -3.141592654    9.279798928   15.539654821   30.166468745
   -2.082628838   -3.141592654   10.320852234   13.506104481   29.491385363
   -2.012031250   -3.141592654   11.148206059    9.608353469   29.083326715
   -1.941433662   -3.141592654   11.660891368    4.778195196   29.182948745
   -1.870836075   -3.141592654   11.840563654    0.476266772   29.268978692
   -1.800238487   -3.141592654   11.777014740   -1.956135589   28.504168653
   -1.729640899   -3.141592654   11.637873339   -1.619566171   26.633857556
   -1.659043311   -3.141592654   11.623748838    1.565242313   24.422834410
   -1.588445724   -3.141592654   11.906075261    6.547034675   23.344503711
   -1.517848136   -3.141592654   12.561029064   11.823843535   24.553983841
   -1.447250548   -3.141592654   13.565718795   16.410872272   28.086518102
   -1.376652961   -3.141592654   14.868429080   20.418731816   32.780586848
   -1.306055373   -3.141592654   16.466405653   24.919622707   37.039531559
   -1.235457785   -3.141592654   18.430663439   30.944553107   39.749019801
   -1.164860197   -3.141592654   20.867970858   38.118282178   40.646247170
   -1.094262610   -3.141592654   23.808793393   44.883269296   40.114452521
   -1.023665022   -3.141592654   27.154150190   49.280998734   38.626399388
   -0.953067434   -3.141592654   30.688873828   50.152486875   36.428797893
   -0.882469847   -3.141592654   34.158317948   47.553126304   33.516118769
   -0.811872259   -3.141592654   37.346385068   42.338744864   29.839605807
   -0.741274671   -3.141592654   40.108180001   35.634139858   25.497708265
   -0.670677083   -3.141592654   42.372194271   28.427453843   20.762968030
   -0.600079496   -3.141592654   44.131222803   21.417099973   16.017473179
   -0.529481908   -3.141592654   45.419803126   15.206457893   11.632149409
   -0.458884320   -3.141592654   46.309730031   10.104195504    7.904741357
   -0.388286732   -3.141592654   46.883153994    6.308115972    4.992551846
   -0.317689145   -3.141592654   47.230969530    3.649792484    2.912289382
   -0.247091557   -3.141592654   47.425726730    1.969047851    1.558734198
   -0.176493969   -3.141592654   47.527118732    0.977310728    0.762361505
   -0.105896382   -3.141592654   47.576688816    0.410603611    0.339726845
   -0.035298794   -3.141592654   47.595430301    0.141926333    0.132394946
    0.035298794   -3.141592654   47.598943064   -0.049460731    0.022115076
    0.105896382   -3.141592654   47.587432658   -0.293861528   -0.075653230
    0.176493969   -3.141592654   47.552441957   -0.739005960   -0.243785081
    0.247091557   -3.141592654   47.473483941   -1.567240672   -0.587357812
    0.317689145   -3.141592654   47.317421877   -2.959229557   -1.237150340
    0.388286732   -3.141592654   47.037630804   -5.102826682   -2.339456456
    0.458884320   -3.141592654   46.575028983   -8.164390792   -3.996761159
    0.529481908   -3.141592654   45.860147927  -12.261109223   -6.216157389
    0.600079496   -3.141592654   44.820975890  -17.308037271   -8.871813676
    0.670677083   -3.141592654   43.407395291  -22.706468911  -11.707224808
    0.741274671   -3.141592654   41.638409642  -27.075624395  -14.356748503
    0.811872259   -3.141592654   39.655311241  -28.436302517  -16.373978347
    0.882469847   -3.141592654   37.734781730  -25.111868454  -17.280733378
    0.953067434   -3.141592654   36.227358523  -16.854299364  -16.695301021
    1.023665022   -3.141592654   35.432442126   -5.343293761  -14.520639339
    1.094262610   -3.141592654   35.480697282    6.511670423  -11.075323639
    1.164860197   -3.141592654   36.294425457   15.973925892   -7.035545186
    1.235457785   -3.141592654   37.644872154   21.609578075   -3.180162764
    1.306055373   -3.141592654   39.255264576   23.434609990   -0.103232318
    1.376652961   -3.141592654   40.883993125   22.299663645    1.923670873
    1.447250548   -3.141592654   42.358514128   19.206854509    2.901927976
    1.517848136   -3.141592654   43.572583967   15.081187926    2.973353965
    1.588445724   -3.141592654   44.483623656   10.768170595    2.354933576
    1.659043311   -3.141592654   45.109131378    7.129302043    1.318910907
    1.729640899   -3.141592654   45.522787638    4.797428857    0.188518204
    1.800238487   -3.141592654   45.824852158    3.952835394   -0.739120450
    1.870836075   -3.141592654   46.107295359    4.106249484   -1.269512529
    1.941433662   -3.141592654   46.413138790    4.495271202   -1.384997229
    2.012031250   -3.141592654   46.733840752    4.475297457   -1.187238086
    2.082628838   -3.141592654   47.031194466    3.824336050   -0.854183948
    2.153226425   -3.141592654   47.265733571    2.758207762   -0.520971473
    2.223824013   -3.141592654   47.418499629    1.569731556   -0.251051216
    2.294421601   -3.141592654   47.485318341    0.317564232   -0.029393308
    2.365019189   -3.141592654   47.454452163   -1.278795961    0.224595682
    2.435616776   -3.141592654   47.280659310   -3.861309760    0.654760992
    2.506214364   -3.141592654   46.863121310   -8.336167353    1.442828766
    2.576811952   -3.141592654   46.037637372  -15.533246686    2.795365456
    2.647409540   -3.141592654   44.596466909  -25.764906069    4.872113273
    2.718007127   -3.141592654   42.343653805  -38.294805908    7.686692848
    2.788604715   -3.141592654   39.177548420  -51.247237130   11.023169481
    2.859202303   -3.141592654   35.157163774  -62.050405930   14.448230107
    2.929799890   -3.141592654   30.519521082  -68.427747056   17.415127068
    3.000397478   -3.141592654   25.624189661  -69.324854441   19.479174593
    3.070995066   -3.141592654   20.848227875  -65.239389255   20.473982165

   -3.141592654   -3.070995066   18.172743642  -58.081805175   26.682779083
   -3.070995066   -3.070995066   14.381352555  -48.983407075   25.686931133
   -3.000397478   -3.070995066   11.287006098  -38.533954981   24.475685696
   -2.929799890   -3.070995066    8.943862003  -27.887846598   23.660835972
   -2.859202303   -3.070995066    7.326118483  -18.168014652   23.402251525
