#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.245871292  -51.309467518   14.872099687
   -3.070995066   -3.141592654   12.960911181  -41.714909718   15.446180693
   -3.000397478   -3.141592654   10.351482704  -32.221226645   16.669414127
   -2.929799890   -3.141592654    8.400701816  -23.116865443   18.692399364
   -2.859202303   -3.141592654    7.064156183  -14.967234780   21.175286910
   -2.788604715   -3.141592654    6.248869721   -8.456998664   23.337355268
   -2.718007127   -3.141592654    5.821001670   -4.001153526   24.356983305
   -2.647409540   -3.141592654    5.639348228   -1.428110978   23.922382291
   -2.576811952   -3.141592654    5.591604624   -0.103854122   22.444329632
   -2.506214364   -3.141592654    5.620003690    0.847494649   20.825738238
   -2.435616776   -3.141592654    5.728866012    2.336287593   19.836061556
   -2.365019189   -3.141592654    5.982782423    5.024255574   19.681068607
   -2.294421601   -3.141592654    6.471516766    8.882615359   19.993507977
   -2.223824013   -3.141592654    7.249759562   13.014966014   20.289256633
   -2.153226425   -3.141592654    8.289157483   16.047207393   20.455126844
   -2.082628838   -3.141592654    9.471756413   16.947059343   20.790828571
   -2.012031250   -3.141592654   10.635552134   15.582836401   21.682708212
   -1.941433662   -3.141592654   11.639407019   12.553439252   23.091724052
   -1.870836075   -3.141592654   12.402752136    9.037599041   24.434939119
   -1.800238487   -3.141592654   12.939042436    6.284924052   24.951739325
   -1.729640899   -3.141592654   13.341331836    5.312890241   24.441410360
   -1.659043311   -3.141592654   13.748016980    6.433670768   23.542975978
   -1.588445724   -3.141592654   14.284954411    8.816206680   23.427470029
   -1.517848136   -3.141592654   15.000035990   11.203351843   24.924442000
   -1.447250548   -3.141592654   15.860447410   12.969942319   27.946036862
   -1.376652961   -3.141592654   16.834558026   14.626378464   31.559590116
   -1.306055373   -3.141592654   17.964697772   17.586856089   34.699084993
   -1.235457785   -3.141592654   19.386314269   23.038856846   36.848437658
   -1.164860197   -3.141592654   21.278116388   30.730760753   38.142760298
   -1.094262610   -3.141592654   23.753154582   39.284463315   38.976370410
   -1.023665022   -3.141592654   26.811154126   46.995403645   39.493032207
   -0.953067434   -3.141592654   30.350979914   52.833861449   39.452008384
   -0.882469847   -3.141592654   34.228721358   56.595979840   38.436799113
   -0.811872259   -3.141592654   38.300785761   58.309477999   36.192391064
   -0.741274671   -3.141592654   42.417235571   57.762535966   32.781246508
   -0.670677083   -3.141592654   46.400043614   54.502998846   28.510010734
   -0.600079496   -3.141592654   50.047613752   48.278092373   23.778829539
   -0.529481908   -3.141592654   53.165990940   39.683328460   18.965276505
   -0.458884320   -3.141592654   55.632522017   30.010141035   14.404688429
   -0.388286732   -3.141592654   57.424030762   20.872218312   10.363704780
   -0.317689145   -3.141592654   58.622882303   13.334581803    7.022886150
   -0.247091557   -3.141592654   59.362033289    7.880321345    4.452599001
   -0.176493969   -3.141592654   59.784802511    4.324087540    2.619426060
   -0.105896382   -3.141592654   60.010068720    2.150903436    1.404028173
   -0.035298794   -3.141592654   60.114090504    0.862507434    0.627757447
    0.035298794   -3.141592654   60.141162583   -0.109293183    0.085807501
    0.105896382   -3.141592654   60.097290708   -1.210596988   -0.437701443
    0.176493969   -3.141592654   59.956234334   -2.940833297   -1.176780372
    0.247091557   -3.141592654   59.654935080   -5.815364468   -2.371496481
    0.317689145   -3.141592654   59.096452165  -10.296942368   -4.241223814
    0.388286732   -3.141592654   58.156331588  -16.643621482   -6.926063660
    0.458884320   -3.141592654   56.705106458  -24.700770896  -10.399250191
    0.529481908   -3.141592654   54.643609712  -33.769447906  -14.424845440
    0.600079496   -3.141592654   51.943102939  -42.537762266  -18.563853056
    0.670677083   -3.141592654   48.687090770  -49.171982839  -22.264544642
