#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.245582914  -47.402259413   15.406365099
   -3.070995066   -3.141592654   13.157715976  -40.079318624   15.385300403
   -3.000397478   -3.141592654   10.583687721  -32.793591583   16.023217920
   -2.929799890   -3.141592654    8.530588763  -25.331446370   17.455479497
   -2.859202303   -3.141592654    7.004519413  -17.981019274   19.447815584
   -2.788604715   -3.141592654    5.973700818  -11.428302400   21.380609562
   -2.718007127   -3.141592654    5.357924587   -6.269982919   22.567567681
   -2.647409540   -3.141592654    5.052583410   -2.641782749   22.696712809
   -2.576811952   -3.141592654    4.958567946   -0.234567581   22.033960687
   -2.506214364   -3.141592654    5.009164702    1.540978351   21.260037542
   -2.435616776   -3.141592654    5.182882274    3.391693274   20.950186713
   -2.365019189   -3.141592654    5.508781305    5.924453899   21.210493252
   -2.294421601   -3.141592654    6.042851496    9.214816557   21.677966769
   -2.223824013   -3.141592654    6.818906541   12.623365170   21.924413932
   -2.153226425   -3.141592654    7.809609160   15.114974449   21.899239903
   -2.082628838   -3.141592654    8.920050463   15.923017219   21.952621959
   -2.012031250   -3.141592654   10.023560304   14.969004426   22.523152083
   -1.941433662   -3.141592654   11.008513145   12.652146366   23.642624561
   -1.870836075   -3.141592654   11.803758818    9.803323925   24.814883609
   -1.800238487   -3.141592654   12.408056495    7.367398206   25.342447099
   -1.729640899   -3.141592654   12.884296992    6.240649894   25.023438934
   -1.659043311   -3.141592654   13.338472048    6.790321837   24.403951168
   -1.588445724   -3.141592654   13.872674538    8.347443777   24.496833376
   -1.517848136   -3.141592654   14.523544135    9.856217862   25.969829093
   -1.447250548   -3.141592654   15.260882618   10.860268259   28.646627132
   -1.376652961   -3.141592654   16.066792727   12.028204215   31.628709152
   -1.306055373   -3.141592654   17.008817391   14.940745137   34.001146294
   -1.235457785   -3.141592654   18.260134012   20.968479958   35.465426118
   -1.164860197   -3.141592654   20.048111455   29.976356581   36.365407004
   -1.094262610   -3.141592654   22.535949957   40.474402236   37.235429805
   -1.023665022   -3.141592654   25.754907616   50.350822079   38.247278975
   -0.953067434   -3.141592654   29.599007853   57.983800660   39.066777037
   -0.882469847   -3.141592654   33.879724678   62.690988068   39.077787280
   -0.811872259   -3.141592654   38.386586386   64.379025563   37.781066573
   -0.741274671   -3.141592654   42.908014813   63.073612764   35.029364763
   -0.670677083   -3.141592654   47.228308528   58.727768591   31.023501604
   -0.600079496   -3.141592654   51.135576699   51.421706606   26.187345684
   -0.529481908   -3.141592654   54.442918605   41.927176392   21.013950671
   -0.458884320   -3.141592654   57.042352930   31.556836479   15.982370012
   -0.388286732   -3.141592654   58.924141973   21.905112250   11.477071681
   -0.317689145   -3.141592654   60.182304531   13.994569764    7.749279578
   -0.247091557   -3.141592654   60.958530152    8.281758026    4.892676115
   -0.176493969   -3.141592654   61.403466318    4.548340139    2.866579984
   -0.105896382   -3.141592654   61.640405820    2.265377730    1.528730931
   -0.035298794   -3.141592654   61.749564154    0.897249307    0.674709968
    0.035298794   -3.141592654   61.776493232   -0.154835053    0.072479596
    0.105896382   -3.141592654   61.725494874   -1.378528215   -0.517574597
    0.176493969   -3.141592654   61.565423067   -3.335711268   -1.354255520
    0.247091557   -3.141592654   61.222929350   -6.625392662   -2.698069285
    0.317689145   -3.141592654   60.585001069  -11.785507603   -4.777324633
    0.388286732   -3.141592654   59.507586843  -19.084914145   -7.718901870
    0.458884320   -3.141592654   57.845031627  -28.249749471  -11.444702173
    0.529481908   -3.141592654   55.496736585  -38.292453183  -15.619167137
    0.600079496   -3.141592654   52.456054611  -47.537060747  -19.669595843
    0.670677083   -3.141592654   48.852414709  -53.881558338  -22.927755491
