#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.380213676  -47.576817596   15.927710212
   -3.070995066   -3.141592654   13.256928026  -40.929153222   15.711313562
   -3.000397478   -3.141592654   10.599816440  -34.258340090   15.982980550
   -2.929799890   -3.141592654    8.431041286  -27.076802165   16.814263931
   -2.859202303   -3.141592654    6.783981839  -19.596131120   18.026796968
   -2.788604715   -3.141592654    5.654574732  -12.559879380   19.150000419
   -2.718007127   -3.141592654    4.984067889   -6.653656925   19.678173310
   -2.647409540   -3.141592654    4.682684444   -2.133328808   19.434639558
   -2.576811952   -3.141592654    4.656265644    1.140983763   18.741259201
   -2.506214364   -3.141592654    4.828362897    3.542225076   18.250679495
   -2.435616776   -3.141592654    5.152022889    5.536210057   18.451269557
   -2.365019189   -3.141592654    5.616804514    7.612415328   19.339757625
   -2.294421601   -3.141592654    6.237512380    9.908971952   20.460546988
   -2.223824013   -3.141592654    7.018616257   12.056435365   21.320354776
   -2.153226425   -3.141592654    7.927398628   13.409195727   21.828596287
   -2.082628838   -3.141592654    8.891035888   13.566079877   22.307042365
   -2.012031250   -3.141592654    9.825406469   12.654361870   23.173103560
   -1.941433662   -3.141592654   10.668740523   11.048103312   24.457152182
   -1.870836075   -3.141592654   11.390251279    9.360404955   25.693288883
   -1.800238487   -3.141592654   12.007949832    8.169048448   26.248677142
   -1.729640899   -3.141592654   12.576783612    7.979343734   25.993248705
   -1.659043311   -3.141592654   13.170612264    8.900128193   25.517162073
   -1.588445724   -3.141592654   13.849331734   10.244449039   25.825843751
   -1.517848136   -3.141592654   14.614086954   11.134023963   27.540578335
   -1.447250548   -3.141592654   15.414187081   11.343361673   30.446228864
   -1.376652961   -3.141592654   16.224133494   11.648693564   33.659616985
   -1.306055373   -3.141592654   17.107282142   13.640612636   36.341010425
   -1.235457785   -3.141592654   18.234660898   18.766329978   38.279023882
   -1.164860197   -3.141592654   19.843703549   27.196054683   39.833336253
   -1.094262610   -3.141592654   22.136166388   37.877211013   41.430950939
   -1.023665022   -3.141592654   25.210111918   49.017536878   43.037027459
   -0.953067434   -3.141592654   29.034849387   58.878676340   44.105206703
   -0.882469847   -3.141592654   33.470560010   66.174227556   43.915879137
   -0.811872259   -3.141592654   38.302841272   69.967609448   42.025440234
   -0.741274671   -3.141592654   43.261489572   69.650263929   38.466102966
   -0.670677083   -3.141592654   48.043697290   65.044242311   33.642731557
   -0.600079496   -3.141592654   52.359487073   56.568776661   28.122640551
   -0.529481908   -3.141592654   55.977442084   45.562740755   22.449846632
   -0.458884320   -3.141592654   58.783527107   33.823383429   17.079123854
   -0.388286732   -3.141592654   60.788075426   23.183009296   12.339024922
   -0.317689145   -3.141592654   62.113476235   14.677974243    8.430420104
   -0.247091557   -3.141592654   62.925816559    8.653037218    5.413351966
   -0.176493969   -3.141592654   63.391120097    4.765178664    3.238609922
   -0.105896382   -3.141592654   63.640092660    2.383336695    1.765951094
   -0.035298794   -3.141592654   63.754786510    0.917152844    0.790769805
    0.035298794   -3.141592654   63.778638414   -0.275256180    0.067880459
    0.105896382   -3.141592654   63.711062277   -1.749119835   -0.674706388
    0.176493969   -3.141592654   63.511289423   -4.122997877   -1.743600695
    0.247091557   -3.141592654   63.092539020   -8.032092209   -3.450747597
    0.317689145   -3.141592654   62.328234565  -13.975280184   -6.057285688
    0.388286732   -3.141592654   61.067789899  -22.062146259   -9.674810029
    0.458884320   -3.141592654   59.173369343  -31.778679251  -14.146748943
    0.529481908   -3.141592654   56.569489044  -41.917066742  -19.007880873
    0.600079496   -3.141592654   53.284701583  -50.749325932  -23.555020160
    0.670677083   -3.141592654   49.479834815  -56.332742802  -27.042668658
    0.741274671   -3.141592654   45.446429637  -56.988518871  -28.896847821
    0.811872259   -3.141592654   41.569934087  -51.861340651  -28.849625795
    0.882469847   -3.141592654   38.247904558  -41.499652506  -26.959056581
    0.953067434   -3.141592654   35.787347539  -27.880822447  -23.579757432
    1.023665022   -3.141592654   34.324691106  -13.657546442  -19.336629953
    1.094262610   -3.141592654   33.823884080   -0.862865231  -15.027157585
    1.164860197   -3.141592654   34.154949731    9.941848693  -11.389240972
    1.235457785   -3.141592654   35.195813799   19.404522527   -8.784685145
    1.306055373   -3.141592654   36.881810886   28.284955694   -7.036226731
    1.376652961   -3.141592654   39.174501677   36.473513095   -5.588286104
    1.447250548   -3.141592654   41.992345967   42.916100021   -3.913488639
    1.517848136   -3.141592654   45.164003590   46.303281644   -1.851033845
    1.588445724   -3.141592654   48.441277146   45.850277601    0.343578216
    1.659043311   -3.141592654   51.554224359   41.747089677    2.247463906
    1.729640899   -3.141592654   54.280672443   35.109071578    3.543291208
    1.800238487   -3.141592654   56.494759391   27.542771481    4.155566488
    1.870836075   -3.141592654   58.185057232   20.410574360    4.189139915
    1.941433662   -3.141592654   59.412562828   14.538949344    3.788006675
    2.012031250   -3.141592654   60.268795831    9.841148918    3.105842740
    2.082628838   -3.141592654   60.819851711    5.723381935    2.302027861
    2.153226425   -3.141592654   61.079722351    1.508999159    1.627682983
    2.223824013   -3.141592654   61.018015396   -3.447090369    1.439815697
    2.294421601   -3.141592654   60.565082686   -9.617219847    2.129246160
    2.365019189   -3.141592654   59.624321408  -17.340978223    3.967559372
    2.435616776   -3.141592654   58.078370144  -26.720293292    6.943413332
    2.506214364   -3.141592654   55.814144694  -37.611729501   10.655876081
    2.576811952   -3.141592654   52.747703335  -49.272398529   14.392049495
    2.647409540   -3.141592654   48.867908699  -60.393348436   17.388615668
    2.718007127   -3.141592654   44.273042662  -69.218823759   19.139596779
    2.788604715   -3.141592654   39.186872644  -74.078480677   19.598743781
    2.859202303   -3.141592654   33.926784400  -74.110173561   19.124062701
    2.929799890   -3.141592654   28.825231561  -69.756995889   18.215799683
    3.000397478   -3.141592654   24.139782433  -62.673322436   17.270689832
    3.070995066   -3.141592654   19.991338972  -54.846878657   16.480783608

   -3.141592654   -3.070995066   17.643623063  -47.980832029   19.784543682
   -3.070995066   -3.070995066   14.497009885  -41.148915460   19.371791491
   -3.000397478   -3.070995066   11.837812158  -34.066261159   19.064123918
   -2.929799890   -3.070995066    9.699991419  -26.401431872   19.098802861
   -2.859202303   -3.070995066    8.110996865  -18.694134844   19.475545742
   -2.788604715   -3.070995066    7.038862622  -11.914409941   19.890675203
   -2.718007127   -3.070995066    6.392530742   -6.635470893   19.968754819
   -2.647409540   -3.070995066    6.071255071   -2.661741742   19.603748050
   -2.576811952   -3.070995066    6.003704548    0.619203791   19.121651319
   -2.506214364   -3.070995066    6.158123019    3.646745502   19.112217080
   -2.435616776   -3.070995066    6.519122477    6.484796928   19.954579354
   -2.365019189   -3.070995066    7.070904747    9.033005745   21.494219256
   -2.294421601   -3.070995066    7.789618450   11.155085836   23.110805659
   -2.223824013   -3.070995066    8.638514200   12.714440029   24.158059930
   -2.153226425   -3.070995066    9.574551066   13.582115944   24.448064906
   -2.082628838   -3.070995066   10.547818202   13.753657781   24.302795635
   -2.012031250   -3.070995066   11.508899065   13.251653420   24.269546166
   -1.941433662   -3.070995066   12.407354789   11.966838937   24.623932689
   -1.870836075   -3.070995066   13.190202163   10.079031353   25.198042522
   -1.800238487   -3.070995066   13.837771891    8.278452499   25.557861570
   -1.729640899   -3.070995066   14.395733476    7.641172024   25.562189094
