#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.613774366  -49.453412848   16.024258261
   -3.070995066   -3.141592654   13.411833459  -41.274422795   15.614328655
   -3.000397478   -3.141592654   10.777061272  -33.381267706   15.974968118
   -2.929799890   -3.141592654    8.692464179  -25.697933141   17.293825439
   -2.859202303   -3.141592654    7.139564050  -18.403677983   19.329195986
   -2.788604715   -3.141592654    6.074552384  -11.960517519   21.410723666
   -2.718007127   -3.141592654    5.420585572   -6.788503724   22.781495531
   -2.647409540   -3.141592654    5.084798254   -2.950645780   23.072904344
   -2.576811952   -3.141592654    4.980503024   -0.193737908   22.520236123
   -2.506214364   -3.141592654    5.047333871    1.956779363   21.796955674
   -2.435616776   -3.141592654    5.262343785    4.134094813   21.480817729
   -2.365019189   -3.141592654    5.650129509    6.924659324   21.680973227
   -2.294421601   -3.141592654    6.262116965   10.412430255   22.038883241
   -2.223824013   -3.141592654    7.127295777   13.931231910   22.145552209
   -2.153226425   -3.141592654    8.209672025   16.372519419   21.992770637
   -2.082628838   -3.141592654    9.400671172   16.911342823   21.991529609
   -2.012031250   -3.141592654   10.558532834   15.496986856   22.634493460
   -1.941433662   -3.141592654   11.561663339   12.636412755   23.964921674
   -1.870836075   -3.141592654   12.337257798    9.276223966   25.431700037
   -1.800238487   -3.141592654   12.888947691    6.422355120   26.228074503
   -1.729640899   -3.141592654   13.287063782    4.992665927   26.035825850
   -1.659043311   -3.141592654   13.646266956    5.372170233   25.339280751
   -1.588445724   -3.141592654   14.078853106    6.920417323   25.176563979
   -1.517848136   -3.141592654   14.633355003    8.577845821   26.312909724
   -1.447250548   -3.141592654   15.289406844    9.849995774   28.688481958
   -1.376652961   -3.141592654   16.034948816   11.328875294   31.485556927
   -1.306055373   -3.141592654   16.937816840   14.524053488   33.803328746
   -1.235457785   -3.141592654   18.167563542   20.766118682   35.292420627
   -1.164860197   -3.141592654   19.946741188   29.925548875   36.205025338
   -1.094262610   -3.141592654   22.435361593   40.547898238   36.978557670
   -1.023665022   -3.141592654   25.663845707   50.546439133   37.724213311
   -0.953067434   -3.141592654   29.525206036   58.269939718   38.118490086
   -0.882469847   -3.141592654   33.825909665   62.948586951   37.638305572
   -0.811872259   -3.141592654   38.344461366   64.420722001   35.928609029
   -0.741274671   -3.141592654   42.856323964   62.743489231   32.976802972
   -0.670677083   -3.141592654   47.138996724   58.002420539   29.044373983
   -0.600079496   -3.141592654   50.984704890   50.438241469   24.515872213
   -0.529481908   -3.141592654   54.219947836   40.906261171   19.772419817
   -0.458884320   -3.141592654   56.751958940   30.692732205   15.169687093
   -0.388286732   -3.141592654   58.581353235   21.290990159   11.007629860
   -0.317689145   -3.141592654   59.804955455   13.622823655    7.510065409
   -0.247091557   -3.141592654   60.561643328    8.088374302    4.785178693
   -0.176493969   -3.141592654   60.997092899    4.462539242    2.825354205
   -0.105896382   -3.141592654   61.230203260    2.236330381    1.518803340
   -0.035298794   -3.141592654   61.338545513    0.899870851    0.683795092
    0.035298794   -3.141592654   61.366468612   -0.125033494    0.103857916
    0.105896382   -3.141592654   61.318732811   -1.312456141   -0.451212591
    0.176493969   -3.141592654   61.165320435   -3.206680755   -1.231629929
    0.247091557   -3.141592654   60.835648913   -6.379750964   -2.494895457
    0.317689145   -3.141592654   60.221745490  -11.331556268   -4.474529833
    0.388286732   -3.141592654   59.187587449  -18.288575985   -7.312639065
    0.458884320   -3.141592654   57.597828294  -26.963032881  -10.957999526
    0.529481908   -3.141592654   55.360435869  -36.434934049  -15.114598986
    0.600079496   -3.141592654   52.469281216  -45.192867696  -19.254533978
    0.670677083   -3.141592654   49.040155869  -51.350363878  -22.740982779
    0.741274671   -3.141592654   45.322755016  -53.080012034  -24.977185251
    0.811872259   -3.141592654   41.678332820  -49.192090943  -25.532607829
    0.882469847   -3.141592654   38.507645837  -39.807978989  -24.217215461
    0.953067434   -3.141592654   36.149986729  -26.531644898  -21.148274035
    1.023665022   -3.141592654   34.793917647  -11.858321508  -16.803525670
    1.094262610   -3.141592654   34.455729819    2.018927974  -11.966680057
    1.164860197   -3.141592654   35.035837110   14.104202424   -7.495687094
    1.235457785   -3.141592654   36.407891402   24.526093004   -3.996636255
    1.306055373   -3.141592654   38.467830554   33.602456068   -1.630034365
    1.376652961   -3.141592654   41.112918500   40.964978226   -0.196904169
    1.447250548   -3.141592654   44.186507141   45.500599862    0.592290750
    1.517848136   -3.141592654   47.447226395   46.147735780    0.901795124
