#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.642284625  -52.025806682   18.848390450
   -3.070995066   -3.141592654   13.247982921  -43.974218985   18.997739001
   -3.000397478   -3.141592654   10.443458439  -35.418132532   19.472632494
   -2.929799890   -3.141592654    8.245092297  -26.886351010   20.434961936
   -2.859202303   -3.141592654    6.631311644  -18.971637872   21.718342315
   -2.788604715   -3.141592654    5.536882008  -12.278088716   22.864832822
   -2.718007127   -3.141592654    4.861517154   -7.091574753   23.419791304
   -2.647409540   -3.141592654    4.502519854   -3.281886856   23.299166383
   -2.576811952   -3.141592654    4.378020427   -0.356359251   22.911286667
   -2.506214364   -3.141592654    4.448559399    2.315727312   22.906779955
   -2.435616776   -3.141592654    4.718620844    5.416011458   23.655671133
   -2.365019189   -3.141592654    5.237094161    9.376103413   24.965216955
   -2.294421601   -3.141592654    6.062029225   13.974788962   26.185227113
   -2.223824013   -3.141592654    7.203752673   18.109501913   26.740948314
   -2.153226425   -3.141592654    8.577376654   20.281487594   26.618894904
   -2.082628838   -3.141592654   10.002711052   19.474075314   26.361330069
   -2.012031250   -3.141592654   11.264344990   15.778822535   26.605662954
   -1.941433662   -3.141592654   12.192714461   10.242646580   27.443453170
   -1.870836075   -3.141592654   12.713158348    4.573130434   28.245880053
   -1.800238487   -3.141592654   12.877667639    0.358884164   28.114213589
   -1.729640899   -3.141592654   12.833669022   -1.248839941   26.776762831
   -1.659043311   -3.141592654   12.778643205    0.056313171   24.984215659
   -1.588445724   -3.141592654   12.896430575    3.458452278   24.161602292
   -1.517848136   -3.141592654   13.292235333    7.659649710   25.395012881
   -1.447250548   -3.141592654   13.985703866   11.874829512   28.688399564
   -1.376652961   -3.141592654   14.978709049   16.301117250   32.963147207
   -1.306055373   -3.141592654   16.323242953   21.961634919   36.848909667
   -1.235457785   -3.141592654   18.136992296   29.704732135   39.510215831
