#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.512796214  -50.086328170   13.639080525
   -3.070995066   -3.141592654   13.300903036  -40.901895502   14.129831733
   -3.000397478   -3.141592654   10.729585809  -31.969310052   15.368531527
   -2.929799890   -3.141592654    8.776102931  -23.432465844   17.521822465
   -2.859202303   -3.141592654    7.401260726  -15.701853943   20.249637470
   -2.788604715   -3.141592654    6.525980777   -9.384336927   22.744565157
   -2.718007127   -3.141592654    6.031589027   -4.936172633   24.131681406
   -2.647409540   -3.141592654    5.786095881   -2.299449209   24.031791947
   -2.576811952   -3.141592654    5.678626663   -0.931211758   22.794900925
   -2.506214364   -3.141592654    5.649206045    0.035544567   21.287839793
   -2.435616776   -3.141592654    5.701868643    1.564893633   20.277779275
   -2.365019189   -3.141592654    5.904828947    4.367031204   19.998761389
   -2.294421601   -3.141592654    6.353342490    8.409342304   20.129911780
   -2.223824013   -3.141592654    7.105526718   12.754400291   20.236940798
   -2.153226425   -3.141592654    8.133464769   15.979561989   20.248480546
   -2.082628838   -3.141592654    9.317169489   17.045491321   20.493176340
   -2.012031250   -3.141592654   10.493401947   15.837897472   21.372741823
   -1.941433662   -3.141592654   11.521144200   12.977037716   22.848256690
   -1.870836075   -3.141592654   12.320270069    9.622139873   24.316275596
   -1.800238487   -3.141592654   12.901562947    6.958638506   24.974893898
   -1.729640899   -3.141592654   13.350204215    5.923129493   24.571420486
   -1.659043311   -3.141592654   13.792243628    6.796217389   23.704213515
   -1.588445724   -3.141592654   14.341863807    8.800100355   23.533244262
   -1.517848136   -3.141592654   15.041819938   10.801616961   24.912322317
   -1.447250548   -3.141592654   15.863557077   12.304418894   27.797391531
   -1.376652961   -3.141592654   16.786814565   13.882629559   31.295389061
   -1.306055373   -3.141592654   17.866604396   16.925198755   34.360977984
   -1.235457785   -3.141592654   19.246985565   22.537937540   36.480617756
   -1.164860197   -3.141592654   21.109201587   30.388352681   37.783421374
   -1.094262610   -3.141592654   23.564377680   39.055603682   38.655295516
   -1.023665022   -3.141592654   26.608819307   46.834004719   39.230706066
   -0.953067434   -3.141592654   30.138760303   52.712402699   39.257280669
   -0.882469847   -3.141592654   34.009013518   56.504583580   38.306553263
   -0.811872259   -3.141592654   38.075562991   58.246170992   36.114227594
   -0.741274671   -3.141592654   42.188326804   57.723724533   32.739888333
   -0.670677083   -3.141592654   46.169026084   54.481180534   28.490357729
   -0.600079496   -3.141592654   49.815485865   48.267486997   23.770562180
   -0.529481908   -3.141592654   52.933355091   39.678856518   18.962206139
   -0.458884320   -3.141592654   55.399683282   30.008512553   14.403690041
   -0.388286732   -3.141592654   57.191122393   20.871692329   10.363413369
   -0.317689145   -3.141592654   58.390007506   13.335824934    7.023453829
