#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.519963688  -60.632123332   19.139355831
   -3.070995066   -3.141592654   12.562968974  -51.020939493   19.361156224
   -3.000397478   -3.141592654    9.352957113  -39.778702964   19.700851904
   -2.929799890   -3.141592654    6.943867857  -28.570140021   20.434286860
   -2.859202303   -3.141592654    5.287899113  -18.611923917   21.415962975
   -2.788604715   -3.141592654    4.269876523  -10.550796328   22.171960804
   -2.718007127   -3.141592654    3.751314839   -4.420189239   22.281300425
   -2.647409540   -3.141592654    3.608192118    0.165593256   21.784573774
   -2.576811952   -3.141592654    3.749090125    3.676510848   21.261479410
   -2.506214364   -3.141592654    4.113275278    6.546292896   21.482940120
   -2.435616776   -3.141592654    4.667801996    9.117821599   22.832851704
   -2.365019189   -3.141592654    5.404925328   11.747812537   25.010750507
   -2.294421601   -3.141592654    6.332398371   14.465413838   27.176938458
   -2.223824013   -3.141592654    7.440870043   16.738465503   28.540099407
   -2.153226425   -3.141592654    8.668821584   17.663020436   28.894408664
   -2.082628838   -3.141592654    9.890570698   16.480078981   28.674004607
   -2.012031250   -3.141592654   10.948813735   13.092964786   28.551619320
   -1.941433662   -3.141592654   11.706957277    8.122155920   28.806246500
   -1.870836075   -3.141592654   12.094819773    2.908142431   29.061616436
   -1.800238487   -3.141592654   12.152282571   -1.022182307   28.593204252
   -1.729640899   -3.141592654   12.020672755   -2.310594954   27.112663707
   -1.659043311   -3.141592654   11.910386590   -0.367464771   25.198706733
   -1.588445724   -3.141592654   12.032829506    4.076717520   24.096443193
   -1.517848136   -3.141592654   12.514901950    9.493049071   24.826507977
   -1.447250548   -3.141592654   13.371156688   14.562647288   27.455438596
   -1.376652961   -3.141592654   14.558637791   18.953950400   30.998824684
   -1.306055373   -3.141592654   16.055070367   23.430752937   34.095431177
   -1.235457785   -3.141592654   17.899128498   28.963942265   35.838226427
   -1.164860197   -3.141592654   20.170044193   35.361819980   36.102269401
   -1.094262610   -3.141592654   22.888170132   41.367132939   35.333006054
   -1.023665022   -3.141592654   25.965704939   45.276400135   34.000932709
   -0.953067434   -3.141592654   29.212709515   46.089951653   32.287152355
   -0.882469847   -3.141592654   32.405980704   43.863282416   30.065558912
   -0.811872259   -3.141592654   35.356174439   39.329430604   27.141508318
   -0.741274671   -3.141592654   37.933364789   33.421603344   23.487274606
   -0.670677083   -3.141592654   40.067509051   26.941105658   19.311647106
   -0.600079496   -3.141592654   41.742163479   20.481492558   14.987993968
   -0.529481908   -3.141592654   42.978327210   14.636238553   10.916920653
   -0.458884320   -3.141592654   43.836273636    9.750652142    7.425259379
   -0.388286732   -3.141592654   44.389642795    6.087651943    4.689455567
   -0.317689145   -3.141592654   44.725025545    3.512818778    2.735054723
   -0.247091557   -3.141592654   44.912199561    1.890137759    1.464299559
   -0.176493969   -3.141592654   45.009279016    0.937386742    0.717441258
   -0.105896382   -3.141592654   45.056802686    0.390872943    0.319898800
   -0.035298794   -3.141592654   45.074588884    0.133341840    0.124487518
    0.035298794   -3.141592654   45.077707038   -0.052773665    0.019253499
    0.105896382   -3.141592654   45.066128038   -0.293377889   -0.076228425
    0.176493969   -3.141592654   45.031318750   -0.733024742   -0.242448656
    0.247091557   -3.141592654   44.953194438   -1.547148947   -0.582009300
    0.317689145   -3.141592654   44.799688541   -2.901141833   -1.219821493
    0.388286732   -3.141592654   44.527003223   -4.950910405   -2.290094867
    0.458884320   -3.141592654   44.081049573   -7.824935767   -3.872933996
    0.529481908   -3.141592654   43.400716873  -11.596432710   -5.941781480
    0.600079496   -3.141592654   42.424467866  -16.166835968   -8.334162256
    0.670677083   -3.141592654   41.111580060  -20.985988184  -10.775747876
    0.741274671   -3.141592654   39.484825893  -24.785923010  -12.930630307
    0.811872259   -3.141592654   37.678945733  -25.745504323  -14.442642499
    0.882469847   -3.141592654   35.954164010  -22.313155628  -14.970951421
    0.953067434   -3.141592654   34.637959401  -14.292919088  -14.266543125
    1.023665022   -3.141592654   34.006220928   -3.324702263  -12.305746678
    1.094262610   -3.141592654   34.172059864    7.808896227   -9.398100625
    1.164860197   -3.141592654   35.051534939   16.556417103   -6.148754110
    1.235457785   -3.141592654   36.422578534   21.646611131   -3.240740852
    1.306055373   -3.141592654   38.022320748   23.119873808   -1.164165255
    1.376652961   -3.141592654   39.618211222   21.671267373   -0.067651861
    1.447250548   -3.141592654   41.032644962   18.092231181    0.197981105
    1.517848136   -3.141592654   42.143929096   13.256467662   -0.086792232
    1.588445724   -3.141592654   42.899517750    8.212522341   -0.641115411
    1.659043311   -3.141592654   43.326822746    4.143612453   -1.249504712
    1.729640899   -3.141592654   43.528843446    1.884084541   -1.748540697
    1.800238487   -3.141592654   43.641089290    1.546174804   -2.024550279
    1.870836075   -3.141592654   43.778397785    2.412688202   -2.021349822
    1.941433662   -3.141592654   43.989138614    3.471864746   -1.772671820
    2.012031250   -3.141592654   44.255963674    3.945095620   -1.363718270
    2.082628838   -3.141592654   44.527209666    3.586333275   -0.926048470
    2.153226425   -3.141592654   44.751350906    2.681417313   -0.550702679
    2.223824013   -3.141592654   44.902493488    1.597744114   -0.274127449
    2.294421601   -3.141592654   44.975591539    0.480535559   -0.074049362
    2.365019189   -3.141592654   44.964551645   -0.840371488    0.118484062
    2.435616776   -3.141592654   44.839037752   -2.872879364    0.418847635
    2.506214364   -3.141592654   44.523000519   -6.367842074    0.976384901
    2.576811952   -3.141592654   43.885927358  -12.087712495    1.974315980
    2.647409540   -3.141592654   42.750999836  -20.512322931    3.583807529
    2.718007127   -3.141592654   40.929781918  -31.409841470    5.882513810
    2.788604715   -3.141592654   38.282425614  -43.654008563    8.765061231
    2.859202303   -3.141592654   34.778628282  -55.293576619   11.916156780
    2.929799890   -3.141592654   30.541128600  -64.070172915   14.861467079
    3.000397478   -3.141592654   25.842008854  -68.157203460   17.149240136
    3.070995066   -3.141592654   21.045102954  -66.829571020   18.539400031

   -3.141592654   -3.070995066   18.131320355  -60.426637265   26.386228421
   -3.070995066   -3.070995066   14.170011927  -51.245823350   26.018132478
   -3.000397478   -3.070995066   10.946386340  -39.864201173   25.250167345
   -2.929799890   -3.070995066    8.544675970  -28.276908156   24.657547107
   -2.859202303   -3.070995066    6.917418154  -18.160742056   24.404121768
   -2.788604715   -3.070995066    5.923390726  -10.391898278   24.249775443
   -2.718007127   -3.070995066    5.397618660   -4.779416344   23.889462476
   -2.647409540   -3.070995066    5.218608836   -0.397572892   23.359076036
   -2.576811952   -3.070995066    5.333439071    3.633163447   23.146846734
   -2.506214364   -3.070995066    5.732385466    7.637261069   23.890792294
   -2.435616776   -3.070995066    6.405871929   11.344516581   25.847186081
   -2.365019189   -3.070995066    7.320148674   14.380730124   28.591738914
   -2.294421601   -3.070995066    8.417976019   16.503566220   31.164752501
   -2.223824013   -3.070995066    9.628254960   17.545771199   32.654030681
   -2.153226425   -3.070995066   10.870784638   17.344684212   32.757810473
   -2.082628838   -3.070995066   12.050349615   15.737563272   31.895732115
   -2.012031250   -3.070995066   13.062542342   12.610140898   30.862700937
   -1.941433662   -3.070995066   13.801083343    8.025067381   30.207767586
   -1.870836075   -3.070995066   14.182393997    2.708176313   29.909493370
   -1.800238487   -3.070995066   14.204986692   -1.856571092   29.514295031
   -1.729640899   -3.070995066   13.991145614   -3.730967938   28.763376137
   -1.659043311   -3.070995066   13.783231369   -1.525645517   27.968930457
   -1.588445724   -3.070995066   13.866346654    4.272658798   27.956507797
   -1.517848136   -3.070995066   14.427905999   11.565455522   29.418045469
   -1.447250548   -3.070995066   15.483588372   17.976192938   32.342656526
   -1.376652961   -3.070995066   16.922767676   22.437328094   35.843133825
   -1.306055373   -3.070995066   18.629192817   25.748049193   38.661609401
   -1.235457785   -3.070995066   20.576238027   29.542670352   39.872955676
   -1.164860197   -3.070995066   22.831257993   34.417978599   39.250760752
   -1.094262610   -3.070995066   25.446239065   39.484882537   37.208512801
   -1.023665022   -3.070995066   28.372431836   42.933761549   34.345052137
   -0.953067434   -3.070995066   31.441878730   43.413230596   31.081180055
   -0.882469847   -3.070995066   34.431218001   40.741428098   27.538605910
   -0.811872259   -3.070995066   37.142406946   35.674223323   23.680121617
   -0.741274671   -3.070995066   39.445095657   29.330554334   19.538250569
   -0.670677083   -3.070995066   41.283077492   22.703711638   15.305803552
   -0.600079496   -3.070995066   42.664047454   16.465590481   11.293779462
   -0.529481908   -3.070995066   43.633943048   11.163452899    7.802928298
   -0.458884320   -3.070995066   44.271463844    7.006547896    5.024429320
   -0.388286732   -3.070995066   44.658097357    4.105182106    3.005057015
   -0.317689145   -3.070995066   44.878171278    2.207206932    1.660352259
   -0.247091557   -3.070995066   44.992596108    1.110360958    0.842801131
   -0.176493969   -3.070995066   45.048001840    0.515520917    0.390254530
   -0.105896382   -3.070995066   45.073741256    0.183679080    0.160452617
   -0.035298794   -3.070995066   45.080992677    0.030503645    0.053669320
    0.035298794   -3.070995066   45.078174705   -0.124346961   -0.009073959
    0.105896382   -3.070995066   45.060495649   -0.402822316   -0.084081697
    0.176493969   -3.070995066   45.014135725   -0.965345844   -0.241069750
    0.247091557   -3.070995066   44.911724531   -2.022987739   -0.583213626
    0.317689145   -3.070995066   44.711680423   -3.769832415   -1.254365728
    0.388286732   -3.070995066   44.359605642   -6.349119390   -2.420764479
    0.458884320   -3.070995066   43.794348169   -9.805055208   -4.203883322
    0.529481908   -3.070995066   42.955954528  -14.064489164   -6.599529172
    0.600079496   -3.070995066   41.795321866  -18.868342586   -9.418396833
    0.670677083   -3.070995066   40.294038015  -23.555714094  -12.300570428
    0.741274671   -3.070995066   38.502248807  -26.826516388  -14.803674057
    0.811872259   -3.070995066   36.581870552  -26.893640310  -16.515871291
    0.882469847   -3.070995066   34.815986507  -22.294740599  -17.140817988
    0.953067434   -3.070995066   33.546094634  -13.000463896  -16.546379708
    1.023665022   -3.070995066   33.046987477   -0.909621869  -14.799055456
    1.094262610   -3.070995066   33.410805462   10.909363398  -12.180985027
    1.164860197   -3.070995066   34.515488630   19.730467770   -9.148279271
    1.235457785   -3.070995066   36.095982030   24.327512411   -6.208866908
    1.306055373   -3.070995066   37.857092742   24.981784350   -3.765573854
    1.376652961   -3.070995066   39.553914100   22.685632608   -2.010000887
    1.447250548   -3.070995066   41.015131198   18.439615629   -0.917747258
    1.517848136   -3.070995066   42.135011364   13.192384165   -0.331123156
    1.588445724   -3.070995066   42.878384336    7.960015691   -0.055822460
    1.659043311   -3.070995066   43.286170542    3.863829696    0.061081871
    1.729640899   -3.070995066   43.470724578    1.678009486    0.112231389
    1.800238487   -3.070995066   43.572976633    1.469331145    0.133903734
    1.870836075   -3.070995066   43.710047490    2.473017283    0.135467249
    1.941433662   -3.070995066   43.928985110    3.641326253    0.117305243
    2.012031250   -3.070995066   44.209743630    4.156348825    0.093429346
    2.082628838   -3.070995066   44.495837377    3.788608280    0.064377896
    2.153226425   -3.070995066   44.732856472    2.841530660    0.043282880
    2.223824013   -3.070995066   44.893931493    1.720762146    0.040497589
    2.294421601   -3.070995066   44.975450355    0.605102131    0.074771496
    2.365019189   -3.070995066   44.975308963   -0.638250860    0.189697743
    2.435616776   -3.070995066   44.870609562   -2.462299863    0.479951044
    2.506214364   -3.070995066   44.596110085   -5.566310566    1.102071741
    2.576811952   -3.070995066   44.035809607  -10.677036207    2.282872744
    2.647409540   -3.070995066   43.027786836  -18.307194499    4.270858721
    2.718007127   -3.070995066   41.392417096  -28.364572326    7.234210497
    2.788604715   -3.070995066   38.984407746  -39.974617765   11.120383356
    2.859202303   -3.070995066   35.749823905  -51.445191730   15.573945394
    2.929799890   -3.070995066   31.771642689  -60.675265271   19.946270447
    3.000397478   -3.070995066   27.279666278  -65.754548081   23.497932078
    3.070995066   -3.070995066   22.609610933  -65.637937883   25.678000288

   -3.141592654   -3.000397478   20.220077914  -60.455619371   32.387562408
   -3.070995066   -3.000397478   16.214262196  -52.353097551   31.540034223
   -3.000397478   -3.000397478   12.897510922  -41.274998826   29.719890289
   -2.929799890   -3.000397478   10.402813441  -29.447233650   27.710553538
   -2.859202303   -3.000397478    8.705611159  -18.990665306   25.988815672
   -2.788604715   -3.000397478    7.659278816  -11.082086995   24.650144544
   -2.718007127   -3.000397478    7.085121073   -5.454801556   23.624652513
   -2.647409540   -3.000397478    6.864789991   -0.824963231   22.968416393
   -2.576811952   -3.000397478    6.973120542    3.968409323   22.965190451
   -2.506214364   -3.000397478    7.435334944    9.128353728   23.946287300
   -2.435616776   -3.000397478    8.252643685   13.861647547   25.954410620
   -2.365019189   -3.000397478    9.359931905   17.176559152   28.546571613
   -2.294421601   -3.000397478   10.635875651   18.605649215   30.910558457
   -2.223824013   -3.000397478   11.949130595   18.316437256   32.296015707
   -2.153226425   -3.000397478   13.198883947   16.846415134   32.442128369
   -2.082628838   -3.000397478   14.317368042   14.643863157   31.697640093
   -2.012031250   -3.000397478   15.254595515   11.687468661   30.775299415
   -1.941433662   -3.000397478   15.945995788    7.637614942   30.266985941
   -1.870836075   -3.000397478   16.314392819    2.660305908   30.343198964
   -1.800238487   -3.000397478   16.333787256   -1.943314572   30.746545249
   -1.729640899   -3.000397478   16.107946225   -3.958225700   31.205702008
   -1.659043311   -3.000397478   15.890417580   -1.462650116   31.726409567
   -1.588445724   -3.000397478   16.008281435    5.288649581   32.675319278
   -1.517848136   -3.000397478   16.686876832   13.883713282   34.444760892
   -1.447250548   -3.000397478   17.942441984   21.197558600   37.081159134
   -1.376652961   -3.000397478   19.612293071   25.557541963   40.028541098
   -1.306055373   -3.000397478   21.501796388   27.672647063   42.355628859
   -1.235457785   -3.000397478   23.521249582   29.621238696   43.216829223
   -1.164860197   -3.000397478   25.716105850   32.694834208   42.210905539
   -1.094262610   -3.000397478   28.160240355   36.469593813   39.516896037
   -1.023665022   -3.000397478   30.845348939   39.210550477   35.650025895
   -0.953067434   -3.000397478   33.637997966   39.346053164   31.147197257
   -0.882469847   -3.000397478   36.332158675   36.457699987   26.374275074
   -0.811872259   -3.000397478   38.735247177   31.244235460   21.531377979
   -0.741274671   -3.000397478   40.724195226   24.906653324   16.801471438
   -0.670677083   -3.000397478   42.257469370   18.548349863   12.411394719
   -0.600079496   -3.000397478   43.362632138   12.856067783    8.611752079
   -0.529481908   -3.000397478   44.102620104    8.287876367    5.581304180
   -0.458884320   -3.000397478   44.564369967    4.912646836    3.363116424
   -0.388286732   -3.000397478   44.828291873    2.705747461    1.883626857
   -0.317689145   -3.000397478   44.969633852    1.352615571    0.975544211
   -0.247091557   -3.000397478   45.037885254    0.633535070    0.466724204
   -0.176493969   -3.000397478   45.068517393    0.273511371    0.204853607
   -0.105896382   -3.000397478   45.081913182    0.074111055    0.077604415
   -0.035298794   -3.000397478   45.083577700   -0.024840850    0.022197537
    0.035298794   -3.000397478   45.077243898   -0.172526443   -0.016348709
    0.105896382   -3.000397478   45.054804722   -0.497010354   -0.076623852
    0.176493969   -3.000397478   44.997859534   -1.185988546   -0.218895475
    0.247091557   -3.000397478   44.871805299   -2.496724245   -0.544399897
    0.317689145   -3.000397478   44.624334688   -4.670863335   -1.212090498
    0.388286732   -3.000397478   44.188173266   -7.855677706   -2.419409463
    0.458884320   -3.000397478   43.491989568  -12.010775726   -4.332322837
    0.529481908   -3.000397478   42.475163566  -16.879706193   -6.973243719
