#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.312531684  -51.655454763   14.657057068
   -3.070995066   -3.141592654   12.997771613  -42.210583206   15.117603480
   -3.000397478   -3.141592654   10.349292227  -32.817950648   16.193666143
   -2.929799890   -3.141592654    8.355980042  -23.702413799   18.067061374
   -2.859202303   -3.141592654    6.982586151  -15.403855886   20.448417640
   -2.788604715   -3.141592654    6.144862497   -8.646000884   22.606501163
   -2.718007127   -3.141592654    5.713013554   -3.930430929   23.742345335
   -2.647409540   -3.141592654    5.543665825   -1.166050070   23.525356310
   -2.576811952   -3.141592654    5.518242026    0.250430637   22.311805737
   -2.506214364   -3.141592654    5.572477964    1.215065284   20.937275693
   -2.435616776   -3.141592654    5.706390912    2.673477908   20.115758420
   -2.365019189   -3.141592654    5.982227947    5.304044770   20.023386663
   -2.294421601   -3.141592654    6.487809501    9.074192322   20.289874455
   -2.223824013   -3.141592654    7.275288507   13.080741868   20.447479852
   -2.153226425   -3.141592654    8.314129647   15.963674033   20.412374489
   -2.082628838   -3.141592654    9.485538328   16.715850912   20.523072090
   -2.012031250   -3.141592654   10.628234354   15.218554165   21.209442463
   -1.941433662   -3.141592654   11.601703115   12.051243148   22.470240761
   -1.870836075   -3.141592654   12.323349372    8.345674175   23.741822300
   -1.800238487   -3.141592654   12.801623983    5.320003494   24.258392160
   -1.729640899   -3.141592654   13.124579247    4.030800890   23.797423501
   -1.659043311   -3.141592654   13.431360574    4.910155251   22.976984090
   -1.588445724   -3.141592654   13.858486033    7.276813990   22.959647416
   -1.517848136   -3.141592654   14.473532323    9.962834533   24.573081799
   -1.447250548   -3.141592654   15.265665178   12.315020326   27.722071534
   -1.376652961   -3.141592654   16.219206992   14.709484783   31.455899850
   -1.306055373   -3.141592654   17.381124036   18.386830932   34.688508701
   -1.235457785   -3.141592654   18.879993534   24.391258211   36.894859259
   -1.164860197   -3.141592654   20.879682542   32.390736943   38.215610451
   -1.094262610   -3.141592654   23.475051740   40.990034534   39.057674948
   -1.023665022   -3.141592654   26.648357864   48.524931877   39.573756994
   -0.953067434   -3.141592654   30.285478293   54.045152147   39.527008430
   -0.882469847   -3.141592654   34.235946219   57.445672444   38.501119209
   -0.811872259   -3.141592654   38.356238268   58.837410433   36.242086380
   -0.741274671   -3.141592654   42.501092253   58.052415070   32.815670169
   -0.670677083   -3.141592654   46.498671523   54.644924567   28.530770726
   -0.600079496   -3.141592654   50.153244667   48.337157757   23.789701507
   -0.529481908   -3.141592654   53.274363175   39.706634432   18.970401440
   -0.458884320   -3.141592654   55.741924422   30.018337747   14.406806641
   -0.388286732   -3.141592654   57.533861985   20.873142146   10.364509320
   -0.317689145   -3.141592654   58.732754436   13.334906793    7.023140351
   -0.247091557   -3.141592654   59.471919421    7.880413697    4.452664765
   -0.176493969   -3.141592654   59.894693570    4.324087540    2.619426060
   -0.105896382   -3.141592654   60.119959779    2.150903436    1.404028173
   -0.035298794   -3.141592654   60.223981563    0.862507434    0.627757447
    0.035298794   -3.141592654   60.251053642   -0.109293183    0.085807501
    0.105896382   -3.141592654   60.207181761   -1.210597133   -0.437701586
    0.176493969   -3.141592654   60.066125365   -2.940833854   -1.176780973
    0.247091557   -3.141592654   59.764826033   -5.815366339   -2.371498700
    0.317689145   -3.141592654   59.206342879  -10.296947861   -4.241231053
    0.388286732   -3.141592654   58.266221651  -16.643635543   -6.926084514
    0.458884320   -3.141592654   56.814949170  -24.701721366  -10.398916428
    0.529481908   -3.141592654   54.753316957  -33.772769378  -14.423476424
    0.600079496   -3.141592654   52.052306251  -42.549274602  -18.558455539
    0.670677083   -3.141592654   48.794865012  -49.203962611  -22.247538142
    0.741274671   -3.141592654   45.201095394  -51.760617540  -24.921791429
    0.811872259   -3.141592654   41.618318695  -48.746534025  -26.098468413
    0.882469847   -3.141592654   38.454706163  -39.993568174  -25.470989963
    0.953067434   -3.141592654   36.073678761  -26.932873326  -23.032259429
    1.023665022   -3.141592654   34.694479174  -12.048896304  -19.181577516
    1.094262610   -3.141592654   34.359345143    2.325793780  -14.678798952
    1.164860197   -3.141592654   34.980819617   14.954088101  -10.374392661
    1.235457785   -3.141592654   36.426274489   25.698838776   -6.843228849
    1.306055373   -3.141592654   38.568324425   34.674376757   -4.197367231
    1.376652961   -3.141592654   41.270785513   41.437596381   -2.226739857
    1.447250548   -3.141592654   44.343896602   44.961807020   -0.719169685
    1.517848136   -3.141592654   47.524758541   44.433840371    0.330079271
    1.588445724   -3.141592654   50.525381166   39.971727894    0.787815847
    1.659043311   -3.141592654   53.108694603   32.875166437    0.610590387
    1.729640899   -3.141592654   55.154477996   25.048863771   -0.027533131
    1.800238487   -3.141592654   56.669817514   18.057396947   -0.788847239
    1.870836075   -3.141592654   57.743440738   12.504192655   -1.360220329
    1.941433662   -3.141592654   58.470053000    8.187016651   -1.618610195
    2.012031250   -3.141592654   58.915362914    4.445383786   -1.611028263
    2.082628838   -3.141592654   59.105753392    0.908001563   -1.466283680
    2.153226425   -3.141592654   59.052837420   -2.410057116   -1.232162504
    2.223824013   -3.141592654   58.774246676   -5.469916735   -0.804988071
    2.294421601   -3.141592654   58.278609627   -8.632131885    0.032915452
    2.365019189   -3.141592654   57.532500367  -12.755329104    1.467976949
    2.435616776   -3.141592654   56.430398641  -18.857681173    3.519216684
    2.506214364   -3.141592654   54.804437907  -27.638858074    5.946521875
    2.576811952   -3.141592654   52.467479493  -38.874865598    8.337898980
    2.647409540   -3.141592654   49.284904450  -51.314184037   10.306608808
    2.718007127   -3.141592654   45.240628468  -62.900935417   11.680889530
    2.788604715   -3.141592654   40.473938916  -71.448231020   12.555247140
    2.859202303   -3.141592654   35.260663093  -75.366178865   13.168792858
    2.929799890   -3.141592654   29.950013609  -74.238672901   13.687151861
    3.000397478   -3.141592654   24.876867261  -68.872682234   14.123891989
    3.070995066   -3.141592654   20.286897185  -60.833184253   14.422909138

   -3.141592654   -3.070995066   17.528188724  -51.495075609   19.696658664
   -3.070995066   -3.070995066   14.228719923  -41.864899724   19.700425927
   -3.000397478   -3.070995066   11.623448121  -31.891257378   19.858987301
   -2.929799890   -3.070995066    9.719824530  -22.118004795   20.489593850
   -2.859202303   -3.070995066    8.470291794  -13.583081583   21.529736822
   -2.788604715   -3.070995066    7.747590884   -7.329924544   22.520955697
   -2.718007127   -3.070995066    7.372627823   -3.679384581   22.911290947
   -2.647409540   -3.070995066    7.182630637   -1.941874032   22.513955683
   -2.576811952   -3.070995066    7.084514145   -0.892249219   21.691603080
   -2.506214364   -3.070995066    7.069345958    0.505120080   21.142948786
   -2.435616776   -3.070995066    7.181010532    2.771157681   21.361058395
   -2.365019189   -3.070995066    7.485070757    5.916644599   22.253017636
   -2.294421601   -3.070995066    8.033731207    9.573072630   23.199358465
   -2.223824013   -3.070995066    8.838377300   13.053714550   23.542956881
   -2.153226425   -3.070995066    9.859155774   15.544504853   23.118166689
   -2.082628838   -3.070995066   11.003423517   16.463727285   22.319518647
   -2.012031250   -3.070995066   12.148472589   15.568965302   21.787265933
   -1.941433662   -3.070995066   13.165952479   12.892616524   21.849398682
   -1.870836075   -3.070995066   13.946755446    9.061555888   22.314227854
   -1.800238487   -3.070995066   14.453886337    5.387821213   22.664937461
   -1.729640899   -3.070995066   14.759963138    3.566286126   22.683567025
   -1.659043311   -3.070995066   15.039371546    4.778249094   22.734114364
   -1.588445724   -3.070995066   15.499355911    8.467493221   23.636217707
   -1.517848136   -3.070995066   16.258586075   12.850784135   26.006249073
   -1.447250548   -3.070995066   17.299474989   16.313762115   29.775444530
   -1.376652961   -3.070995066   18.541766317   18.696658311   34.116256514
   -1.306055373   -3.070995066   19.955449760   21.435628668   37.980411249
   -1.235457785   -3.070995066   21.626337635   26.230434630   40.697661154
   -1.164860197   -3.070995066   23.721054602   33.312239628   42.186594494
   -1.094262610   -3.070995066   26.360515472   41.353530795   42.739292522
   -1.023665022   -3.070995066   29.541899492   48.373271512   42.589440944
   -0.953067434   -3.070995066   33.141560013   53.085202414   41.682877285
   -0.882469847   -3.070995066   36.985271073   55.341283923   39.756597048
   -0.811872259   -3.070995066   40.912932938   55.490607301   36.597498085
   -0.741274671   -3.070995066   44.783200705   53.672298146   32.255340677
   -0.670677083   -3.070995066   48.446831512   49.648518245   27.065541131
   -0.600079496   -3.070995066   51.740539944   43.194019028   21.548487229
   -0.529481908   -3.070995066   54.505935762   34.844709349   16.238039247
   -0.458884320   -3.070995066   56.649669781   25.757216604   11.563465709
   -0.388286732   -3.070995066   58.167692185   17.395442659    7.777180385
   -0.317689145   -3.070995066   59.150540143   10.688379194    4.933950369
   -0.247091557   -3.070995066   59.730554738    6.004040773    2.943730405
   -0.176493969   -3.070995066   60.043795892    3.079620290    1.637616481
   -0.105896382   -3.070995066   60.197926421    1.359592942    0.816230024
   -0.035298794   -3.070995066   60.256249875    0.331383750    0.287465059
