#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   18.350042837  -49.127094520   14.343365837
   -3.070995066   -3.141592654   14.967666172  -46.251219212   15.027012528
   -3.000397478   -3.141592654   11.871754670  -41.118414081   15.544763857
   -2.929799890   -3.141592654    9.198835525  -34.373166831   15.904507433
   -2.859202303   -3.141592654    7.039531181  -26.688612483   15.917821113
   -2.788604715   -3.141592654    5.437415944  -18.677228562   15.347118155
   -2.718007127   -3.141592654    4.397848337  -10.825295563   14.210058140
   -2.647409540   -3.141592654    3.893006805   -3.618228883   13.000048416
   -2.576811952   -3.141592654    3.857738293    2.377251959   12.562099433
   -2.506214364   -3.141592654    4.190542596    6.769034306   13.644921460
   -2.435616776   -3.141592654    4.778861405    9.689269313   16.396095437
   -2.365019189   -3.141592654    5.542523029   11.882241876   20.234765296
   -2.294421601   -3.141592654    6.456635203   14.003503495   24.128535658
   -2.223824013   -3.141592654    7.519194986   15.992585842   27.157504394
   -2.153226425   -3.141592654    8.695410999   17.014630901   28.931081643
   -2.082628838   -3.141592654    9.878271190   16.023580515   29.601510510
   -2.012031250   -3.141592654   10.903301928   12.555735789   29.584448446
   -1.941433662   -3.141592654   11.606716569    7.054269323   29.174871704
   -1.870836075   -3.141592654   11.891092184    1.047480574   28.393656416
   -1.800238487   -3.141592654   11.795622879   -3.389677002   27.125152562
   -1.729640899   -3.141592654   11.501801632   -4.365756437   25.529563114
   -1.659043311   -3.141592654   11.284140973   -1.209851040   24.184395911
   -1.588445724   -3.141592654   11.404068608    4.870885949   23.900893484
   -1.517848136   -3.141592654   11.991365883   11.582219757   25.157349955
   -1.447250548   -3.141592654   13.014029833   17.018859959   27.690927788
   -1.376652961   -3.141592654   14.356302189   20.744200067   30.520701705
   -1.306055373   -3.141592654   15.929932988   23.740123081   32.472477603
   -1.235457785   -3.141592654   17.728173775   27.321652213   32.767371436
   -1.164860197   -3.141592654   19.807394040   31.573938748   31.260107419
   -1.094262610   -3.141592654   22.180974952   35.427578472   28.321166621
   -1.023665022   -3.141592654   24.764496633   37.264397633   24.487768385
   -0.953067434   -3.141592654   27.375337675   36.120392631   20.240336622
   -0.882469847   -3.141592654   29.800496138   32.137845410   15.944045904
   -0.811872259   -3.141592654   31.871872098   26.268674560   11.881487020
