#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.390419530  -49.718675620   16.200678235
   -3.070995066   -3.141592654   13.198371961  -40.705677055   15.995859806
   -3.000397478   -3.141592654   10.635302110  -31.932348034   16.419747208
   -2.929799890   -3.141592654    8.677896159  -23.594391504   17.778959837
   -2.859202303   -3.141592654    7.281467573  -16.168180889   19.823948834
   -2.788604715   -3.141592654    6.359133936  -10.259447012   21.792609549
   -2.718007127   -3.141592654    5.788403031   -6.208214727   22.834573935
   -2.647409540   -3.141592654    5.443965451   -3.786198436   22.575644670
   -2.576811952   -3.141592654    5.233248310   -2.308686530   21.348604533
   -2.506214364   -3.141592654    5.121268077   -0.864259761   19.974036546
   -2.435616776   -3.141592654    5.136020035    1.426269347   19.158202647
   -2.365019189   -3.141592654    5.359666322    5.090309572   19.081311199
   -2.294421601   -3.141592654    5.886290074    9.861562107   19.397425209
   -2.223824013   -3.141592654    6.757117295   14.595529748   19.674907849
   -2.153226425   -3.141592654    7.915941318   17.772301226   19.858553848
   -2.082628838   -3.141592654    9.212299557   18.388644025   20.291009024
   -2.012031250   -3.141592654   10.459101156   16.468266540   21.372991548
   -1.941433662   -3.141592654   11.503228773   12.812136593   23.046207643
   -1.870836075   -3.141592654   12.264523143    8.741315111   24.669114720
   -1.800238487   -3.141592654   12.763572864    5.548429924   25.392761354
   -1.729640899   -3.141592654   13.101228026    4.233945194   24.929570274
   -1.659043311   -3.141592654   13.422046667    5.093957077   23.875829351
   -1.588445724   -3.141592654   13.857801263    7.306667306   23.432810042
   -1.517848136   -3.141592654   14.463616117    9.637682085   24.526300822
   -1.447250548   -3.141592654   15.215013337   11.465684935   27.184089345
   -1.376652961   -3.141592654   16.087819900   13.273719507   30.554505690
   -1.306055373   -3.141592654   17.129188520   16.431499106   33.590477313
   -1.235457785   -3.141592654   18.476581025   22.094736645   35.744565798
   -1.164860197   -3.141592654   20.309167347   30.001688060   37.095340518
   -1.094262610   -3.141592654   22.740200884   38.770691163   37.987945656
   -1.023665022   -3.141592654   25.769212709   46.685183815   38.534517774
   -0.953067434   -3.141592654   29.293390820   52.697451722   38.483872442
   -0.882469847   -3.141592654   33.165936901   56.575580402   37.426660116
   -0.811872259   -3.141592654   37.238647328   58.338741603   35.126854212
   -0.741274671   -3.141592654   41.356857489   57.776861847   31.673497956
   -0.670677083   -3.141592654   45.338518047   54.449961600   27.399202186
   -0.600079496   -3.141592654   48.979126471   48.132146182   22.726218966
   -0.529481908   -3.141592654   52.083976873   39.449658106   18.038297619
   -0.458884320   -3.141592654   54.531855340   29.724054836   13.656546309
   -0.388286732   -3.141592654   56.302776623   20.583791795    9.816316268
   -0.317689145   -3.141592654   57.482626193   13.090813246    6.663555337
   -0.247091557   -3.141592654   58.206949897    7.706473121    4.243249656
   -0.176493969   -3.141592654   58.620123841    4.225974089    2.516395498
   -0.105896382   -3.141592654   58.841071055    2.126611698    1.375566907
   -0.035298794   -3.141592654   58.946098556    0.918906774    0.667452626
    0.035298794   -3.141592654   58.980582398    0.049263926    0.219500041
    0.105896382   -3.141592654   58.952417316   -0.919724193   -0.149148071
    0.176493969   -3.141592654   58.837226900   -2.502315707   -0.648694565
    0.247091557   -3.141592654   58.571225082   -5.263657650   -1.523329410
    0.317689145   -3.141592654   58.053158127   -9.721920647   -3.041300065
    0.388286732   -3.141592654   57.151231499  -16.152144473   -5.430939695
    0.458884320   -3.141592654   55.730017659  -24.340903629   -8.764057171
    0.529481908   -3.141592654   53.691100438  -33.465969643  -12.868125083
    0.600079496   -3.141592654   51.015277125  -42.107315920  -17.301058689
    0.670677083   -3.141592654   47.799587101  -48.440702102  -21.444093250
    0.741274671   -3.141592654   44.272639285  -50.644822032  -24.639528503
    0.811872259   -3.141592654   40.775789734  -47.479209800  -26.328623248
    0.882469847   -3.141592654   37.696700850  -38.928431305  -26.165555516
    0.953067434   -3.141592654   35.374139092  -26.378246793  -24.142923805
    1.023665022   -3.141592654   34.012676546  -12.093805425  -20.681949170
    1.094262610   -3.141592654   33.657041899    1.828040454  -16.558067772
    1.164860197   -3.141592654   34.234566684   14.245030383  -12.601590660
    1.235457785   -3.141592654   35.627883167   24.947606439   -9.320251476
    1.306055373   -3.141592654   37.716761177   33.918189457   -6.734007996
    1.376652961   -3.141592654   40.364660100   40.642584072   -4.562746538
    1.447250548   -3.141592654   43.379912218   44.121953643   -2.595777420
    1.517848136   -3.141592654   46.501546193   43.606885835   -0.912317067
    1.588445724   -3.141592654   49.446680753   39.240134749    0.215598014
    1.659043311   -3.141592654   51.983776559   32.306718494    0.606790204
    1.729640899   -3.141592654   53.996795236   24.699913396    0.350179804
    1.800238487   -3.141592654   55.498111176   18.033398733   -0.225353403
    1.870836075   -3.141592654   56.586879070   12.999986487   -0.746094304
    1.941433662   -3.141592654   57.375337614    9.495682319   -0.995003400
    2.012031250   -3.141592654   57.950231859    6.842725095   -0.935218456
    2.082628838   -3.141592654   58.351157431    4.458304536   -0.663034190
    2.153226425   -3.141592654   58.581186842    1.962603415   -0.271156948
    2.223824013   -3.141592654   58.619375501   -1.017306065    0.232576729
    2.294421601   -3.141592654   58.413300714   -5.035823572    0.937872462
    2.365019189   -3.141592654   57.867313122  -10.777121261    1.976261768
    2.435616776   -3.141592654   56.837469258  -18.791990013    3.448940189
    2.506214364   -3.141592654   55.154291286  -29.245746600    5.327614411
    2.576811952   -3.141592654   52.662717217  -41.522008066    7.446643378
    2.647409540   -3.141592654   49.280291274  -54.192182315    9.570313672
    2.718007127   -3.141592654   45.047938708  -65.236209005   11.509625854
    2.788604715   -3.141592654   40.152763307  -72.688155021   13.189156176
    2.859202303   -3.141592654   34.897644232  -75.312247059   14.607297260
    2.929799890   -3.141592654   29.632263123  -73.065883295   15.706770382
    3.000397478   -3.141592654   24.669336408  -67.004097402   16.357844058
    3.070995066   -3.141592654   20.221680368  -58.744283152   16.471991786

   -3.141592654   -3.070995066   17.728045251  -50.328165874   21.636487288
   -3.070995066   -3.070995066   14.493719836  -41.184531565   20.691585855
   -3.000397478   -3.070995066   11.919578554  -31.692706924   19.981593516
   -2.929799890   -3.070995066   10.011583329  -22.456135633   19.998729871
   -2.859202303   -3.070995066    8.716259858  -14.554545529   20.738874835
   -2.788604715   -3.070995066    7.900892662   -8.976028356   21.694683490
   -2.718007127   -3.070995066    7.388500682   -5.895201441   22.219340915
   -2.647409540   -3.070995066    7.029333494   -4.464129571   22.027311390
   -2.576811952   -3.070995066    6.752924055   -3.356016981   21.409099550
   -2.506214364   -3.070995066    6.577414661   -1.504356076   21.016652488
   -2.435616776   -3.070995066    6.573667754    1.561896766   21.323905646
   -2.365019189   -3.070995066    6.827563777    5.727836490   22.247124098
   -2.294421601   -3.070995066    7.399632922   10.409752765   23.201879090
   -2.223824013   -3.070995066    8.293122498   14.680082905   23.573223541
