#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  89
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  89
#! SET periodic_psi true
   -3.141592654   -3.141592654   16.515324512  -60.545017283   17.940032177
   -3.070995066   -3.141592654   12.527999209  -51.905080482   18.220965687
   -3.000397478   -3.141592654    9.234659345  -41.170392580   18.758398485
   -2.929799890   -3.141592654    6.724017913  -29.983860301   19.764092785
   -2.859202303   -3.141592654    4.978112631  -19.703808103   20.999467017
   -2.788604715   -3.141592654    3.899878541  -11.148370449   21.905565160
   -2.718007127   -3.141592654    3.358180470   -4.480514288   22.018655517
   -2.647409540   -3.141592654    3.228499668    0.590426771   21.390814902
   -2.576811952   -3.141592654    3.412926889    4.457313371   20.658326388
   -2.506214364   -3.141592654    3.839604904    7.502690335   20.667551506
   -2.435616776   -3.141592654    4.462223127   10.061100189   21.869359258
   -2.365019189   -3.141592654    5.260783191   12.535120768   23.999307135
   -2.294421601   -3.141592654    6.235866046   15.023489444   26.212536947
   -2.223824013   -3.141592654    7.376342393   17.098206009   27.677506393
   -2.153226425   -3.141592654    8.625710443   17.929421877   28.124093360
   -2.082628838   -3.141592654    9.866415500   16.766937136   27.914164025
   -2.012031250   -3.141592654   10.947610834   13.462787191   27.667135554
   -1.941433662   -3.141592654   11.735135499    8.586861262   27.665626215
   -1.870836075   -3.141592654   12.160563920    3.528523548   27.626106539
   -1.800238487   -3.141592654   12.273072571   -0.031893990   27.003135119
   -1.729640899   -3.141592654   12.234132558   -0.619335137   25.704738659
   -1.659043311   -3.141592654   12.274983265    2.231408539   24.420200804
   -1.588445724   -3.141592654   12.607635953    7.344350558   24.332490856
   -1.517848136   -3.141592654   13.321673956   12.623764805   26.232208397
   -1.447250548   -3.141592654   14.361011091   16.431644536   29.872809602
   -1.376652961   -3.141592654   15.607535708   18.657821054   34.003867241
   -1.306055373   -3.141592654   16.997919845   20.761516137   37.144905897
   -1.235457785   -3.141592654   18.585396975   24.519928167   38.437789672
   -1.164860197   -3.141592654   20.511532917   30.234720780   37.926086448
   -1.094262610   -3.141592654   22.876140754   36.637342550   36.256260922
   -1.023665022   -3.141592654   25.655070995   41.616976528   34.068105657
   -0.953067434   -3.141592654   28.687465050   43.658078906   31.650359402
   -0.882469847   -3.141592654   31.746248651   42.428630724   28.935107283
   -0.811872259   -3.141592654   34.619034302   38.506377982   25.749109603
   -0.741274671   -3.141592654   37.149400963   32.872892470   22.056841401
   -0.670677083   -3.141592654   39.248137874   26.475354779   18.025754165
   -0.600079496   -3.141592654   40.890307829   20.044193691   13.962021576
   -0.529481908   -3.141592654   42.096707569   14.240648365   10.186890697
   -0.458884320   -3.141592654   42.929145604    9.441226297    6.961361913
   -0.388286732   -3.141592654   43.463973543    5.872768473    4.427070197
   -0.317689145   -3.141592654   43.787343323    3.384278673    2.602885974
   -0.247091557   -3.141592654   43.967779161    1.823291960    1.405040738
   -0.176493969   -3.141592654   44.061560176    0.907061903    0.693834936
   -0.105896382   -3.141592654   44.107662552    0.379010156    0.311657886
   -0.035298794   -3.141592654   44.124925062    0.129199624    0.121897372
    0.035298794   -3.141592654   44.127860991   -0.053832615    0.018646365
    0.105896382   -3.141592654   44.116226695   -0.293321250   -0.076170605
    0.176493969   -3.141592654   44.081424573   -0.732862424   -0.242264151
    0.247091557   -3.141592654   44.003319225   -1.546743552   -0.581489510
    0.317689145   -3.141592654   43.849857181   -2.900259948   -1.218526248
    0.388286732   -3.141592654   43.577259693   -4.949253493   -2.287246389
    0.458884320   -3.141592654   43.131626754   -7.818844133   -3.867791413
    0.529481908   -3.141592654   42.452013854  -11.580474220   -5.933549666
    0.600079496   -3.141592654   41.477691844  -16.123850781   -8.323240412
    0.670677083   -3.141592654   40.169898107  -20.874906869  -10.764404459
    0.741274671   -3.141592654   38.555661872  -24.524402416  -12.922134799
    0.811872259   -3.141592654   36.777335757  -25.200492503  -14.436142940
    0.882469847   -3.141592654   35.105795558  -21.324002024  -14.950200275
    0.953067434   -3.141592654   33.878704622  -12.749579700  -14.185228109
    1.023665022   -3.141592654   33.374402869   -1.288559511  -12.080222501
    1.094262610   -3.141592654   33.692639349   10.013437833   -8.922829932
    1.164860197   -3.141592654   34.717898275   18.380468380   -5.340573751
    1.235457785   -3.141592654   36.187151154   22.524394052   -2.094498621
    1.306055373   -3.141592654   37.805362693   22.749003224    0.217432579
    1.376652961   -3.141592654   39.333482015   20.179314228    1.363567497
    1.447250548   -3.141592654   40.616706902   15.966046591    1.481339291
    1.517848136   -3.141592654   41.573120059   11.087067107    0.914060237
    1.588445724   -3.141592654   42.187618348    6.435834917    0.039966243
    1.659043311   -3.141592654   42.509041597    2.926902809   -0.844106912
    1.729640899   -3.141592654   42.643784303    1.173743408   -1.537110036
    1.800238487   -3.141592654   42.719319242    1.188829308   -1.927802628
    1.870836075   -3.141592654   42.839283095    2.256778067   -1.982467718
    1.941433662   -3.141592654   43.042891227    3.412621223   -1.758939402
    2.012031250   -3.141592654   43.307154653    3.925429822   -1.359450929
    2.082628838   -3.141592654   43.577305052    3.586333275   -0.926048470
    2.153226425   -3.141592654   43.801446292    2.681417313   -0.550702679
    2.223824013   -3.141592654   43.952588874    1.597744114   -0.274127449
    2.294421601   -3.141592654   44.025948631    0.485775246   -0.074200577
    2.365019189   -3.141592654   44.015657875   -0.821912372    0.117854876
    2.435616776   -3.141592654   43.892581305   -2.815981404    0.416544697
    2.506214364   -3.141592654   43.583508048   -6.214221916    0.968812845
    2.576811952   -3.141592654   42.963768217  -11.726926054    1.952568220
    2.647409540   -3.141592654   41.866487626  -19.775725735    3.529119863
    2.718007127   -3.141592654   40.116105770  -30.111643713    5.760449466
    2.788604715   -3.141592654   37.583731915  -41.692000009    8.523877518
    2.859202303   -3.141592654   34.239368181  -52.781895522   11.493644305
    2.929799890   -3.141592654   30.187632528  -61.407768960   14.204921039
    3.000397478   -3.141592654   25.664610429  -65.933287278   16.243436132
    3.070995066   -3.141592654   20.992978445  -65.571860727   17.431057651

   -3.141592654   -3.070995066   18.023420028  -60.262917185   24.707166870
   -3.070995066   -3.070995066   14.044151767  -51.863397306   24.618192924
   -3.000397478   -3.070995066   10.760700711  -40.873511727   24.299908235
   -2.929799890   -3.070995066    8.285232963  -29.305093252   24.202750676
   -2.859202303   -3.070995066    6.592122333  -18.971116999   24.362246679
   -2.788604715   -3.070995066    5.551986198  -10.877807255   24.449472154
   -2.718007127   -3.070995066    5.004538899   -4.907484452   24.127890308
   -2.647409540   -3.070995066    4.828857710   -0.181703887   23.450740304
   -2.576811952   -3.070995066    4.969434552    4.132226378   22.957159656
   -2.506214364   -3.070995066    5.410704346    8.317219451   23.355530586
   -2.435616776   -3.070995066    6.135046972   12.085675183   24.982300211
   -2.365019189   -3.070995066    7.100474975   15.081447340   27.488485622
   -2.294421601   -3.070995066    8.244140004   17.094867984   29.963274979
   -2.223824013   -3.070995066    9.491987306   18.020373852   31.502534307
   -2.153226425   -3.070995066   10.764940856   17.736784907   31.760932596
   -2.082628838   -3.070995066   11.970228285   16.076480662   31.072041121
   -2.012031250   -3.070995066   13.004498009   12.898110300   30.132970307
   -1.941433662   -3.070995066   13.761894923    8.283071425   29.432500463
   -1.870836075   -3.070995066   14.164629200    3.103075544   28.968729903
   -1.800238487   -3.070995066   14.230711741   -0.938526598   28.394119333
   -1.729640899   -3.070995066   14.114593087   -1.805079079   27.589938047
   -1.659043311   -3.070995066   14.086834177    1.653837523   26.964334898
   -1.588445724   -3.070995066   14.430506174    8.355933590   27.332591736
   -1.517848136   -3.070995066   15.283569652   15.525963391   29.279110485
   -1.447250548   -3.070995066   16.574455718   20.458072656   32.643509802
   -1.376652961   -3.070995066   18.103599708   22.390448238   36.420304398
   -1.306055373   -3.070995066   19.707835749   22.945602768   39.306623849
   -1.235457785   -3.070995066   21.377848221   24.673574948   40.403419258
   -1.164860197   -3.070995066   23.251844800   28.713011685   39.551011582
   -1.094262610   -3.070995066   25.471027607   34.155458838   37.231821408
   -1.023665022   -3.070995066   28.058314310   38.743592462   34.098087599
   -0.953067434   -3.070995066   30.879815915   40.573699768   30.603197105
   -0.882469847   -3.070995066   33.711136296   39.049939220   26.892748361
   -0.811872259   -3.070995066   36.332442206   34.754322558   22.946769207
   -0.741274671   -3.070995066   38.586800299   28.831578529   18.805881850
   -0.670677083   -3.070995066   40.396998639   22.397292201   14.653406728
   -0.600079496   -3.070995066   41.758979169   16.241688515   10.774495717
   -0.529481908   -3.070995066   42.714432322   10.980938323    7.432936111
   -0.458884320   -3.070995066   43.340247607    6.871774517    4.789124264
   -0.388286732   -3.070995066   43.718794673    4.011344596    2.871710850
   -0.317689145   -3.070995066   43.933618458    2.150979546    1.593089669
   -0.247091557   -3.070995066   44.045094327    1.081090242    0.812615276
   -0.176493969   -3.070995066   44.099055274    0.502233455    0.378222134
   -0.105896382   -3.070995066   44.124172229    0.178470524    0.156242864
   -0.035298794   -3.070995066   44.131194367    0.028698471    0.052356045
    0.035298794   -3.070995066   44.128298317   -0.124761974   -0.009344431
    0.105896382   -3.070995066   44.110601740   -0.402636913   -0.083911323
    0.176493969   -3.070995066   44.064265272   -0.964814507   -0.240526079
    0.247091557   -3.070995066   43.961916158   -2.021660707   -0.581681987
    0.317689145   -3.070995066   43.762015636   -3.766944918   -1.250548461
    0.388286732   -3.070995066   43.410228464   -6.343693023   -2.412368484
    0.458884320   -3.070995066   42.845622378   -9.793127521   -4.187632007
    0.529481908   -3.070995066   42.008432548  -14.040767314   -6.571548066
    0.600079496   -3.070995066   40.850314270  -18.816682145   -9.375298589
    0.670677083   -3.070995066   39.354745800  -23.435612606  -12.239762904
    0.741274671   -3.070995066   37.576205136  -26.552098132  -14.720744171
    0.811872259   -3.070995066   35.684781599  -26.318501899  -16.396663380
    0.882469847   -3.070995066   33.975638070  -21.230905090  -16.948642020
    0.953067434   -3.070995066   32.802785147  -11.301168170  -16.210911659
    1.023665022   -3.070995066   32.445866243    1.390588117  -14.219752847
    1.094262610   -3.070995066   32.984343895   13.473808773  -11.256698249
    1.164860197   -3.070995066   34.261700217   21.939985648   -7.829932035
    1.235457785   -3.070995066   35.965236882   25.503338330   -4.549216599
    1.306055373   -3.070995066   37.759570145   24.717613060   -1.929270829
    1.376652961   -3.070995066   39.388029499   21.071410914   -0.225973264
    1.447250548   -3.070995066   40.702547946   16.011305316    0.604436314
    1.517848136   -3.070995066   41.642899592   10.645634740    0.810088007
    1.588445724   -3.070995066   42.219023391    5.834034321    0.696373850
    1.659043311   -3.070995066   42.499179049    2.385781519    0.497232891
